# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.3,-0.0033812419404835,-0.00153255460613082,-0.0277793223827903,-0.000205082974416865,0.000312391324643704,0.0327169917098575,1.1474856086480301e-05,2.4463119604854498e-06,0.00184209229858988
1.31,-0.0032711691443485,-0.0015952477389365699,-0.0308207618337419,-0.0005417598855593519,0.000144952286101019,0.0305194432722048,1.0994051344539e-05,2.56582651382815e-06,0.00188135577765757
1.32,-0.0031471879330642397,-0.00163769962336332,-0.0336917123228512,-0.000867988782829033,-3.12173769047309e-05,0.0280378997383761,1.06581964131422e-05,2.68303458098519e-06,0.00192125530098499
1.33,-0.00300896223304689,-0.0016588429044268802,-0.0363654467530532,-0.00118556322891769,-0.00021313481815136398,0.0252846365043203,1.04594138896642e-05,2.79718623227583e-06,0.00196175856070475
1.34,-0.00285542696117812,-0.00165816755044379,-0.0388158783386844,-0.00149588625058265,-0.000397727734940446,0.0222745325521312,1.0391138805305199e-05,2.90770697648561e-06,0.0020028272116195
1.35,-0.00268490934690919,-0.0016357077720957,-0.0410178499592153,-0.00179978269586115,-0.000581955409543297,0.0190251034922406,1.04479559534415e-05,3.0142120143909803e-06,0.00204441857816717
1.36,-0.0024952990417713198,-0.0015920025059083,-0.0429474469186945,-0.00209734482997883,-0.0007629175624782469,0.0155564890250239,1.0625372643703801e-05,3.11651518595607e-06,0.00208648754761977
1.37,-0.00228425680120095,-0.0015280348919980802,-0.0445823216065833,-0.0023878251797848898,-0.0009379462188641619,0.0118913880088214,1.09195382230476e-05,3.21463374064518e-06,0.00212898850860917
1.38,-0.00204944724931976,-0.00144515646950533,-0.0459020170012072,-0.00266958686139915,-0.0011046776972841801,0.00805493816491412,1.1326928038299301e-05,3.30879003623017e-06,0.0021718771936197
1.39,-0.00178877852872798,-0.0013450015661191901,-0.0468882757898805,-0.0029401165689345397,-0.00126110340780177,0.0040745415186503,1.1844014063761698e-05,3.39941101803232e-06,0.0022151122951351
1.4,-0.0015006308396253302,-0.00122939681454471,-0.0475253230596684,-0.0031960997317004,-0.0014055992915922599,-2.035952700754e-05,1.246694641181e-05,3.48712589613734e-06,0.0022586567464361897
