# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.16,-0.000320045608964019,-0.000212546694950776,0.0207685661191431,0.000981031000427643,0.000641227699650237,0.0176992078268372,1.06485101561721e-06,4.56349060333233e-07,0.0007445952963427941
1.17,-0.000384226173911301,-0.00027456682710348397,0.019470222339652,0.00095743173865152,0.000624221840296288,0.0195985416601834,1.0643052868957899e-06,4.6503984844855796e-07,0.0007631923931614259
1.18,-0.000447232060387396,-0.00033407204262108904,0.0180030232675971,0.000932679558291074,0.000601104291584183,0.021405347554682,1.06990767429239e-06,4.72930499021949e-07,0.000782297750710374
1.19,-0.000509964293447916,-0.000390567330396582,0.0163734660009506,0.000906391536469966,0.000572499437278836,0.0231051516685227,1.08160919797622e-06,4.80298445257698e-07,0.000801938422509719
1.2,-0.000573064386441254,-0.00044372622967872805,0.0145892174213494,0.000877867574441552,0.000538997122711008,0.0246840040414939,1.09905426926319e-06,4.87410865195644e-07,0.0008221453204878901
1.21,-0.000636830586302353,-0.00049334562382513,0.0126590375655734,0.000846204591448381,0.000501111094528755,0.0261285606111578,1.12161540623852e-06,4.94502233607213e-07,0.000842952911697547
1.22,-0.000701178458059401,-0.000539292246478138,0.0105927009178956,0.000810429579627813,0.00045925951868527003,0.0274261435456752,1.14844733358227e-06,5.01755432614462e-07,0.000864398662523966
1.23,-0.000765648837444221,-0.000581449854774336,0.008400923172937459,0.000769635341202741,0.000413768303269868,0.0285647815593519,1.17855670070795e-06,5.092881424079221e-07,0.00088652225569109
1.24,-0.000829460529265558,-0.000619675535759143,0.0060953000410761205,0.000723102896870576,0.000364894609817332,0.029533234567978,1.21088256907212e-06,5.171458458921229e-07,0.000909364626637952
1.25,-0.00089159996013126,-0.000653771939349858,0.0036882627375146603,0.000670396615939305,0.00031286501714158997,0.0303210092552848,1.24438211156894e-06,5.253022676322821e-07,0.000932966884280007
1.26,-0.0009509359116555289,-0.00068347960779715,0.0011930521341888699,0.0006114217617926041,0.00025792070781984904,0.0309183735257951,1.2781156788697e-06,5.33667465796837e-07,0.000957369194875478
1.27,-0.00100634491240988,-0.000708490362475866,-0.0013762895023585698,0.000546438877822611,0.000200361070691854,0.031316378179755,1.31132552992928e-06,5.42103152369969e-07,0.000982609715091735
1.28,-0.0010568320967900599,-0.000728479361357598,-0.00400491330671556,0.000476034655164136,0.000140577393264339,0.0315068933681972,1.34350307372291e-06,5.504441834209711e-07,0.00100872366030925
1.29,-0.00110163336521674,-0.000743150424401866,-0.0066771518712048,0.00040105398907079397,7.90698240969261e-05,0.0314826655339917,1.3744403735083599e-06,5.585245903713921e-07,0.0010357425862363302
1.3,-0.0011402873056752302,-0.000752286967658238,-0.00937650908799271,0.000322502257902303,1.64433164582454e-05,0.0312373978366553,1.40426284583615e-06,5.662060643645739e-07,0.0010636939462826801
1.31,-0.00117266918425558,-0.000755799718262897,-0.0120856610158842,0.00024142997602347098,-4.6618523150265004e-05,0.0307658538423703,1.43344144902534e-06,5.734065008269871e-07,0.00109260096484095
1.32,-0.00119898387975129,-0.0007537624840901901,-0.0147864765161702,0.00015881357458566399,-0.00010939930645356,0.0300639809667923,1.4627840953761299e-06,5.80126090674334e-07,0.0011224828393349
1.33,-0.0012197193641433099,-0.0007464286337914769,-0.0174600647405209,7.5446040829174e-05,-0.000171209869647258,0.0291290472403911,1.49340743234297e-06,5.86468524808442e-07,0.00115335525387612
1.34,-0.00123556666830565,-0.0007342234400997099,-0.0200868539372364,-8.15041864728157e-06,-0.000231454315528485,0.0279597828352339,1.52669142115206e-06,5.92655160168612e-07,0.00118523115728931
1.35,-0.00124731574751819,-0.00071771073129186,-0.0226467028239649,-9.17803741207662e-05,-0.000289692542353963,0.026556516754979,1.56422021108062e-06,5.99030462906998e-07,0.00121812173095446
