# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
9.182,-0.002594047245984519,
9.184,-0.0025907937373645554,
9.186,-0.002587376464464428,
9.188,-0.002583794998468156,
9.19,-0.002580048937084971,
9.192,-0.002576137905248833,
9.194,-0.0025720615557987313,
9.196,-0.002567819570145698,
9.198,-0.00256341165893234,
9.2,-0.0025588375626874253,
9.202,-0.0025540970524742124,
9.204,-0.0025491899305293705,
9.206,-0.002544116030888277,
9.208,-0.0025388752199955425,
9.21,-0.002533467397302257,
9.212,-0.002527892495853,
9.214,-0.0025221504828660006,
9.216,-0.0025162413603071524,
9.218,-0.002510165165453373,
9.22,-0.002503921971438649,
9.222,-0.002497511887773772,
9.224,-0.0024909350608333177,
9.226,-0.0024841916743077075,
9.228,-0.0024772819496231484,
9.23,-0.0024702061463356814,
9.232,-0.002462964562506681,
9.234,-0.0024555575350635444,
9.236,-0.002447985440144622,
9.238,-0.002440248693422711,
9.24,-0.002432347750398179,
9.242,-0.0024242831066544753,
9.244,-0.002416055298071769,
9.246,-0.002407664901000186,
9.248,-0.0023991125323992077,
9.25,-0.002390398849951672,
9.252,-0.00238152455215966,
9.254,-0.0023724903784267588,
9.256,-0.002363297109126004,
9.258,-0.002353945565649011,
9.26,-0.0023444366104305495,
9.262,-0.002334771146942885,
9.264,-0.002324950119655915,
9.266,-0.0023149745139610235,
9.268,-0.002304845356057943,
9.27,-0.0022945637128025595,
9.272,-0.002284130691513573,
9.274,-0.0022735474397348374,
9.276,-0.0022628151449510378,
9.278,-0.002251935034256643,
9.28,-0.00224090837398291,
9.282,-0.002229736469289931,
9.284,-0.00221842066373541,
9.286,-0.0022069623388292917,
9.288,-0.002195362913582602,
9.29,-0.0021836238440514234,
9.292,-0.00217174662287182,
9.294,-0.0021597327787744795,
9.296,-0.002147583876065289,
9.298,-0.0021353015140558582,
9.3,-0.002122887326433306,
9.302,-0.0021103429805630204,
9.304,-0.002097670176727782,
9.306,-0.0020848706473147022,
9.308,-0.0020719461559683223,
9.31,-0.0020588984967322087,
9.312,-0.002045729493198432,
9.314,-0.002032440997678515,
9.316,-0.0020190348903981825,
9.318,-0.002005513078705323,
9.32,-0.001991877496271236,
9.322,-0.0019781301022588245,
9.324,-0.0019642728804345265,
9.326,-0.0019503078382092003,
9.328,-0.0019362370056069862,
9.33,-0.0019220624341766187,
9.332,-0.0019077861958682783,
9.334,-0.0018934103819044635,
9.336,-0.0018789371016661542,
9.338,-0.0018643684816044132,
9.34,-0.0018497066641732932,
9.342,-0.001834953806768093,
9.344,-0.001820112080648513,
9.346,-0.0018051836698283938,
9.348,-0.0017901707699263286,
9.35,-0.0017750755869810867,
9.352,-0.0017599003362495395,
9.354,-0.0017446472410063071,
9.356,-0.0017293185313624246,
9.358,-0.0017139164431085388,
9.36,-0.0016984432165762925,
9.362,-0.001682901095500534,
9.364,-0.001667292325861761,
9.366,-0.001651619154692836,
9.368,-0.0016358838288455574,
9.37,-0.001620088593726635,
9.372,-0.0016042356920248422,
9.374,-0.001588327362456463,
9.376,-0.0015723658385522067,
9.378,-0.0015563533474988525,
9.38,-0.001540292109032004,
9.382,-0.0015241843343644793,
9.384,-0.0015080322251252133,
9.386,-0.0014918379722840948,
9.388,-0.0014756037550465988,
9.39,-0.0014593317397160242,
9.392,-0.0014430240785348947,
9.394,-0.0014266829085284728,
9.396,-0.001410310350375343,
9.398,-0.0013939085073263408,
9.4,-0.0013774794641802696,
9.402,-0.0013610252863123632,
9.404,-0.0013445480187400832,
9.406,-0.0013280496852046627,
9.408,-0.0013115322872513694,
9.41,-0.0012949978032983887,
9.412,-0.0012784481876990013,
9.414,-0.0012618853698114249,
9.416,-0.0012453112530979383,
9.418,-0.0012287277142735624,
9.42,-0.0012121366025156345,
9.422,-0.0011955397387350488,
9.424,-0.001178938914895862,
9.426,-0.0011623358933644172,
9.428,-0.001145732406267075,
9.43,-0.0011291301548438622,
9.432,-0.001112530808794575,
9.434,-0.001095936005628665,
9.436,-0.0010793473500364215,
9.438,-0.001062766413303298,
9.44,-0.0010461947327832246,
9.442,-0.0010296338114392318,
9.444,-0.0010130851174469304,
9.446,-0.0009965500838496446,
9.448,-0.000980030108248894,
9.45,-0.0009635265525161776,
9.452,-0.0009470407425181323,
9.454,-0.0009305739678546998,
9.456,-0.0009141274816158474,
9.458,-0.0008977025001669804,
9.46,-0.0008813002029723397,
9.462,-0.0008649217324624173,
9.464,-0.0008485681939491486,
9.466,-0.0008322406555864119,
9.468,-0.0008159401483744682,
9.47,-0.0007996676662030614,
9.472,-0.0007834241659300686,
9.474,-0.0007672105674915954,
9.476,-0.0007510277540398471,
9.478,-0.0007348765721047645,
9.48,-0.0007187578317779634,
9.482,-0.0007026723069186131,
9.484,-0.0006866207353867403,
9.486,-0.0006706038193112947,
9.488,-0.0006546222254043314,
9.49,-0.0006386765853305614,
9.492,-0.0006227674961360045,
9.494,-0.0006068955207324898,
9.496,-0.0005910611884247563,
9.498,-0.0005752649954620045,
9.5,-0.0005595074055943735,
9.502,-0.0005437888506208473,
9.504,-0.0005281097309258627,
9.506,-0.0005124704160144274,
9.508,-0.000496871245065896,
9.51,-0.00048131252753072317,
9.512,-0.00046579454378960894,
9.514,-0.0004503175458840647,
9.516,-0.0004348817583116942,
9.518,-0.0004194873788670935,
9.52,-0.0004041345795008871,
9.522,-0.0003888235071725872,
9.524,-0.00037355428468206217,
9.526,-0.000358327011480381,
9.528,-0.00034314176447514436,
9.53,-0.0003279985988552525,
9.532,-0.0003128975489597339,
9.534,-0.0002978386292066667,
9.536,-0.0002828218350827324,
9.538,-0.0002678471441786285,
9.54,-0.0002529145172441818,
9.542,-0.00023802389923483023,
9.544,-0.0002231752203285687,
9.546,-0.00020836839690673993,
9.548,-0.00019360333250754186,
9.55,-0.00017887991877426745,
9.552,-0.00016419803642406787,
9.554,-0.0001495575562594108,
9.556,-0.00013495834023115612,
9.558,-0.00012040024254916363,
9.56,-0.00010588311082190631,
9.562,-9.140678720147067e-05,
9.564,-7.697110951027686e-05,
9.566,-6.257591233500888e-05,
9.568,-4.8221028084721944e-05,
9.57,-3.390628802124074e-05,
9.572,-1.9631523277563562e-05,
9.574,-5.396565881623184e-06,
9.576,8.798750201783327e-06,
9.578,2.2954588005441898e-05,
9.58,3.7071106474641005e-05,
9.582,5.1148459373014094e-05,
9.584,6.518679419322893e-05,
9.586,7.918625108584992e-05,
9.588,9.314696181510935e-05,
9.59,0.00010706904874531218,
9.592,0.00012095262385460204,
9.594,0.00013479778776945755,
9.596,0.00014860462881143276,
9.598,0.00016237322204721484,
9.6,0.00017610362833644317,
9.602,0.0001897958933757149,
9.604,0.00020345004674055984,
9.606,0.00021706610093214028,
9.608,0.0002306440504376051,
9.61,0.0002441838708140789,
9.612,0.00025768551780585056,
9.614,0.0002711489265005404,
9.616,0.0002845740105264512,
9.618,0.0002979606612864487,
9.62,0.0003113087472195377,
9.622,0.00032461811307805906,
9.624,0.0003378885792067274,
9.626,0.000351119940815208,
9.628,0.0003643119672414455,
9.63,0.0003774644012122906,
9.632,0.0003905769581166317,
9.634,0.00040364932531115346,
9.636,0.00041668116147899686,
9.638,0.00042967209605456163,
9.64,0.0004426217287179476,
9.642,0.0004555296289477222,
9.644,0.0004683953356118546,
9.646,0.0004812183565707931,
9.648,0.0004939981682713604,
9.65,0.0005067342153213808,
9.652,0.0005194259100495631,
9.654,0.0005320726320704911,
9.656,0.0005446737278820334,
9.658,0.0005572285105207266,
9.66,0.0005697362592906593,
9.662,0.0005821962195653096,
9.664,0.0005946076026462605,
9.666,0.0006069695856536035,
9.668,0.000619281311424449,
9.67,0.0006315418884064155,
9.672,0.0006437503905484185,
9.674,0.000655905857206643,
9.676,0.0006680072930897948,
9.678,0.000680053668264874,
9.68,0.000692043918230895,
9.682,0.000703976944050632,
9.684,0.0007158516125163996,
9.686,0.000727666756320258,
9.688,0.0007394211742063459,
9.69,0.0007511136311005999,
9.692,0.000762742858231938,
9.694,0.000774307553275779,
9.696,0.0007858063805541186,
9.698,0.0007972379713171864,
9.7,0.000808600924112255,
9.702,0.0008198938052235707,
9.704,0.0008311151491498963,
9.706,0.0008422634590846162,
9.708,0.0008533372073710809,
9.71,0.0008643348359291256,
9.712,0.0008752547566683587,
9.714,0.0008860953519206881,
9.716,0.0008968549749274989,
9.718,0.0009075319504035174,
9.72,0.0009181245751795027,
9.722,0.0009286311189035212,
9.724,0.0009390498247651518,
9.726,0.0009493789102069756,
9.728,0.0009596165675992839,
9.73,0.0009697609648786119,
9.732,0.0009798102461718557,
9.734,0.0009897625324443219,
9.736,0.0009996159222112324,
9.738,0.0010093684923392426,
9.74,0.0010190182989416859,
9.742,0.0010285633783465309,
9.744,0.001038001748099394,
9.746,0.001047331407958998,
9.748,0.0010565503408517772,
9.75,0.001065656513773568,
9.752,0.0010746478786477663,
9.754,0.0010835223731687613,
9.756,0.0010922779216664621,
9.758,0.0011009124360225908,
9.76,0.0011094238166552228,
9.762,0.0011178099535691772,
9.764,0.0011260687274528072,
9.766,0.001134198010793783,
9.768,0.001142195668986859,
9.77,0.0011500595614162984,
9.772,0.0011577875425094022,
9.774,0.0011653774627711033,
9.776,0.001172827169819034,
9.778,0.0011801345094391825,
9.78,0.0011872973266778214,
9.782,0.0011943134669746612,
9.784,0.0012011807773308976,
9.786,0.0012078971074961711,
9.788,0.0012144603111536535,
9.79,0.0012208682470844956,
9.792,0.001227118780299628,
9.794,0.0012332097831372361,
9.796,0.0012391391363363335,
9.798,0.0012449047301037184,
9.8,0.0012505044651958906,
9.802,0.0012559362540325053,
9.804,0.0012611980218501712,
9.806,0.0012662877078913595,
9.808,0.0012712032666140074,
9.81,0.001275942668898775,
9.812,0.0012805039032320702,
9.814,0.0012848849768504768,
9.816,0.0012890839168428695,
9.818,0.0012930987712201174,
9.82,0.0012969276099703915,
9.822,0.0013005685261198736,
9.824,0.0013040196368139616,
9.826,0.001307279084423102,
9.828,0.001310345037666138,
9.83,0.0013132156927358515,
9.832,0.0013158892744086596,
9.834,0.0013183640371243334,
9.836,0.0013206382660307674,
9.838,0.0013227102779971918,
9.84,0.0013245784226066917,
9.842,0.0013262410831392426,
9.844,0.0013276966775536284,
9.846,0.0013289436594694907,
9.848,0.0013299805191437032,
9.85,0.001330805784431988,
9.852,0.0013314180217263779,
9.854,0.0013318158368636668,
9.856,0.0013319978760054578,
9.858,0.0013319628264957379,
9.86,0.0013317094177031272,
9.862,0.0013312364218547581,
9.864,0.001330542654862485,
9.866,0.0013296269771392128,
9.868,0.0013284882943975227,
9.87,0.0013271255584231443,
9.872,0.001325537767817009,
9.874,0.001323723968704165,
9.876,0.0013216832554117364,
9.878,0.0013194147711210595,
9.88,0.0013169177084998017,
9.882,0.0013141913103173104,
9.884,0.001311234870043179,
9.886,0.0013080477324251322,
9.888,0.00130462929403952,
9.89,0.0013009790038076947,
9.892,0.0012970963634732079,
9.894,0.0012929809280390265,
9.896,0.0012886323061674857,
9.898,0.0012840501605503798,
9.9,0.001279234208256841,
9.902,0.0012741842210676616,
9.904,0.0012689000258000048,
9.906,0.0012633815046230563,
9.908,0.0012576285953593389,
9.91,0.001251641291762854,
9.912,0.0012454196437627124,
9.914,0.0012389637576623997,
9.916,0.00123227379628754,
9.918,0.0012253499790802615,
9.92,0.0012181925821440197,
9.922,0.001210801938246235,
9.924,0.0012031784367893344,
9.926,0.0011953225237596636,
9.928,0.0011872347016606052,
9.93,0.0011789155294322019,
9.932,0.0011703656223553723,
9.934,0.001161585651933618,
9.936,0.0011525763457452959,
9.938,0.0011433384872590036,
9.94,0.001133872915606956,
9.942,0.0011241805253158362,
9.944,0.0011142622659968218,
9.946,0.0011041191420010394,
9.948,0.0010937522120475491,
9.95,0.0010831625888294161,
9.952,0.0010723514386038091,
9.954,0.0010613199807655454,
9.956,0.0010500694874017089,
9.958,0.0010386012828202777,
9.96,0.0010269167430446457,
9.962,0.0010150172952657288,
9.964,0.0010029044172479376,
9.966,0.0009905796366884993,
9.968,0.0009780445305371892,
9.97,0.0009653007242868564,
9.972,0.0009523498912472586,
9.974,0.0009391937518124959,
9.976,0.0009258340727272582,
9.978,0.0009122726663489932,
9.98,0.0008985113898966766,
9.982,0.0008845521446725376,
9.984,0.000870396875243071,
9.986,0.0008560475685718583,
9.988,0.0008415062531047543,
9.99,0.0008267749978175994,
9.992,0.0008118559112431184,
9.994,0.0007967511404954843,
9.996,0.0007814628703058094,
9.998,0.0007659933220741203,
10.0,0.0007503447529301844,
10.002,0.0007345194547890867,
10.004,0.0007185197533812695,
10.006,0.000702348007241053,
10.008,0.0006860066066448461,
10.01,0.0006694979725025591,
10.012,0.000652824555215976,
10.014,0.0006359888335243361,
10.016,0.000618993313357388,
10.018,0.0006018405267103503,
10.02,0.000584533030544108,
10.022,0.00056707340570368,
10.024,0.0005494642558395465,
10.026,0.0005317082063132555,
10.028,0.0005138079030728714,
10.03,0.0004957660114911623,
10.032,0.00047758521517032523,
10.034,0.0004592682147271564,
10.036,0.00044081772657730595,
10.038,0.0004222364817385325,
10.04,0.00040352722466746854,
10.042,0.000384692712135394,
10.044,0.0003657357121384312,
10.046,0.00034665900282799774,
10.048,0.0003274653714438869,
10.05,0.0003081576132314873,
10.052,0.00028873853033153067,
10.054,0.0002692109306397995,
10.056,0.00024957762664486606,
10.058,0.00022984143425984894,
10.06,0.00021000517166876225,
10.062,0.00019007165820565582,
10.064,0.0001700437132787912,
10.066,0.00014992415534215077,
10.068,0.00012971580090786566,
10.07,0.00010942146358573025,
10.072,8.904395313601024e-05,
10.074,6.858607452250916e-05,
10.076,4.805062696176292e-05,
10.078,2.7440402969174124e-05,
10.08,6.758187410604741e-06,
10.082,-1.399324343125199e-05,
10.084,-3.4811122766313394e-05,
10.086,-5.569269417651935e-05,
10.088,-7.663521246356478e-05,
10.09,-9.76359444653433e-05,
10.092,-0.00011869216984218412,
10.094,-0.00013980118183333035,
10.096,-0.00016096028798229128,
10.098,-0.00018216681082898966,
10.1,-0.00020341808856866143,
10.102,-0.00022471147567911448,
10.104,-0.0002460443435215173,
10.106,-0.0002674140809210689,
10.108,-0.00028881809473193414,
10.11,-0.0003102538103877084,
10.112,-0.00033171867243126144,
10.114,-0.0003532101450142857,
10.116,-0.00037472571235302196,
10.118,-0.0003962628791311288,
10.12,-0.0004178191708447043,
10.122,-0.0004393921340952369,
10.124,-0.0004609793368431127,
10.126,-0.00048257836863829854,
10.128,-0.0005041868408431596,
10.13,-0.0005258023868553696,
10.132,-0.0005474226623285933,
10.134,-0.0005690453453785202,
10.136,-0.0005906681367565559,
10.138,-0.0006122887599734363,
10.14,-0.0006339049613617632,
10.142,-0.0006555145100757384,
10.144,-0.0006771151980380344,
10.146,-0.0006987048398494323,
10.148,-0.0007202812726774729,
10.15,-0.0007418423561359537,
10.152,-0.0007633859721564879,
10.154,-0.0007849100248444157,
10.156,-0.0008064124403044166,
10.158,-0.0008278911664211226,
10.16,-0.000849344172585039,
10.162,-0.0008707694493635214,
10.164,-0.0008921650081271347,
10.166,-0.0009135288806467489,
10.168,-0.0009348591186783033,
10.17,-0.0009561537935457087,
10.172,-0.000977410995722371,
10.174,-0.000998628834402276,
10.176,-0.0010198054370443776,
10.178,-0.0010409389488734758,
10.18,-0.001062027532328476,
10.182,-0.0010830693664583277,
10.184,-0.0011040626462780435,
10.186,-0.0011250055821046794,
10.188,-0.0011458963988948223,
10.19,-0.0011667333355980757,
10.192,-0.001187514644530157,
10.194,-0.0012082385907562934,
10.196,-0.0012289034514654377,
10.198,-0.0012495075153124294,
10.2,-0.0012700490817098352,
10.202,-0.0012905264600607696,
10.204,-0.001310937968937771,
10.206,-0.0013312819352244427,
10.208,-0.0013515566932421684,
10.21,-0.0013717605838859137,
10.212,-0.0013918919537849054,
10.214,-0.0014119491544946961,
10.216,-0.0014319305417167182,
10.218,-0.001451834474532943,
10.22,-0.0014716593146405462,
10.222,-0.0014914034255729502,
10.224,-0.0015110651718993984,
10.226,-0.0015306429184015103,
10.228,-0.0015501350292322484,
10.23,-0.0015695398670655778,
10.232,-0.0015888557922471786,
10.234,-0.0016080811619536832,
10.236,-0.0016272143293652043,
10.238,-0.0016462536428519076,
10.24,-0.0016651974451721858,
10.242,-0.0016840440726786665,
10.244,-0.001702791854528925,
10.246,-0.0017214391118992724,
10.248,-0.0017399841572043678,
10.25,-0.0017584252933275264,
10.252,-0.0017767608128697648,
10.254,-0.0017949889974257578,
10.256,-0.0018131081168921387,
10.258,-0.0018311164288101578,
10.26,-0.001849012177738041,
10.262,-0.0018667935946447378,
10.264,-0.0018844588963136768,
10.266,-0.0019020062847468866,
10.268,-0.0019194339465657103,
10.27,-0.001936740052411033,
10.272,-0.0019539227563553484,
10.274,-0.0019709801953430627,
10.276,-0.0019879104886765145,
10.278,-0.0020047117375605536,
10.28,-0.00202138202470835,
10.282,-0.002037919414002022,
10.284,-0.00205432195019216,
10.286,-0.00207058765861694,
10.288,-0.0020867145449253366,
10.29,-0.002102700594795743,
10.292,-0.0021185437736537184,
10.294,-0.0021342420264017395,
10.296,-0.002149793277180452,
10.298,-0.002165195429179276,
10.3,-0.0021804463645096594,
10.302,-0.002195543944142845,
10.304,-0.0022104860079045774,
10.306,-0.0022252703745131784,
10.308,-0.0022398948416435943,
10.31,-0.002254357186006659,
10.312,-0.002268655163437396,
10.314,-0.0022827865089966952,
10.316,-0.002296748937095362,
10.318,-0.0023105401416521204,
10.32,-0.002324157796295413,
10.322,-0.0023375995546134143,
10.324,-0.002350863050451032,
10.326,-0.0023639458982495976,
10.328,-0.0023768456934217443,
10.33,-0.0023895600127575066,
10.332,-0.002402086414859335,
10.334,-0.0024144224406072927,
10.336,-0.00242656561365657,
10.338,-0.0024385134409697566,
10.34,-0.0024502634133828616,
10.342,-0.0024618130062032126,
10.344,-0.0024731596798346933,
10.346,-0.002484300880428793,
10.348,-0.0024952340405598513,
10.35,-0.002505956579928235,
10.352,-0.0025164659060959316,
10.354,-0.0025267594152588984,
10.356,-0.0025368344930587652,
10.358,-0.002546688515431204,
10.36,-0.002556318849486517,
10.362,-0.0025657228544146075,
10.364,-0.0025748978824093106,
10.366,-0.0025838412796099328,
10.368,-0.002592550387063441,
10.37,-0.0026010225417135314,
10.372,-0.0026092550774245203,
10.374,-0.002617245326044134,
10.376,-0.00262499061850483,
10.378,-0.0026324882859558945,
10.38,-0.002639735660915042,
10.382,-0.002646730078426772,
10.384,-0.0026534688772172706,
10.386,-0.002659949400842772,
10.388,-0.0026661689988337297,
10.39,-0.0026721250278433665,
10.392,-0.002677814852810698,
10.394,-0.0026832358481467884,
10.396,-0.0026883853989488372,
10.398,-0.0026932609022413453,
10.4,-0.0026978597682401836,
10.402,-0.0027021794216337118,
10.404,-0.0027062173028748705,
10.406,-0.0027099708694815084,
10.408,-0.0027134375973430843,
10.41,-0.0027166149820333535,
10.412,-0.002719500540128093,
10.414,-0.002722091810525573,
10.416,-0.0027243863557659463,
10.418,-0.002726381763346324,
10.42,-0.0027280756470298836,
10.422,-0.002729465648149556,
10.424,-0.0027305494369099675,
10.426,-0.0027313247136926304,
10.428,-0.002731789210367081,
10.43,-0.002731940691609409,
10.432,-0.0027317769562231397,
10.434,-0.0027312958384570346,
10.436,-0.002730495209311193,
10.438,-0.0027293729778279773,
10.44,-0.0027279270923673033,
10.442,-0.0027261555418722798,
10.444,-0.00272405635713517,
10.446,-0.0027216276120725406,
10.448,-0.0027188674250153136,
10.45,-0.0027157739600110246,
10.452,-0.0027123454281283528,
10.454,-0.0027085800887473544,
10.456,-0.0027044762508190755,
10.458,-0.0027000322740820424,
10.46,-0.0026952465702325934,
10.462,-0.002690117604057356,
10.464,-0.002684643894543883,
10.466,-0.0026788240159900173,
10.468,-0.0026726565991291957,
10.47,-0.002666140332280398,
10.472,-0.002659273962520394,
10.474,-0.0026520562968647015,
10.476,-0.0026444862034385513,
10.478,-0.002636562612618137,
10.48,-0.002628284518129489,
10.482,-0.002619650978101792,
10.484,-0.0026106611160811853,
10.486,-0.0026013141220181694,
10.488,-0.0025916092532422413,
10.49,-0.0025815458354337736,
10.492,-0.0025711232635953203,
10.494,-0.0025603410030174073,
10.496,-0.0025491985902293783,
10.498,-0.0025376956339249555,
10.5,-0.002525831815857531,
10.502,-0.0025136068917036587,
10.504,-0.00250102069190213,
10.506,-0.002488073122475942,
10.508,-0.0024747641658465136,
10.51,-0.002461093881643821,
10.512,-0.0024470624075121216,
10.514,-0.002432669959906481,
10.516,-0.0024179168348720395,
10.518,-0.0024028034087993193,
10.52,-0.002387330139149909,
10.522,-0.002371497565151056,
10.524,-0.0023553063084585284,
10.526,-0.0023387570737902186,
10.528,-0.002321850649532413,
10.53,-0.0023045879083222823,
10.532,-0.0022869698076099995,
10.534,-0.0022689973902066977,
10.536,-0.002250671784823768,
10.538,-0.002231994206610127,
10.54,-0.0022129659576901406,
10.542,-0.0021935884277016694,
10.544,-0.0021738630943265035,
10.546,-0.0021537915238026358,
10.548,-0.0021333753714047007,
10.55,-0.002112616381882382,
10.552,-0.002091516389851891,
10.554,-0.002070077320143746,
10.556,-0.002048301188117212,
10.558,-0.002026190099955353,
10.56,-0.0020037462529542845,
10.562,-0.001980971935814312,
10.564,-0.0019578695289342927,
10.566,-0.0019344415047023629,
10.568,-0.0019106904277709053,
10.57,-0.001886618955304356,
10.572,-0.0018622298371895037,
10.574,-0.0018375259162051387,
10.576,-0.0018125101281521664,
10.578,-0.0017871855019504722,
10.58,-0.001761555159710225,
10.582,-0.0017356223167839294,
10.584,-0.0017093902818034975,
10.586,-0.0016828624567033976,
10.588,-0.0016560423367281943,
10.59,-0.0016289335104211738,
10.592,-0.0016015396595901526,
10.594,-0.001573864559245824,
10.596,-0.0015459120775075763,
10.598,-0.001517686175472144,
10.6,-0.001489190907040753,
10.602,-0.0014604304187025763,
10.604,-0.0014314089492755704,
10.606,-0.0014021308296097898,
10.608,-0.0013726004822618536,
10.61,-0.0013428224211501207,
10.612,-0.001312801251199259,
10.614,-0.0012825416679760105,
10.616,-0.001252048457311598,
10.618,-0.001221326494897357,
10.62,-0.0011903807458352451,
10.622,-0.0011592162641249726,
10.624,-0.0011278381920749021,
10.626,-0.0010962517596351633,
10.628,-0.0010644622836634941,
10.63,-0.0010324751671452837,
10.632,-0.0010002958983932446,
10.634,-0.0009679300502491841,
10.636,-0.0009353832792983982,
10.638,-0.000902661325091744,
10.64,-0.0008697700093555224,
10.642,-0.0008367152351589557,
10.644,-0.0008035029860094807,
10.646,-0.0007701393248546118,
10.648,-0.0007366303929855242,
10.65,-0.0007029824088548933,
10.652,-0.0006692016668340036,
10.654,-0.0006352945359378757,
10.656,-0.0006012674585402339,
10.658,-0.0005671269490855113,
10.66,-0.0005328795927879065,
10.662,-0.0004985320442942047,
10.664,-0.0004640910262836828,
10.666,-0.0004295633279842494,
10.668,-0.0003949558035988145,
10.67,-0.0003602753706517191,
10.672,-0.0003255290082782198,
10.674,-0.0002907237554827171,
10.676,-0.000255866709383798,
10.678,-0.00022096502344973347,
10.68,-0.0001860259057112385,
10.682,-0.00015105661692633657,
10.684,-0.00011606446867124564,
10.686,-8.105682133784747e-05,
10.688,-4.604108203479492e-05,
10.69,-1.1024702405244969e-05,
10.692,2.3984823614781698e-05,
10.694,5.897996207172755e-05,
10.696,9.39531412855509e-05,
10.698,0.0001288967541525573,
10.7,0.00016380316046913949,
10.702,0.00019866468929540773,
10.704,0.00023347364137558466,
10.706,0.0002682222916266312,
10.708,0.00030290289169264834,
10.71,0.0003375076725550675,
10.712,0.0003720288471829683,
10.714,0.0004064586132131499,
10.716,0.00044078915565803266,
10.718,0.00047501264965003903,
10.72,0.0005091212632374467,
10.722,0.0005431071602459142,
10.724,0.0005769625032111141,
10.726,0.0006106794563769324,
10.728,0.0006442501887415282,
10.73,0.0006776668771299807,
10.732,0.0007109217092745096,
10.734,0.0007440068868945262,
10.736,0.0007769146287810838,
10.738,0.0008096371739016545,
10.74,0.0008421667845434497,
10.742,0.0008744957495106975,
10.744,0.0009066163873774424,
10.746,0.0009385210497861315,
10.748,0.0009702021247718334,
10.75,0.0010016520400887442,
10.752,0.0010328632665225824,
10.754,0.0010638283211828645,
10.756,0.0010945397707834623,
10.758,0.0011249902349289023,
10.76,0.0011551723894270508,
10.762,0.0011850789696444346,
10.764,0.0012147027739088454,
10.766,0.0012440366669520476,
10.768,0.0012730735833736259,
10.77,0.0013018065311017127,
10.772,0.0013302285948272596,
10.774,0.0013583329393951455,
10.776,0.0013861128131454092,
10.778,0.0014135615512085838,
10.78,0.001440672578767357,
10.782,0.0014674394143013535,
10.784,0.0014938556728303384,
10.786,0.0015199150691659474,
10.788,0.0015456114211749225,
10.79,0.0015709386530455545,
10.792,0.0015958907985438265,
10.794,0.0016204620042392344,
10.796,0.0016446465326816055,
10.798,0.0016684387655155008,
10.8,0.001691833206525938,
10.802,0.0017148244846188678,
10.804,0.0017374073567467407,
10.806,0.0017595767107923363,
10.808,0.0017813275684210237,
10.81,0.0018026550879055748,
10.812,0.0018235545669181826,
10.814,0.0018440214452771072,
10.816,0.0018640513076322964,
10.818,0.0018836398860756379,
10.82,0.0019027830626680148,
10.822,0.001921476871883819,
10.824,0.0019397175029802873,
10.826,0.0019575013023024005,
10.828,0.001974824775530948,
10.83,0.0019916845898761246,
10.832,0.0020080775762104596,
10.834,0.002024000731129163,
10.836,0.0020394512189236508,
10.838,0.0020544263734579024,
10.84,0.002068923699943385,
10.842,0.0020829408766169,
10.844,0.002096475756330882,
10.846,0.0021095263680678033,
10.848,0.002122090918385873,
10.85,0.0021341677927971753,
10.852,0.002145755557070611,
10.854,0.0021568529584456895,
10.856,0.002167458926742197,
10.858,0.002177572575352344,
10.86,0.002187193202110281,
10.862,0.0021963202900416143,
10.864,0.0022049535080038945,
10.866,0.0022130927112329222,
10.868,0.002220737941810315,
10.87,0.0022278894290612707,
10.872,0.002234547589885025,
10.874,0.002240713029008927,
10.876,0.0022463865391512826,
10.878,0.002251569101073133,
10.88,0.0022562618835009493,
10.882,0.0022604662429104964,
10.884,0.002264183723171096,
10.886,0.0022674160550620807,
10.888,0.0022701651556821527,
10.89,0.002272433127774308,
10.892,0.0022742222589862767,
10.894,0.0022755350210758598,
10.896,0.0022763740690568794,
10.898,0.002276742240270285,
10.9,0.002276642553357018,
10.902,0.0022760782071104546,
10.904,0.002275052579195736,
10.906,0.0022735692247357942,
10.908,0.0022716318747792214,
10.91,0.00226924443467401,
10.912,0.0022664109823724654,
10.914,0.0022631357666856966,
10.916,0.0022594232054926693,
10.918,0.002255277883893595,
10.92,0.002250704552287517,
10.922,0.002245708124350649,
10.924,0.0022402936748977613,
10.926,0.002234466437622645,
10.928,0.002228231802726378,
10.93,0.002221595314455364,
10.932,0.002214562668574325,
10.934,0.0022071397097964433,
10.936,0.002199332429181202,
10.938,0.0021911469614991417,
10.94,0.0021825895825492393,
10.942,0.0021736667064111274,
10.944,0.0021643848826145514,
10.946,0.0021547507932162886,
10.948,0.002144771249785907,
10.95,0.0021344531903114217,
10.952,0.002123803676042908,
10.954,0.002112829888292786,
10.956,0.002101539125207582,
10.958,0.002089938798517832,
10.96,0.002078036430265109,
10.962,0.002065839649496945,
10.964,0.0020533561889180354,
10.966,0.0020405938814864475,
10.968,0.0020275606569472244,
10.97,0.0020142645383025037,
10.972,0.0020007136382235763,
10.974,0.001986916155415215,
10.976,0.0019728803709458953,
10.978,0.0019586146445562886,
10.98,0.0019441274109560387,
10.982,0.0019294271761133147,
10.984,0.0019145225135373308,
10.986,0.0018994220605489274,
10.988,0.0018841345145326341,
10.99,0.001868668629164114,
10.992,0.0018530332106094858,
10.994,0.0018372371136963868,
