# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
23.432,-9.125909736590603e-06,3.391871432304225e-05
23.442,-7.77482923546031e-06,3.391649184996341e-05
23.452,-6.380491952152914e-06,3.391428327023425e-05
23.462,-4.9434915230339135e-06,3.391208849700325e-05
23.472,-3.4648763221068997e-06,3.390990744396182e-05
23.482,-1.9462164981799094e-06,3.390774002534092e-05
23.492,-3.895830313029096e-07,3.390558615590767e-05
23.502,1.2025175434100848e-06,3.390344575096201e-05
23.512,2.827159146149091e-06,3.390131872633338e-05
23.522,4.480965529287095e-06,3.389920499837736e-05
23.532,6.160044207056088e-06,3.389710448397245e-05
23.542,7.859942516991097e-06,3.3895017100516756e-05
23.552,9.57573583405809e-06,3.3892942765924755e-05
23.562,1.1302140794981083e-05,3.389088139862406e-05
23.572,1.3033445246755083e-05,3.388883291755222e-05
23.582,1.4763439047336092e-05,3.3886797242153534e-05
23.592,1.648547230420508e-05,3.388477429237587e-05
23.602,1.81924722025471e-05,3.388276398866754e-05
23.612,1.9876986765898102e-05,3.388076625197415e-05
23.622,2.1531237564358086e-05,3.387878100373549e-05
23.632,2.31470976063641e-05,3.387680816588247e-05
23.642,2.4716084902104077e-05,3.387484766083402e-05
23.652,2.6229396157522106e-05,3.3872899411494064e-05
23.662,2.767793966860409e-05,3.387096334124846e-05
23.672,2.9052403216477086e-05,3.386903937396203e-05
23.682,3.0343344661757092e-05,3.3867127433975515e-05
23.692,3.154119330942809e-05,3.386522744610264e-05
23.702,3.263619058759009e-05,3.386333933562713e-05
23.712,3.3618439692642094e-05,3.386146302829979e-05
23.722,3.4478022639433084e-05,3.3859598450335595e-05
23.732,3.520509298926509e-05,3.3857745528410746e-05
23.742,3.57899579995231e-05,3.3855904189659825e-05
23.752,3.622308644900108e-05,3.3854074361672925e-05
23.762,3.649510859001409e-05,3.3852255972492775e-05
23.772,3.659686540679108e-05,3.385044895061195e-05
23.782,3.651952923479509e-05,3.384865322497004e-05
23.792,3.62547637282981e-05,3.384686872495083e-05
23.802,3.579479427235209e-05,3.3845095380379585e-05
23.812,3.513240884717907e-05,3.3843333121520224e-05
23.822,3.42610029385981e-05,3.384158187907262e-05
23.832,3.31746616200671e-05,3.383984158416986e-05
23.842,3.1868225826149095e-05,3.383811216837554e-05
23.852,3.0337437908317102e-05,3.383639356368106e-05
23.862,2.8579028705442088e-05,3.383468570250299e-05
23.872,2.659068668612211e-05,3.383298851768036e-05
23.882,2.4371104061236083e-05,3.383130194247205e-05
23.892,2.1920050360945103e-05,3.382962591055417e-05
23.902,1.9238411808306078e-05,3.3827960356017413e-05
23.912,1.6328196805460082e-05,3.382630521336453e-05
23.922,1.319257381510408e-05,3.3824660417507675e-05
23.932,9.835888624279077e-06,3.382302590376591e-05
23.942,6.263621802084083e-06,3.382140160786264e-05
23.952,2.4824028519480836e-06,3.3819787465923065e-05
23.962,-1.4999913371629059e-06,3.38181834144717e-05
23.972,-5.674701669400615e-06,3.381658939042986e-05
23.982,-1.003189531833462e-05,3.381500533111318e-05
23.992,-1.45608150199762e-05,3.381343117422916e-05
24.002,-1.924975132624672e-05,3.381186685787469e-05
24.012,-2.408607790309432e-05,3.3810312320533676e-05
24.022,-2.905636947764641e-05,3.380876750107455e-05
24.032,-3.414657522823921e-05,3.380723233874788e-05
24.042,-3.934214890670392e-05,3.380570677318404e-05
24.052,-4.462808586813431e-05,3.380419074439076e-05
24.062,-4.998896514693971e-05,3.380268419275081e-05
24.072,-5.5409006743490116e-05,3.380118705901965e-05
24.082,-6.087217442352351e-05,3.3799699284323094e-05
24.092,-6.636235102421492e-05,3.379822081015498e-05
24.102,-7.18635095161999e-05,3.3796751578374914e-05
24.112,-7.735980059427051e-05,3.379529153120593e-05
24.122,-8.283553238296061e-05,3.379384061123226e-05
24.132,-8.827519372682242e-05,3.379239876139705e-05
24.142,-9.366359945023861e-05,3.379096592500013e-05
24.152,-9.898602424229825e-05,3.378954204569577e-05
24.162,-0.0001042283065350367,3.378812706749049e-05
