# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.93000000 -0.107901530463913E-002  0.512387192178583E-003  0.524603524687132E-001 -0.724307261976169E-003 -0.168481521085430E-002 -0.641217194831667E-001  0.117529364287998E+001  0.140775153224954E+001  0.165184551998904E+002 -0.261138515935062E+000  0.124005684047640E+000  0.126962226858234E+002
      0.94000000 -0.103826417261598E-002  0.609028571932662E-003  0.527765960892046E-001 -0.496753003074193E-003 -0.144191019756870E-002 -0.652157482045433E-001  0.111894300959458E+001  0.134525234352396E+001  0.166153205242967E+002 -0.248602956964355E+000  0.145826378152642E+000  0.126368781590834E+002
      0.95000000 -0.110635610288054E-002  0.608081846575795E-003  0.531007034803266E-001 -0.286179803535026E-003 -0.115467975987017E-002 -0.662964941246880E-001  0.106780186678091E+001  0.127356732475970E+001  0.167069996105911E+002 -0.262118459000814E+000  0.144067064985519E+000  0.125806460793982E+002
      0.96000000 -0.126607119860669E-002  0.499204637651734E-003  0.534200642241876E-001 -0.134769949883211E-003 -0.878683960441672E-003 -0.673789938270334E-001  0.103159716436507E+001  0.120600973397323E+001  0.167971798947075E+002 -0.296833676905894E+000  0.117039822314662E+000  0.125244726376092E+002
      0.97000000 -0.148610510285215E-002  0.302974363600510E-003  0.537332108486749E-001 -0.727255523038655E-004 -0.665307965798873E-003 -0.684819880119363E-001  0.101687491404480E+001  0.115437510449241E+001  0.168902562402004E+002 -0.344829225461067E+000  0.703008252474303E-001  0.124680155144640E+002
      0.98000000 -0.172783416911856E-002  0.627002169641872E-004  0.540488701592016E-001 -0.115550079243284E-003 -0.545994666229734E-003 -0.696225656330159E-001  0.102653813795993E+001  0.112539741965287E+001  0.169900647753208E+002 -0.396827954184393E+000  0.144002238580042E-001  0.124132876606992E+002
      0.99000000 -0.195072885439934E-002 -0.170706747608210E-003  0.543837794247171E-001 -0.264093587381879E-003 -0.524099883792319E-003 -0.708128158511588E-001  0.106004114100652E+001  0.111915304470749E+001  0.170991499405100E+002 -0.443494245254483E+000 -0.388098325503377E-001  0.123640418583329E+002
      1.00000000 -0.211627841829834E-002 -0.355212414852438E-003  0.547607070492782E-001 -0.505150599376368E-003 -0.576631859531798E-003 -0.720575432196843E-001  0.111369651372715E+001  0.112978512192940E+001  0.172183148192560E+002 -0.476320286531551E+000 -0.799492532547412E-001  0.123252382327633E+002
      1.01000000 -0.219204330402664E-002 -0.469784862227392E-003  0.552063812237009E-001 -0.811710071319042E-003 -0.664606351703593E-003 -0.733516332415911E-001  0.118088636698048E+001  0.114810488705217E+001  0.173461202687736E+002 -0.488488148095693E+000 -0.104689691545464E+000  0.123025228915381E+002
      1.02000000 -0.215732995301344E-002 -0.518306485109032E-003  0.557476608699958E-001 -0.114416229428146E-002 -0.747864088909885E-003 -0.746769120568503E-001  0.125247229932754E+001  0.116502463597628E+001  0.174783018876829E+002 -0.476039156654380E+000 -0.114370164709924E+000  0.123013493735336E+002
      1.03000000 -0.200991180559654E-002 -0.524479695875906E-003  0.564046128309189E-001 -0.145501601170175E-002 -0.798891075188851E-003 -0.760004215986210E-001  0.131794853140750E+001  0.117457281711545E+001  0.176075302534786E+002 -0.439203762507471E+000 -0.114608738127743E+000  0.123254752318667E+002
      1.04000000 -0.177062145745526E-002 -0.520128181244353E-003  0.571813736889062E-001 -0.169864111115912E-002 -0.810826642260971E-003 -0.772772096585278E-001  0.136761613697829E+001  0.117547730125504E+001  0.177241620990465E+002 -0.383193963671590E+000 -0.112564985897532E+000  0.123750659068199E+002
      1.05000000 -0.148157953385543E-002 -0.531513717979827E-003  0.580584895754283E-001 -0.184442694270414E-002 -0.797149080593777E-003 -0.784596302818137E-001  0.139536519447540E+001  0.117087421246015E+001  0.178183440973586E+002 -0.317586436725288E+000 -0.113933504011466E+000  0.124452237659701E+002
      1.06000000 -0.119564809700860E-002 -0.568775676184573E-003  0.589917674442636E-001 -0.188832704155213E-002 -0.783635406981063E-003 -0.795118022407953E-001  0.140095683639213E+001  0.116639277347303E+001  0.178830928016054E+002 -0.253877251061756E+000 -0.120770656100072E+000  0.125259830141446E+002
      1.07000000 -0.958982881531116E-003 -0.622226582258635E-003  0.599210122814002E-001 -0.185644104532135E-002 -0.795960322033967E-003 -0.804239909234005E-001  0.139050235721802E+001  0.116743024659449E+001  0.179171857687690E+002 -0.201722040521256E+000 -0.130885355992359E+000  0.126043843954800E+002
      1.08000000 -0.793132939925433E-003 -0.666562296576628E-003  0.607875666686893E-001 -0.179655153566233E-002 -0.847721990552515E-003 -0.812197753600034E-001  0.137440548273778E+001  0.117666721761101E+001  0.179263884714029E+002 -0.165290733582290E+000 -0.138913119646506E+000  0.126682690650758E+002
      1.09000000 -0.685194102667723E-003 -0.671118135990507E-003  0.615544284161147E-001 -0.175886585091228E-002 -0.933278823448186E-003 -0.819507123672213E-001  0.136318883951056E+001  0.119271307851711E+001  0.179220319481883E+002 -0.141485975669092E+000 -0.138579424268463E+000  0.127103959699879E+002
      1.10000000 -0.592289086256501E-003 -0.612240212510762E-003  0.622198926524753E-001 -0.177310590459629E-002 -0.102779916319113E-002 -0.826785636283811E-001  0.136280082535694E+001  0.121030124807566E+001  0.179171232501944E+002 -0.121190149323140E+000 -0.125272412572664E+000  0.127310096646922E+002
      1.11000000 -0.460589247462395E-003 -0.483363009130594E-003  0.628172746950176E-001 -0.183229447185467E-002 -0.109422729403821E-002 -0.834515641885784E-001  0.137153400405901E+001  0.122187626178513E+001  0.179214579120496E+002 -0.933935947331733E-001 -0.980114260861800E-001  0.127374469278897E+002
      1.12000000 -0.251922469008883E-003 -0.299517805893683E-003  0.633991577251992E-001 -0.189192056753070E-002 -0.109453901791309E-002 -0.842852200774194E-001  0.138019915857500E+001  0.121995786756587E+001  0.179379044256432E+002 -0.506261797599278E-001 -0.601909085050214E-001  0.127406545682544E+002
      1.13000000  0.336148986885639E-004 -0.951175006977623E-004  0.640121330175200E-001 -0.188686417268895E-002 -0.100151575461170E-002 -0.851571754954334E-001  0.137582742664757E+001  0.119948287441714E+001  0.179616883876784E+002  0.669544795751683E-002 -0.189455955727036E-001  0.127499984229987E+002
      1.14000000  0.350040474473116E-003  0.839562167221516E-004  0.646733007023982E-001 -0.176026393429734E-002 -0.807526259090415E-003 -0.860197155309917E-001  0.134753553330872E+001  0.115943294846054E+001  0.179831961728288E+002  0.691098082539599E-001  0.165757918370134E-001  0.127686931559016E+002
      1.15000000  0.617901692986271E-003  0.191463713729489E-003  0.653598705437873E-001 -0.149237655438662E-002 -0.528084605648262E-003 -0.868251404514408E-001  0.129208338474382E+001  0.110335510739261E+001  0.179931515135183E+002  0.120933833619856E+000  0.374726937362772E-001  0.127920343955641E+002
      1.16000000  0.752993047988047E-003  0.192136067230768E-003  0.660176161930701E-001 -0.111655757228967E-002 -0.199567768460051E-003 -0.875526939012744E-001  0.121664536774078E+001  0.103872208084942E+001  0.179878258297432E+002  0.146103040126356E+000  0.372801098434346E-001  0.128093804497589E+002
      1.17000000  0.700140071693959E-003  0.705566117050303E-004  0.665852116622446E-001 -0.714483696268222E-003  0.128148231908269E-003 -0.882243802930860E-001  0.113744619985710E+001  0.975347950434427E+000  0.179718439614052E+002  0.134686897300294E+000  0.135730713021180E-001  0.128090876775171E+002
      1.18000000  0.458149261105294E-003 -0.164362923638967E-003  0.670238508319873E-001 -0.391462253975223E-003  0.402447604197339E-003 -0.889017438754256E-001  0.107466793840863E+001  0.923236703876918E+000  0.179572158457212E+002  0.873878910745155E-001 -0.313507637947492E-001  0.127842026019424E+002
      1.19000000  0.854760863404336E-004 -0.480444574669302E-003  0.673387928532553E-001 -0.241151530754830E-003  0.579856572216250E-003 -0.896643158963262E-001  0.104561097301892E+001  0.890326955887797E+000  0.179589497537348E+002  0.161667954403331E-001 -0.908704351315418E-001  0.127363399035569E+002
      1.20000000 -0.315869888328292E-003 -0.829021331404753E-003  0.675829569719497E-001 -0.313415914725993E-003  0.636381106050062E-003 -0.905788239298813E-001  0.105878493940709E+001  0.880639039049202E+000  0.179891521971321E+002 -0.592452117887364E-001 -0.155492961410135E+000  0.126759996665171E+002
      1.21000000 -0.631829991894185E-003 -0.115636763117961E-002  0.678407076662483E-001 -0.597513669379532E-003  0.573523011887213E-003 -0.916724163120974E-001  0.111114469804909E+001  0.893317851545388E+000  0.180521672600705E+002 -0.117527944993055E+000 -0.215098227517803E+000  0.126191840545361E+002
      1.22000000 -0.771041094076319E-003 -0.141723419465141E-002  0.681986799612421E-001 -0.102628317380534E-002  0.417722764938577E-003 -0.929212390511899E-001  0.118933619864325E+001  0.922935460291176E+000  0.181427873166227E+002 -0.142247279772548E+000 -0.261461691910607E+000  0.125817894572621E+002
      1.23000000 -0.690152032543361E-003 -0.158665379552750E-002  0.687158770581668E-001 -0.149855404311595E-002  0.212477630774966E-003 -0.942588164646111E-001  0.127421649396997E+001  0.961119272791119E+000  0.182481748625762E+002 -0.126289119528034E+000 -0.290337637773155E+000  0.125741390332387E+002
      1.24000000 -0.401659051548888E-003 -0.166587652242094E-002  0.694050768294696E-001 -0.191036094279134E-002  0.476327382802382E-005 -0.956001839360052E-001  0.134675283521651E+001  0.999135410137538E+000  0.183525505492134E+002 -0.729058115643040E-001 -0.302376055922734E+000  0.125978324985400E+002
      1.25000000  0.364623151836117E-004 -0.167961318080010E-002  0.702322589683539E-001 -0.218326152060516E-002 -0.170108881586155E-003 -0.968714597351076E-001  0.139311717931864E+001  0.103062973586768E+001  0.184426355469269E+002  0.656538960684642E-002 -0.302430464582884E+000  0.126459919172500E+002
      1.26000000  0.543299325572764E-003 -0.166469805670724E-002  0.711330134473981E-001 -0.228059707715090E-002 -0.299651579035021E-003 -0.980330578339174E-001  0.140738430550406E+001  0.105352692575178E+001  0.185116988363425E+002  0.970498562182617E-001 -0.297365926011296E+000  0.127065291681778E+002
      1.27000000  0.104016043643724E-002 -0.165387485054940E-002  0.720382157481877E-001 -0.220825458667156E-002 -0.396567642279713E-003 -0.990882382073307E-001  0.139135572894220E+001  0.107028130708117E+001  0.185608147390645E+002  0.184341401700564E+000 -0.293106330050252E+000  0.127669013373687E+002
      1.28000000  0.146944214263680E-002 -0.166104409383273E-002  0.728983192659907E-001 -0.200266788283816E-002 -0.490598389216901E-003 -0.100075222247969E+000  0.135214801028078E+001  0.108626654878234E+001  0.185971716004580E+002  0.258385891733047E+000 -0.292077072611197E+000  0.128184000464175E+002
      1.29000000  0.180223544097468E-002 -0.167446813727673E-002  0.736972167592588E-001 -0.171292589241237E-002 -0.612556543956620E-003 -0.101047693580542E+000  0.129886505606077E+001  0.110687662943326E+001  0.186304326652622E+002  0.314447460037542E+000 -0.292155087348468E+000  0.128584213221622E+002
      1.30000000  0.203486180305456E-002 -0.166157407946761E-002  0.744516279499125E-001 -0.138464396077109E-002 -0.777070532503835E-003 -0.102052529469833E+000  0.123972925680653E+001  0.113453750315688E+001  0.186687854337698E+002  0.352304217958389E+000 -0.287675337837707E+000  0.128901247845181E+002
      1.31000000  0.217869026301970E-002 -0.158405712469516E-002  0.751980600278208E-001 -0.105094028820986E-002 -0.971816052748762E-003 -0.103113772428103E+000  0.118056477084272E+001  0.116697023116771E+001  0.187162441083345E+002  0.374326412730379E+000 -0.272160954272266E+000  0.129199733125366E+002
      1.32000000  0.224928696628615E-002 -0.141710615260602E-002  0.759741166047400E-001 -0.731854736078559E-003 -0.115872802779354E-002 -0.104228480879130E+000  0.112478926648920E+001  0.119757584875875E+001  0.187721001655088E+002  0.383528119460628E+000 -0.241632155403656E+000  0.129544208924170E+002
      1.33000000  0.225990305531908E-002 -0.116413483135193E-002  0.768026211751544E-001 -0.439690057768046E-003 -0.128758097297022E-002 -0.105374777203652E+000  0.107440828246895E+001  0.121789596340829E+001  0.188324618643268E+002  0.382440998885037E+000 -0.197005303697081E+000  0.129972261819293E+002
      1.34000000  0.222132108902014E-002 -0.859825129126270E-003  0.776852304705580E-001 -0.185555804220221E-003 -0.131659889588051E-002 -0.106527285787225E+000  0.103116707319002E+001  0.122114389965998E+001  0.188929660908041E+002  0.373106501577571E+000 -0.144421419975038E+000  0.130484803427959E+002
      1.35000000  0.214658947096680E-002 -0.559207722638746E-003  0.786077580953141E-001  0.174601806606815E-004 -0.123111585584636E-002 -0.107672181084854E+000  0.997089006470815E+000  0.120525390657134E+001  0.189513046572937E+002  0.357883356492020E+000 -0.932321431093558E-001  0.131056304402692E+002
      1.36000000  0.205665685006343E-002 -0.316802252176493E-003  0.795540737884918E-001  0.156849346056976E-003 -0.105164126707627E-002 -0.108814404138616E+000  0.974042068652575E+000  0.117404236931258E+001  0.190083430581537E+002  0.340368376797464E+000 -0.524294893121176E-001  0.131658769240866E+002
      1.37000000  0.198237761318486E-002 -0.164605459788584E-003  0.805213454058559E-001  0.228076340413144E-003 -0.827054838773252E-003 -0.109973215120071E+000  0.962529805774051E+000  0.113587514333231E+001  0.190672739782508E+002  0.325680752596503E+000 -0.270426934146578E-001  0.132286867029993E+002
      1.38000000  0.195999871611036E-002 -0.986357924361492E-004  0.815283741745123E-001  0.243044893486523E-003 -0.615183327441873E-003 -0.111167797091569E+000  0.960359995982258E+000  0.110033483617625E+001  0.191311849845458E+002  0.319670805943894E+000 -0.160872468965449E-001  0.132970704855269E+002
      1.39000000  0.202039360278133E-002 -0.802684177863738E-004  0.826115772006315E-001  0.234643816193924E-003 -0.458717960277928E-003 -0.112399817398122E+000  0.962005512694901E+000  0.107427749003194E+001  0.192002385764937E+002  0.327150403267972E+000 -0.129973908115449E-001  0.133768047763488E+002
      1.40000000  0.217566838078512E-002 -0.522461621768164E-004  0.838089361981072E-001  0.253441591996087E-003 -0.366666463581993E-003 -0.113642230160801E+000  0.959254830597635E+000  0.105894804816821E+001  0.192699764576757E+002  0.349776751480582E+000 -0.839948451929973E-002  0.134737525752150E+002
      1.41000000  0.240883845594319E-002  0.370863222197379E-004  0.851385761303003E-001  0.355669549189876E-003 -0.309255606987083E-003 -0.114841638079042E+000  0.943225430827814E+000  0.104936563698176E+001  0.193318604019285E+002  0.384516374407293E+000  0.591998941433812E-002  0.135904408762040E+002
      1.42000000  0.267199095522579E-002  0.211241519621599E-003  0.865824962159229E-001  0.585544856458474E-003 -0.228475059138053E-003 -0.115935558000517E+000  0.907189288612282E+000  0.103621401936857E+001  0.193761525602661E+002  0.423519015905899E+000  0.334824488584567E-001  0.137235994456969E+002
      1.43000000  0.289556670255070E-002  0.453764906442392E-003  0.880850058554901E-001  0.958073617647152E-003 -0.599191168310384E-004 -0.116878360340149E+000  0.849204243879422E+000  0.100943095432562E+001  0.193960401340652E+002  0.455746992993089E+000  0.714202133401863E-001  0.138641173456840E+002
      1.44000000  0.300706917409930E-002  0.711468044903619E-003  0.895693568230794E-001  0.144926676408770E-002  0.242840744349466E-003 -0.117664119792626E+000  0.773477098352192E+000  0.962043571679516E+000  0.193911054167029E+002  0.470010112459484E+000  0.111203685860216E+000  0.139998453763368E+002
      1.45000000  0.295338106516431E-002  0.910848868883271E-003  0.909672554699105E-001  0.199859544830643E-002  0.690618473523249E-003 -0.118334310385090E+000  0.689770446874138E+000  0.892799585527359E+000  0.193682997283575E+002  0.458434991850251E+000  0.141385410338195E+000  0.141202818396440E+002
      1.46000000  0.271876515948812E-002  0.980897203893768E-003  0.922485453697702E-001  0.252414338632034E-002  0.125363571813637E-002 -0.118964154907969E+000  0.610876516192532E+000  0.806738753150693E+000  0.193395866720091E+002  0.419126495050913E+000  0.151215711161548E+000  0.142210920128373E+002
      1.47000000  0.233162231079380E-002  0.873820960519945E-003  0.934364178220307E-001  0.294597616969381E-002  0.186975768458059E-002 -0.119631343117478E+000  0.548935996524887E+000  0.713717851688211E+000  0.193169820322352E+002  0.356999117955477E+000  0.133792385976279E+000  0.143062272963189E+002
      1.48000000  0.185695895511379E-002  0.577142805877105E-003  0.945987837614799E-001  0.320980490804445E-002  0.246163438464393E-002 -0.120380190369488E+000  0.511861348686398E+000  0.625641145498978E+000  0.193071013520373E+002  0.282401412503980E+000  0.877703533227624E-001  0.143863331399070E+002
