# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.94000000 -0.807363188218163E-003  0.827408444736512E-003  0.835622288128381E-002  0.689051932382428E-004 -0.413237130199934E-003 -0.727831680838898E-001  0.983501275262088E+000  0.109894588988497E+001  0.184272707082816E+002 -0.193315806544200E+000  0.198115461752387E+000  0.200082192194521E+001
      0.95000000 -0.813599960802228E-003  0.891188491025620E-003  0.845067203530661E-002  0.525079277352420E-004 -0.367287001102651E-003 -0.736694772912906E-001  0.987559794656121E+000  0.108701782589656E+001  0.184538105883920E+002 -0.192758522697487E+000  0.211140837329587E+000  0.200213758088250E+001
      0.96000000 -0.821872029877505E-003  0.937844125425753E-003  0.854715619115961E-002  0.333541679543001E-004 -0.302322079919767E-003 -0.745972195145157E-001  0.992180028797032E+000  0.107088019590935E+001  0.184895116323775E+002 -0.192690029473167E+000  0.219879988124743E+000  0.200390294171681E+001
      0.97000000 -0.829400043882902E-003  0.961122240937450E-003  0.866502972684941E-002  0.697193511478293E-005 -0.226156959390198E-003 -0.755621179653805E-001  0.998382263151522E+000  0.105247645606591E+001  0.185330981383436E+002 -0.192450301247616E+000  0.223014534624634E+000  0.201059500002529E+001
      0.98000000 -0.829610637116194E-003  0.958968274635179E-003  0.881837365388875E-002 -0.280139893166270E-004 -0.148785472314368E-003 -0.765498203301318E-001  0.100643391262179E+001  0.103417123914212E+001  0.185810324495931E+002 -0.190534889158012E+000  0.220244179304167E+000  0.202529689414083E+001
      0.99000000 -0.815250210337481E-003  0.934202570561638E-003  0.901100995247971E-002 -0.675453367311901E-004 -0.796840929906381E-004 -0.775406656906795E-001  0.101535629519526E+001  0.101811601679033E+001  0.186287129446326E+002 -0.185345480440186E+000  0.212389058075221E+000  0.204863482120694E+001
      1.00000000 -0.782477285317645E-003  0.893260767934365E-003  0.923533206928245E-002 -0.102503888702489E-003 -0.251706114527811E-004 -0.785165983923897E-001  0.102307101051318E+001  0.100566526254565E+001  0.186720833706831E+002 -0.176115676238205E+000  0.201050212132300E+000  0.207863765911849E+001
      1.01000000 -0.733882422236707E-003  0.843486342168828E-003  0.947555264941999E-002 -0.121827154686312E-003  0.127719254242490E-004 -0.794674074220093E-001  0.102714869777945E+001  0.997153827122554E+000  0.187089962658291E+002 -0.163542784350958E+000  0.187967582790533E+000  0.211158929086657E+001
      1.02000000 -0.678860375309257E-003  0.790421665081996E-003  0.971402313771163E-002 -0.117053149807123E-003  0.355314445191574E-004 -0.803936575695007E-001  0.102582909611953E+001  0.992159586501831E+000  0.187397661847175E+002 -0.149798189237064E+000  0.174415444573693E+000  0.214350863470747E+001
      1.03000000 -0.630972691891531E-003  0.736670752445283E-003  0.993786723648766E-002 -0.862780848812099E-004  0.453765425952796E-004 -0.813051103508509E-001  0.101885339416200E+001  0.990084366795630E+000  0.187667051249447E+002 -0.137879472893576E+000  0.160976499218655E+000  0.217161204258395E+001
      1.04000000 -0.603294976709871E-003  0.682995749655762E-003  0.101430072127246E-001 -0.357446882500894E-004  0.430893569648214E-004 -0.822154817222612E-001  0.100773578605019E+001  0.990674697057416E+000  0.187928919722913E+002 -0.130563759077486E+000  0.147812423360996E+000  0.219512709564668E+001
      1.05000000 -0.603624612245339E-003  0.630840623534587E-003  0.103338820878254E-001  0.217040194148015E-004  0.274131043177551E-004 -0.831360807160922E-001  0.995347598943523E+000  0.994123818586236E+000  0.188207723815022E+002 -0.129390954276901E+000  0.135224887487855E+000  0.221513642353810E+001
      1.06000000 -0.631475449607212E-003  0.584377687176601E-003  0.105192128543412E-001  0.707599552541937E-004 -0.311105268258696E-005 -0.840713797306449E-001  0.984975225595112E+000  0.100066058358219E+001  0.188512480657021E+002 -0.134083976431163E+000  0.124083500131356E+000  0.223359101183299E+001
      1.07000000 -0.678039830381404E-003  0.550247907981414E-003  0.107060810189267E-001  0.987971037365734E-004 -0.470163341165069E-004 -0.850186028289680E-001  0.979218030115916E+000  0.100988988545934E+001  0.188836623418592E+002 -0.142625672233947E+000  0.115744642504300E+000  0.225202404622246E+001
      1.08000000 -0.729119083231195E-003  0.534533558754409E-003  0.108954129184628E-001  0.100101047855559E-003 -0.977590088421854E-004 -0.859714203213593E-001  0.979138710801802E+000  0.102037320286725E+001  0.189166422382670E+002 -0.151950098236320E+000  0.111398026236529E+000  0.227062917616810E+001
      1.09000000 -0.769911270919059E-003  0.538430712766996E-003  0.110812726648286E-001  0.776613481544239E-004 -0.144605387857451E-003 -0.869257651543271E-001  0.983963680404392E+000  0.102985961833057E+001  0.189493323800635E+002 -0.158979254083626E+000  0.111180750723691E+000  0.228817596143093E+001
      1.10000000 -0.789916291148907E-003  0.555374254559150E-003  0.112544661579180E-001  0.419567310585662E-004 -0.176961548280226E-003 -0.878846593493119E-001  0.991415100125792E+000  0.103620866390783E+001  0.189823590150434E+002 -0.161627278804289E+000  0.113636888475610E+000  0.230281203196042E+001
      1.11000000 -0.786259749617714E-003  0.572058570002421E-003  0.114087555124033E-001  0.725445124856737E-005 -0.190301668237073E-003 -0.888593372005442E-001  0.998529016290213E+000  0.103858743333306E+001  0.190179910245160E+002 -0.159429740957638E+000  0.115996208215449E+000  0.231335120089239E+001
      1.12000000 -0.764371854971988E-003  0.573840004960506E-003  0.115465571888751E-001 -0.132216871293681E-004 -0.190371719387600E-003 -0.898657214158845E-001  0.100265702186857E+001  0.103825698011313E+001  0.190593584389479E+002 -0.153607683687305E+000  0.115318523825455E+000  0.232038881705175E+001
      1.13000000 -0.735914324116024E-003  0.552386400773543E-003  0.116810748809492E-001 -0.115891272009673E-004 -0.192688762241556E-003 -0.909176175303004E-001  0.100230833353883E+001  0.103837993359848E+001  0.191090587907273E+002 -0.146580125198661E+000  0.110024856331860E+000  0.232664776645186E+001
      1.14000000 -0.714778275382547E-003  0.511675158689590E-003  0.118334099923050E-001  0.123227263086341E-004 -0.216575214525348E-003 -0.920197224625710E-001  0.997567077768256E+000  0.104275925968543E+001  0.191678001223807E+002 -0.141121364979688E+000  0.101021952271602E+000  0.233631466986683E+001
      1.15000000 -0.712572136968076E-003  0.468711630171148E-003  0.120255688852046E-001  0.511985110157325E-004 -0.275977805869737E-003 -0.931638280722153E-001  0.989979583673194E+000  0.105401353392726E+001  0.192337401100541E+002 -0.139462443997798E+000  0.917348098285084E-001  0.235360764221075E+001
      1.16000000 -0.735102955917707E-003  0.447731877016609E-003  0.122723141483090E-001  0.928231020046765E-004 -0.371448054207436E-003 -0.943302535266079E-001  0.981989558292632E+000  0.107207196681793E+001  0.193028739149077E+002 -0.142631830336835E+000  0.868732965973472E-001  0.238119383870075E+001
      1.17000000 -0.780923942079283E-003  0.470019033016013E-003  0.125754921262923E-001  0.124016313434538E-003 -0.487587331366895E-003 -0.954941640899882E-001  0.976142813207784E+000  0.109379783771817E+001  0.193703421523168E+002 -0.150227400256771E+000  0.904182002836180E-001  0.241916451434727E+001
      1.18000000 -0.842244590538839E-003  0.543994230346448E-003  0.129234428099712E-001  0.134522155629859E-003 -0.597824748851362E-003 -0.966341475058357E-001  0.974341096927821E+000  0.111402974634999E+001  0.194321029699922E+002 -0.160650654239934E+000  0.103762054383745E+000  0.246503161406593E+001
      1.19000000 -0.907665777696563E-003  0.660478488179497E-003  0.132958148274619E-001  0.119591558023199E-003 -0.674766587381762E-003 -0.977393241340852E-001  0.977380664724735E+000  0.112762415612625E+001  0.194862424966303E+002 -0.171674296103912E+000  0.124921730372760E+000  0.251474684594261E+001
      1.20000000 -0.965620857272506E-003  0.795694666248109E-003  0.136716403890119E-001  0.805780519452805E-004 -0.701432496474927E-003 -0.988119089763759E-001  0.984886613351190E+000  0.113156213474191E+001  0.195333667148113E+002 -0.181113851970824E+000  0.149242142929567E+000  0.256428124451237E+001
      1.21000000 -0.100728784116597E-002  0.920820270480686E-003  0.140370507685498E-001  0.236525848644962E-004 -0.678073277688746E-003 -0.998642342043469E-001  0.995600335962900E+000  0.112612974993882E+001  0.195759434894120E+002 -0.187367601265363E+000  0.171283597622679E+000  0.261105954411092E+001
      1.22000000 -0.102810926343241E-002  0.101365725103756E-002  0.143892393505478E-001 -0.425890101969580E-004 -0.621343396680364E-003 -0.100911786438646E+000  0.100785713095614E+001  0.111462995767858E+001  0.196169417274468E+002 -0.189673088964753E+000  0.187006876403321E+000  0.265463173277886E+001
      1.23000000 -0.102772787906395E-002  0.106695788614157E-002  0.147350904109589E-001 -0.109574455761548E-003 -0.556330958917850E-003 -0.101965597476247E+000  0.102005074373235E+001  0.110180155046273E+001  0.196584186095490E+002 -0.188061242800506E+000  0.195239839427475E+000  0.269633574403631E+001
      1.24000000 -0.100880075878822E-002  0.108966889972873E-002  0.150854035548695E-001 -0.170407624455526E-003 -0.505396719926042E-003 -0.103027509919212E+000  0.103093097518845E+001  0.109173541063262E+001  0.197006970094270E+002 -0.183109126366069E+000  0.197787638955862E+000  0.273817703024909E+001
      1.25000000 -0.975495629771672E-003  0.110090570260512E-002  0.154476445141187E-001 -0.220411212702342E-003 -0.479171866199099E-003 -0.104090368563345E+000  0.103968715310099E+001  0.108627949087695E+001  0.197424693275032E+002 -0.175647345402400E+000  0.198228631989068E+000  0.278149657344954E+001
      1.26000000 -0.932375716781311E-003  0.111998131775142E-002  0.158207076748155E-001 -0.256823632341990E-003 -0.473751332608062E-003 -0.105142816019987E+000  0.104587654616719E+001  0.108462646012739E+001  0.197817188367856E+002 -0.166550785167331E+000  0.200062876463772E+000  0.282606168062758E+001
      1.27000000 -0.883951087435788E-003  0.115750286206949E-002  0.161940821326667E-001 -0.278235286364218E-003 -0.474869272916581E-003 -0.106176259815042E+000  0.104930997266789E+001  0.108415823591004E+001  0.198169823384828E+002 -0.156657354754603E+000  0.205137296701228E+000  0.286998014442360E+001
      1.28000000 -0.834693470433592E-003  0.121164697152088E-002  0.165516763346666E-001 -0.284277378967231E-003 -0.466403896896691E-003 -0.107190710942472E+000  0.104998717672012E+001  0.108201220266568E+001  0.198483551878201E+002 -0.146772037104317E+000  0.213055331760313E+000  0.291043759078214E+001
      1.29000000 -0.789062661767471E-003  0.127084932212619E-002  0.168784493000970E-001 -0.275709422152747E-003 -0.438685423100237E-003 -0.108196893820303E+000  0.104810477340156E+001  0.107654023104482E+001  0.198777990223887E+002 -0.137672772470315E+000  0.221733150035543E+000  0.294489021307761E+001
      1.30000000 -0.751199703697139E-003  0.132088955390836E-002  0.171668970460167E-001 -0.254656217318230E-003 -0.392611612317107E-003 -0.109213838963491E+000  0.104408970641439E+001  0.106797450658867E+001  0.199086531913412E+002 -0.130058377303226E+000  0.228691187087270E+000  0.297217738791420E+001
      1.31000000 -0.724296186619113E-003  0.135240042537302E-002  0.174207548092847E-001 -0.224587798437729E-003 -0.338049369458819E-003 -0.110263145414136E+000  0.103858701090245E+001  0.105808113706806E+001  0.199445963842675E+002 -0.124443202364913E+000  0.232359417213930E+000  0.299310497022038E+001
      1.32000000 -0.709982897074030E-003  0.136505449232374E-002  0.176546818971145E-001 -0.189812762355068E-003 -0.287992603896184E-003 -0.111362321646126E+000  0.103236515966474E+001  0.104910590042374E+001  0.199884983285298E+002 -0.121059877839247E+000  0.232756775924696E+000  0.301031706899355E+001
      1.33000000 -0.708146519844507E-003  0.136676136131794E-002  0.178904012379375E-001 -0.154629269791711E-003 -0.251887787244223E-003 -0.112519648399926E+000  0.102616774744245E+001  0.104262670327114E+001  0.200415808443540E+002 -0.119838885021578E+000  0.231295576608752E+000  0.302757364028826E+001
      1.34000000 -0.717321667504186E-003  0.136889717424813E-002  0.181509639868080E-001 -0.122568104741988E-003 -0.231550054485402E-003 -0.113732058484796E+000  0.102058727889062E+001  0.103889254515981E+001  0.201031232126807E+002 -0.120485678180967E+000  0.229928234251105E+000  0.304874549962777E+001
      1.35000000 -0.735397253767506E-003  0.138045171046897E-002  0.184550974106921E-001 -0.961360792789869E-004 -0.221377131129555E-003 -0.114986229029824E+000  0.101602798448315E+001  0.103690840368444E+001  0.201707162231720E+002 -0.122606786762442E+000  0.230151455739357E+000  0.307686788510659E+001
      1.36000000 -0.760126753596685E-003  0.140416221620779E-002  0.188131033066455E-001 -0.771117863386550E-004 -0.212195455551567E-003 -0.116262079815756E+000  0.101276168824529E+001  0.103511748825170E+001  0.202409032108423E+002 -0.125797898309604E+000  0.232383158267863E+000  0.311349238197342E+001
      1.37000000 -0.789061781861527E-003  0.143631256269762E-002  0.192249804299261E-001 -0.669946295446686E-004 -0.196328742674388E-003 -0.117537480368829E+000  0.101100641029485E+001  0.103225444650164E+001  0.203099916031221E+002 -0.129633341928703E+000  0.235968845325914E+000  0.315843260811052E+001
      1.38000000 -0.819001450940187E-003  0.146981315584545E-002  0.196808102548135E-001 -0.670045749751906E-004 -0.171173673442610E-003 -0.118793074953018E+000  0.101092827577293E+001  0.102791799081092E+001  0.203748484111999E+002 -0.133577053770134E+000  0.239722787700846E+000  0.320989010047434E+001
      1.39000000 -0.845562879500929E-003  0.149857482293599E-002  0.201631388282792E-001 -0.772882653105963E-004 -0.139671714468878E-003 -0.120016390594055E+000  0.101251483232249E+001  0.102261621579613E+001  0.204335452891756E+002 -0.136917003021760E+000  0.242655370208971E+000  0.326489798311521E+001
      1.40000000 -0.863637842459040E-003  0.152079875862855E-002  0.206509522022885E-001 -0.956164089050361E-004 -0.107834910086861E-003 -0.121204530764543E+000  0.101537201036261E+001  0.101733634816753E+001  0.204857485681027E+002 -0.138844890912103E+000  0.244495003993595E+000  0.332000181649497E+001
      1.41000000 -0.869090093686787E-003  0.153965608312476E-002  0.211246134425116E-001 -0.116473572992752E-003 -0.809349394160159E-004 -0.122364793956929E+000  0.101859236176296E+001  0.101291942570509E+001  0.205327614482934E+002 -0.138730503506052E+000  0.245771140632782E+000  0.337206496833747E+001
      1.42000000 -0.861212844376387E-003  0.156132292647504E-002  0.215707162064782E-001 -0.131583244855837E-003 -0.604172640041982E-004 -0.123512749714871E+000  0.102085636040873E+001  0.100957632739914E+001  0.205771614079634E+002 -0.136504959203721E+000  0.247474621139258E+000  0.341902673071777E+001
      1.43000000 -0.844682905620890E-003  0.159163608294881E-002  0.219854356795408E-001 -0.132343587672701E-003 -0.429774755091581E-004 -0.124667894850271E+000  0.102083018570100E+001  0.100676442895012E+001  0.206220719594336E+002 -0.132948653515830E+000  0.250515161023308E+000  0.346039212005280E+001
      1.44000000 -0.829566818592836E-003  0.163313221063157E-002  0.223750282348400E-001 -0.113566777750725E-003 -0.220049293648618E-004 -0.125847946595380E+000  0.101775068376944E+001  0.100343940851595E+001  0.206702516994164E+002 -0.129662728432665E+000  0.255261388926998E+000  0.349725560938958E+001
      1.45000000 -0.828629396013345E-003  0.168381576146708E-002  0.227529199374620E-001 -0.768931433281974E-004  0.954891534154341E-005 -0.127063684441324E+000  0.101193564486168E+001  0.998517781203918E+000  0.207233062229578E+002 -0.128622992437016E+000  0.261368258227977E+000  0.353179438614688E+001
      1.46000000 -0.852539271795736E-003  0.173801603849053E-002  0.231341861521269E-001 -0.319480394695056E-004  0.563517014571233E-004 -0.128316444835567E+000  0.100492512924843E+001  0.991312787336761E+000  0.207813413908286E+002 -0.131427974069036E+000  0.267933612438949E+000  0.356638024581052E+001
      1.47000000 -0.904885873625766E-003  0.178869664465677E-002  0.235295611200972E-001  0.593446552707694E-005  0.119168616188950E-003 -0.129599543945441E+000  0.999091362718183E+000  0.981753866966153E+000  0.208432321829186E+002 -0.138548793790187E+000  0.273870738616749E+000  0.360265576756058E+001
      1.48000000 -0.979437855144953E-003  0.183002461709889E-002  0.239416563856905E-001  0.210171026419670E-004  0.195137588319503E-003 -0.130903234058382E+000  0.996803774549519E+000  0.970323991048757E+000  0.209074180383061E+002 -0.148950321702644E+000  0.278305309529102E+000  0.364098385825099E+001
