# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.8190885453205616,0.2751413647662026
0.8209360274524791,0.27519137587258924
0.8227835095843963,0.2752417257648796
0.8246309917163137,0.275292415969635
0.8264784738482309,0.27534344801684857
0.8283259559801484,0.27539482343994504
0.8301734381120656,0.27544654377578065
0.832020920243983,0.27549861056464336
0.8338684023759002,0.27555102535025255
0.8357158845078176,0.2756037896797593
0.8375633666397349,0.27565690510374635
0.8394108487716523,0.275710373176228
0.8412583309035695,0.27576419545465003
0.8431058130354869,0.2758183734998901
0.8449532951674041,0.2758729088762571
0.8468007772993214,0.27592780315149185
0.8486482594312388,0.2759830578967666
0.850495741563156,0.2760386746866853
0.8523432236950734,0.2760946550992833
0.8541907058269906,0.2761510007160279
0.8560381879589081,0.27620771312181763
0.8578856700908253,0.2762647939049829
0.8597331522227427,0.27632224465728555
0.8615806343546599,0.27638006697391915
0.8634281164865774,0.2764382624535086
0.8652755986184946,0.2764968326981108
0.867123080750412,0.27655577931321407
0.8689705628823292,0.2766151039077382
0.8708180450142466,0.2766748080940347
0.8726655271461639,0.2767348934878868
0.8745130092780813,0.27679536170850916
0.8763604914099985,0.27685621437854796
0.8782079735419157,0.2769174531240812
0.8800554556738331,0.2769790795746186
0.8819029378057504,0.2770410953631009
0.8837504199376678,0.27710350212590107
0.885597902069585,0.2771663015028234
0.8874453842015024,0.27722949513710377
0.8892928663334196,0.27729308467540964
0.8911403484653371,0.27735707176784025
0.8929878305972543,0.27742145806792623
0.8948353127291717,0.27748624523262994
0.8966827948610889,0.2775514349223453
0.8985302769930064,0.2776170288008979
0.9003777591249236,0.2776830285355448
0.902225241256841,0.2777494357969747
0.9040727233887582,0.277816252259308
0.9059202055206754,0.2778834796000966
0.9077676876525929,0.27795111950032403
0.9096151697845101,0.2780191736444054
0.9114626519164275,0.2780876437201875
0.9133101340483447,0.2781565314189487
0.9151576161802621,0.27822583843539883
0.9170050983121794,0.2782955664676795
0.9188525804440968,0.27836571721736386
0.920700062576014,0.27843629238945655
0.9225475447079314,0.2785072936923941
0.9243950268398486,0.2785787228380443
0.9262425089717661,0.2786505815417068
0.9280899911036833,0.27872287152211256
0.9299374732356007,0.27879559450142455
0.9317849553675179,0.27886875220523705
0.9336324374994354,0.2789423463625759
0.9354799196313526,0.27901637870589885
0.9373274017632698,0.27909085097109493
0.9391748838951872,0.2791657648974849
0.9410223660271044,0.27924112222782105
0.9428698481590219,0.2793169247082875
0.9447173302909391,0.2793931740884997
0.9465648124228565,0.2794698721215049
0.9484122945547737,0.2795470205637818
0.9502597766866911,0.2796246211752407
0.9521072588186084,0.27970267571922364
0.9539547409505257,0.27978118596250423
