# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.17,-0.000629218471994907,0.0008100712923740559,-0.0242514879182384,-0.0005946908711459481,0.00022983776970494,0.0130473854691902,7.49573117723932e-07,7.090408991115141e-07,0.000758368933830097
1.18,-0.0005315058613630049,0.0007795365060016481,-0.0263145772959463,-0.000687123539661101,0.000369527006252393,0.00928673512876097,7.5463723941963e-07,7.442273725391141e-07,0.000778700427616096
1.19,-0.00042063800325619797,0.0007244405895565111,-0.0277933624766118,-0.000763709217068132,0.0005054132535877839,0.00519877481732788,7.601880980181799e-07,7.80256724699175e-07,0.0007994982573576151
1.2,-0.000299126567347902,0.000645217792243908,-0.0286355359492704,-0.0008226480701945191,0.000633069792264342,0.0008743931969135669,7.662265506881041e-07,8.17083361305721e-07,0.000820758482564766
1.21,-0.000169721672158255,0.0005431244103678481,-0.028802948668552,-0.000862524671696337,0.000748119062356987,-0.0035870349930020797,7.727542552850679e-07,8.54666256599319e-07,0.000842476672044264
1.22,-3.5355550076987605e-05,0.000420229632254712,-0.0282730274470307,-0.0008823410120075269,0.00084639010041363,-0.00807986644565966,7.797756763917129e-07,8.92969145903126e-07,0.000864648322800247
1.23,0.00010091983889288001,0.000279375615681049,-0.0270398383839644,-0.0008815413991690481,0.0009240723497241039,-0.012494655992637,7.87300052331088e-07,9.319604421617908e-07,0.000887269288205252
1.24,0.00023599988496155898,0.000124108441045408,-0.025114748935878,-0.000860027472736168,0.000977859920490069,-0.0167208128487428,7.95343199562829e-07,9.716129292395658e-07,0.0009103361964348689
1.25,0.00036679706002395296,-4.1417395520823606e-05,-0.0225266526120049,-0.000818161931598202,0.0010050810413192199,-0.0206493767917063,8.03929029558717e-07,1.01190330027106e-06,0.000933846839787806
1.26,0.0004903107485384191,-0.000212557499178381,-0.0193217339499914,-0.000756760219701811,0.00100380821337383,-0.0241758373843013,8.130906602554391e-07,1.05281161969373e-06,0.0009578005160664289
1.27,0.000603694374135754,-0.000384315073761042,-0.0155627666202784,-0.000677070248992085,0.000972945381719673,-0.0272029152813075,8.228710194333629e-07,1.0943207917295999e-06,0.0009821983046792429
1.28,0.000704317102219316,-0.000551492949013681,-0.0113279533089247,-0.000580741146905152,0.000912289231865143,-0.0296432241217367,8.333228601873259e-07,1.1364161153889e-06,0.00100704326250069
1.29,0.000789817830293563,-0.000708855376752291,-0.00670933148271433,-0.00046978285699137996,0.000822562490764034,-0.0314217344961489,8.44508137772615e-07,1.17908499636256e-06,0.00103234052769141
1.3,0.00085814991303375,-0.0008512945979838071,-0.0018107833477104,-0.000346519057950772,0.000705417874184629,-0.0324779677192055,8.564967307629241e-07,1.2223168697755699e-06,0.0010580973235021
1.31,0.0009076160106454741,-0.000973997004655033,0.003254299478678,-0.000213536185998473,0.00056341210534692,-0.0327678560983173,8.6936452551078e-07,1.26610336552843e-06,0.00108432285837695
1.32,0.0009368934589597801,-0.0010726036115635,0.00836563638371812,-7.36312811335286e-05,0.000399950263974077,-0.0322652173574915,8.83190919002986e-07,1.310438721192e-06,0.00111102812323076
