# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.94000000  0.151632048135527E-008  0.341253785935190E-009 -0.161356541844183E-002 -0.154660471554199E-007 -0.157645960937585E-007 -0.540635590698630E-001  0.100000370320498E+001  0.100000377468982E+001  0.139450297942200E+002  0.363069212357346E-006  0.817101297495580E-007 -0.386353632206505E+000
      0.95000000  0.792678354769095E-009 -0.327481076023954E-009 -0.158523324910199E-002 -0.159754424531100E-007 -0.162929253013411E-007 -0.547689219900600E-001  0.100000378491007E+001  0.100000386012827E+001  0.139758812698667E+002  0.187801764996284E-006 -0.775869855789060E-007 -0.375574279682293E+000
      0.96000000  0.164554512323066E-009 -0.916761531773820E-009 -0.154891299636429E-002 -0.168108154138274E-007 -0.171374828858702E-007 -0.554643966150489E-001  0.100000394133928E+001  0.100000401792732E+001  0.140037716699741E+002  0.385802322950449E-007 -0.214937119351405E-006 -0.363146670127329E+000
      0.97000000 -0.172708179250559E-009 -0.122811776168342E-008 -0.151202215698767E-002 -0.179109490512364E-007 -0.182515827932595E-007 -0.561474349127701E-001  0.100000415597704E+001  0.100000423501618E+001  0.140282013401595E+002 -0.400744385894799E-007 -0.284966989026216E-006 -0.350842903555996E+000
      0.98000000 -0.846904968196844E-010 -0.111630179760254E-008 -0.148223969634452E-002 -0.190869410180106E-007 -0.194543631231014E-007 -0.568203013975277E-001  0.100000438365666E+001  0.100000446804170E+001  0.140497963072603E+002 -0.194506840948514E-007 -0.256378630838721E-006 -0.340422800303431E+000
      0.99000000  0.423123264042650E-009 -0.574147076551530E-009 -0.146452915658707E-002 -0.200848790280646E-007 -0.204910909631685E-007 -0.574892105754747E-001  0.100000456625648E+001  0.100000465860794E+001  0.140700553267291E+002  0.961962151802943E-007 -0.130531172390277E-006 -0.332957730895800E+000
      1.00000000  0.118500110081511E-008  0.241738709981861E-009 -0.145940712255110E-002 -0.206906102387161E-007 -0.211395050713779E-007 -0.581618615448382E-001  0.100000465692856E+001  0.100000475796333E+001  0.140907513476047E+002  0.266713518882979E-006  0.544092169578110E-007 -0.328475314386411E+000
      1.01000000  0.192901732609414E-008  0.106223351887787E-008 -0.146310328131490E-002 -0.208273680753772E-007 -0.213113694963835E-007 -0.588445608033671E-001  0.100000464129629E+001  0.100000474915409E+001  0.141132767676345E+002  0.429873853101938E-006  0.236714522714336E-006 -0.326046757858011E+000
      1.02000000  0.238417310769771E-008  0.161300701438881E-008 -0.146932988177636E-002 -0.205981297627590E-007 -0.210988820466995E-007 -0.595401776671737E-001  0.100000454520937E+001  0.100000465570600E+001  0.141382109278843E+002  0.526094654144635E-006  0.355928168398477E-006 -0.324224190551318E+000
      1.03000000  0.239237277366363E-008  0.172863179595328E-008 -0.147170638760442E-002 -0.202504512832908E-007 -0.207419827948335E-007 -0.602476211842209E-001  0.100000442510680E+001  0.100000453251574E+001  0.141652452772081E+002  0.522778721229333E-006  0.377738757819471E-006 -0.321595694369431E+000
      1.04000000  0.197439262117373E-008  0.142096038714219E-008 -0.146578732121844E-002 -0.200785771985995E-007 -0.205308977082361E-007 -0.609627317309434E-001  0.100000434536109E+001  0.100000444325129E+001  0.141934190167343E+002  0.427293666393749E-006  0.307521091352804E-006 -0.317222436875076E+000
      1.05000000  0.132134399541175E-008  0.871944217622844E-009 -0.145007693710402E-002 -0.203065421720072E-007 -0.206883955717957E-007 -0.616799069720721E-001  0.100000435284251E+001  0.100000443469532E+001  0.142214986945946E+002  0.283238882288801E-006  0.186907048032347E-006 -0.310833645382497E+000
      1.06000000  0.718014704958322E-009  0.356979481939082E-009 -0.142603866610541E-002 -0.210025458734185E-007 -0.212833806591605E-007 -0.623937021296504E-001  0.100000445956350E+001  0.100000451919439E+001  0.142483308591155E+002  0.152459239447462E-006  0.757990329988307E-007 -0.302797100053439E+000
      1.07000000  0.433616831471444E-009  0.135083902947495E-009 -0.139751349020821E-002 -0.220575378129489E-007 -0.222097900825406E-007 -0.630999893140130E-001  0.100000463980288E+001  0.100000467182914E+001  0.142730821857524E+002  0.912112966074285E-007  0.284148977723538E-007 -0.293966950119781E+000
      1.08000000  0.625336866814735E-009  0.352591820598025E-009 -0.136994959571896E-002 -0.232307217188726E-007 -0.232335718618860E-007 -0.637966980397179E-001  0.100000484133597E+001  0.100000484192995E+001  0.142953789816171E+002  0.130321645021547E-006  0.734809484614798E-007 -0.285500654743249E+000
      1.09000000  0.128882672862564E-008  0.995462021791626E-009 -0.134953985391809E-002 -0.242378145895307E-007 -0.240825903081184E-007 -0.644843439097323E-001  0.100000500487502E+001  0.100000497282270E+001  0.143153952696440E+002  0.266130292800303E-006  0.205553309414596E-006 -0.278666967786966E+000
      1.10000000  0.226664841872495E-008  0.190114534790969E-008 -0.134210025948606E-002 -0.248461124316456E-007 -0.245419931152500E-007 -0.651663760537056E-001  0.100000508384190E+001  0.100000502161509E+001  0.143338989828631E+002  0.463786125225639E-006  0.388999382133458E-006 -0.274611392692964E+000
      1.11000000  0.330390586152020E-008  0.281801200459934E-008 -0.135158770502465E-002 -0.249451954463837E-007 -0.245227004614741E-007 -0.658490397891197E-001  0.100000505813257E+001  0.100000497246334E+001  0.143521973635213E+002  0.669932367651649E-006  0.571407762036945E-006 -0.274061183722528E+000
      1.12000000  0.412859240696133E-008  0.348796515748869E-008 -0.137855628443183E-002 -0.245761181139164E-007 -0.240858048179842E-007 -0.665403210681382E-001  0.100000493880113E+001  0.100000484026808E+001  0.143719007634849E+002  0.829679314324785E-006  0.700939268156985E-006 -0.277033797498877E+000
      1.13000000  0.453284192681172E-008  0.372678120874893E-008 -0.141928516612353E-002 -0.239158835966255E-007 -0.234209907790166E-007 -0.672478528804875E-001  0.100000476358877E+001  0.100000466501554E+001  0.143944922276155E+002  0.902855828952514E-006  0.742303877319706E-006 -0.282694588929063E+000
      1.14000000  0.443487559784534E-008  0.348147074487586E-008 -0.146636812061889E-002 -0.232233514363187E-007 -0.227873641035216E-007 -0.679763259789126E-001  0.100000458507368E+001  0.100000449899506E+001  0.144208218671927E+002  0.875594179954742E-006  0.687359871689980E-006 -0.289510576736102E+000
      1.15000000  0.390533044817751E-008  0.284940767166637E-008 -0.151102335010448E-002 -0.227592043537656E-007 -0.224315381322662E-007 -0.687255440467648E-001  0.100000445436202E+001  0.100000439023219E+001  0.144507537421008E+002  0.764339356909563E-006  0.557677373588452E-006 -0.295732878694851E+000
      1.16000000  0.314646711438194E-008  0.205003896019513E-008 -0.154644813134203E-002 -0.226998710618158E-007 -0.225040594713353E-007 -0.694903183675647E-001  0.100000440444992E+001  0.100000436645665E+001  0.144831879258076E+002  0.610508174407608E-006  0.397768512288756E-006 -0.300056918175397E+000
      1.17000000  0.242299561241434E-008  0.135057798466038E-008 -0.157073139183038E-002 -0.230729321050719E-007 -0.230012450964707E-007 -0.702627004196531E-001  0.100000443857131E+001  0.100000442478079E+001  0.145165311886330E+002  0.466114959566210E-006  0.259812522765449E-006 -0.302163732959824E+000
      1.18000000  0.196110006882879E-008  0.964183885761875E-009 -0.158771213209573E-002 -0.237430223735576E-007 -0.237594551330383E-007 -0.710358583345375E-001  0.100000452877005E+001  0.100000453190445E+001  0.145494573003286E+002  0.374062371698660E-006  0.183909488758069E-006 -0.302841948326051E+000
      1.19000000  0.185198751607221E-008  0.957347744370529E-009 -0.160496608229179E-002 -0.244647205866836E-007 -0.245155307281600E-007 -0.718078446217077E-001  0.100000462721388E+001  0.100000463682402E+001  0.145816084324069E+002  0.350281635627797E-006  0.181071055205545E-006 -0.303560439556649E+000
      1.20000000  0.200521307412171E-008  0.121046841173054E-008 -0.162952055742411E-002 -0.249914141137203E-007 -0.250199186258187E-007 -0.725832373241074E-001  0.100000468744150E+001  0.100000469278786E+001  0.146138626265937E+002  0.376101925658746E-006  0.227037967424158E-006 -0.305636257541439E+000
      1.21000000  0.218361231736451E-008  0.146103948732313E-008 -0.166322158279840E-002 -0.251975072918930E-007 -0.251585760325262E-007 -0.733714513350343E-001  0.100000468703811E+001  0.100000467979643E+001  0.146479686105320E+002  0.406178040950535E-006  0.271770841368276E-006 -0.309379132364975E+000
      1.22000000  0.211585515798943E-008  0.142282812796141E-008 -0.170014868997051E-002 -0.251544897529089E-007 -0.250244697147572E-007 -0.741821087528970E-001  0.100000464068358E+001  0.100000461669653E+001  0.146856560032408E+002  0.390348378223949E-006  0.262493701491795E-006 -0.313655819664039E+000
      1.23000000  0.164008946648444E-008  0.932557765643098E-009 -0.172772514645983E-002 -0.251145053552454E-007 -0.248939581757649E-007 -0.750194497620906E-001  0.100000459563780E+001  0.100000455528045E+001  0.147276133535646E+002  0.300115691764639E-006  0.170646312085878E-006 -0.316151916163698E+000
      1.24000000  0.807483260556792E-009  0.521867529123607E-010 -0.173147369522341E-002 -0.253975190498335E-007 -0.251065078245132E-007 -0.758785029995252E-001  0.100000460994650E+001  0.100000455712456E+001  0.147728349955822E+002  0.146567647880625E-006  0.947250549765930E-008 -0.314282709341962E+000
      1.25000000 -0.113715022032813E-009 -0.931974573905088E-009 -0.170152411487834E-002 -0.262300851217178E-007 -0.258980343974949E-007 -0.767451482718155E-001  0.100000472297843E+001  0.100000466318952E+001  0.148187001100284E+002 -0.204754805073951E-007 -0.167810961825916E-006 -0.306375738440266E+000
      1.26000000 -0.745858204050627E-009 -0.162389157899323E-008 -0.163792870836056E-002 -0.276155381093187E-007 -0.272692721159909E-007 -0.776004906958326E-001  0.100000493297870E+001  0.100000487112502E+001  0.148618181728048E+002 -0.133233059669296E-006 -0.290076642538059E-006 -0.292584102648340E+000
      1.27000000 -0.774462343933892E-009 -0.169709438732110E-008 -0.155217137062247E-002 -0.293057930645914E-007 -0.289598453604267E-007 -0.784279154152715E-001  0.100000519369011E+001  0.100000513237987E+001  0.148993095234658E+002 -0.137253320780090E-006 -0.300765869588819E-006 -0.275082031691269E+000
      1.28000000 -0.100978959102743E-009 -0.105178404100095E-008 -0.146387901819676E-002 -0.308954258876632E-007 -0.305479917921835E-007 -0.792198083561736E-001  0.100000543263456E+001  0.100000537154194E+001  0.149299671835330E+002 -0.177560841879884E-007 -0.184945122682377E-006 -0.257407675015591E+000
      1.29000000  0.110210695978647E-008  0.129663586005531E-009 -0.139392351582242E-002 -0.319950746275623E-007 -0.316311876285115E-007 -0.799809204595813E-001  0.100000558238381E+001  0.100000551889414E+001  0.149547790028913E+002  0.192291598708730E-006  0.226232291030457E-007 -0.243206686025392E+000
      1.30000000  0.246230356168910E-008  0.145763014062760E-008 -0.135680238696343E-002 -0.323991211131818E-007 -0.320001894765106E-007 -0.807267730645477E-001  0.100000560939667E+001  0.100000554032795E+001  0.149765671605401E+002  0.426309014879951E-006  0.252365662373492E-006 -0.234908927547651E+000
      1.31000000  0.356776537234116E-008  0.250306661321811E-008 -0.135558158602677E-002 -0.321661836809955E-007 -0.317226108095530E-007 -0.814777074297067E-001  0.100000552655527E+001  0.100000545034386E+001  0.149988957849313E+002  0.612987002310779E-006  0.430058352972334E-006 -0.232905980658973E+000
      1.32000000  0.413698486986946E-008  0.297521629813159E-008 -0.138156508398998E-002 -0.315778184689875E-007 -0.310999027776852E-007 -0.822511388652005E-001  0.100000538436470E+001  0.100000530287483E+001  0.150247220942871E+002  0.705401334360577E-006  0.507307039481532E-006 -0.235572013049995E+000
      1.33000000  0.411737330372190E-008  0.282605743603779E-008 -0.141873987528272E-002 -0.310036393922829E-007 -0.305260482407569E-007 -0.830553624665955E-001  0.100000524671303E+001  0.100000516589079E+001  0.150553709636889E+002  0.696778720375535E-006  0.478250704693251E-006 -0.240091845437392E+000
      1.34000000  0.367467141022710E-008  0.224080269815137E-008 -0.145092422811354E-002 -0.307444813327479E-007 -0.303215727963630E-007 -0.838875069721722E-001  0.100000516402871E+001  0.100000509299444E+001  0.150902521509206E+002  0.617219996286868E-006  0.376378750269569E-006 -0.243705993465527E+000
      1.35000000  0.309244004993899E-008  0.153270178369374E-008 -0.146841173772566E-002 -0.309273378631041E-007 -0.306199527254593E-007 -0.847363128973767E-001  0.100000515626282E+001  0.100000510501500E+001  0.151273944024392E+002  0.515577309863565E-006  0.255534868808693E-006 -0.244816313746685E+000
      1.36000000  0.264080321594865E-008  0.100258443591186E-008 -0.147126374917199E-002 -0.314901614132650E-007 -0.313479939617363E-007 -0.855882394510208E-001  0.100000521149414E+001  0.100000518796600E+001  0.151645068957411E+002  0.437042233869128E-006  0.165923662492942E-006 -0.243488190133019E+000
      1.37000000  0.247728122786389E-008  0.829251073484501E-009 -0.146804667903609E-002 -0.322456865208187E-007 -0.322914642485347E-007 -0.864340018490795E-001  0.100000529757771E+001  0.100000530509844E+001  0.152000649043401E+002  0.406987452500386E-006  0.136235958228966E-006 -0.241182378218617E+000
      1.38000000  0.261434912860098E-008  0.102938536445696E-008 -0.147092147096027E-002 -0.329795506407219E-007 -0.332009371775799E-007 -0.872726319987434E-001  0.100000537888084E+001  0.100000541498842E+001  0.152339443279065E+002  0.426393694082162E-006  0.167890135017964E-006 -0.239903551077414E+000
      1.39000000  0.294987178879512E-008  0.148622127712394E-008 -0.148955941365270E-002 -0.335338849060687E-007 -0.338862229669131E-007 -0.881114774894120E-001  0.100000542994393E+001  0.100000548699595E+001  0.152673711466497E+002  0.477655316253536E-006  0.240655033498026E-006 -0.241195558230456E+000
      1.40000000  0.333058340908255E-008  0.201784323389307E-008 -0.152667874628534E-002 -0.338479380130392E-007 -0.342667903516140E-007 -0.889625074606866E-001  0.100000544164814E+001  0.100000550898598E+001  0.153022793078130E+002  0.535449545368502E-006  0.324403598260456E-006 -0.245440314868866E+000
      1.41000000  0.361514113017023E-008  0.244962702669244E-008 -0.157700703693535E-002 -0.339542453728176E-007 -0.343729899708842E-007 -0.898369156933139E-001  0.100000542002445E+001  0.100000548686752E+001  0.153404241264494E+002  0.577075211047912E-006  0.391027343751486E-006 -0.251733372472974E+000
      1.42000000  0.371589407521594E-008  0.266613030852222E-008 -0.162974983513313E-002 -0.339460349639241E-007 -0.343121669111968E-007 -0.907405638790443E-001  0.100000538055389E+001  0.100000543858696E+001  0.153826663191499E+002  0.588980961506672E-006  0.422590084870555E-006 -0.258320502544536E+000
      1.43000000  0.361374483378457E-008  0.263294337219513E-008 -0.167307118198008E-002 -0.339343823413121E-007 -0.342193037878804E-007 -0.916721325786993E-001  0.100000534109357E+001  0.100000538593871E+001  0.154287122542205E+002  0.568784459356724E-006  0.414411459954273E-006 -0.263332617956662E+000
      1.44000000  0.334899613715199E-008  0.238922696328780E-008 -0.169839399891855E-002 -0.340086579146981E-007 -0.342089079457475E-007 -0.926243973819630E-001  0.100000531561205E+001  0.100000534691147E+001  0.154773534992018E+002  0.523453888127018E-006  0.373440306388191E-006 -0.265461919302645E+000
      1.45000000  0.299345959259601E-008  0.201656035456570E-008 -0.170272831645549E-002 -0.342097910196486E-007 -0.343412462359527E-007 -0.935876038400624E-001  0.100000531017330E+001  0.100000533057827E+001  0.155270222355531E+002  0.464656132634703E-006  0.313018133899167E-006 -0.264303936625272E+000
      1.46000000  0.261180247572497E-008  0.159445245350662E-008 -0.168839077730558E-002 -0.345249891319336E-007 -0.346138604998368E-007 -0.945531549950041E-001  0.100000532239338E+001  0.100000533609384E+001  0.155763720381510E+002  0.402637062489797E-006  0.245801762624242E-006 -0.260283351910249E+000
      1.47000000  0.222646132814309E-008  0.115981656030975E-008 -0.166073167310017E-002 -0.349095215514282E-007 -0.349841148568925E-007 -0.955159968750398E-001  0.100000534506311E+001  0.100000535648423E+001  0.156246355926395E+002  0.340897720282347E-006  0.177581715144839E-006 -0.254277778915077E+000
      1.48000000  0.180560231792290E-008  0.691911362361047E-009 -0.162524147776879E-002 -0.353304951990262E-007 -0.354160312028474E-007 -0.964749478136404E-001  0.100000537296838E+001  0.100000538597647E+001  0.156716552128371E+002  0.274591230784981E-006  0.105224052217320E-006 -0.247162430660100E+000
