# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
27.136,-7.981473948330738e-05,0.0003053234958847639,-0.10050617947881707
27.146,-8.879087336356823e-05,0.00030476601426973073,-0.11536436083840396
27.156,-9.731013892966469e-05,0.00030420955054475605,-0.1295620921681685
27.166,-0.00010535210163644155,0.00030365410285130326,-0.1430637734032656
27.176,-0.0001128985525148159,0.00030309966933422913,-0.15583714895288953
27.186,-0.00011993361785952425,0.0003025462481417769,-0.16785350563575194
27.196,-0.00012644396143620952,0.00030199383742557156,-0.1790880246703116
27.206,-0.00013241872852386838,0.0003014424353406133,-0.18951971077750207
27.216,-0.0001378494202989027,0.00030089204004526987,-0.19913120612785268
27.226,-0.00014272998189246723,0.0003003426497012731,-0.2079089562868324
27.236,-0.00014705682325951447,0.00029979426247370963,-0.2158432668657332
27.246,-0.00015082872287809783,0.0002992468765310181,-0.22292816708248772
27.256,-0.00015404677743473128,0.00029870049004497985,-0.2291613487170601
27.266,-0.00015671430204908934,0.0002981551011907153,-0.23454402315328546
27.276,-0.0001588367784385673,0.0002976107081466765,-0.2390808576518771
27.286,-0.00016042178784071387,0.00029706730909464146,-0.24277988626933755
