# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.93000000  0.201652976633448E-005 -0.312304710777732E-004 -0.111192110881002E-002 -0.167001957217989E-003  0.172219772543233E-003 -0.560798254501848E-001  0.104041707571585E+001  0.958320131676302E+000  0.145721915425994E+002  0.488031623143266E-003 -0.755826060495971E-002 -0.269102233252036E+000
      0.94000000  0.271344723993651E-005 -0.349898069941048E-004 -0.110216274154362E-002 -0.167706310988602E-003  0.178473059454662E-003 -0.568030677391426E-001  0.104015575795927E+001  0.957266241589447E+000  0.146009803449324E+002  0.649710377384355E-003 -0.837799253000310E-002 -0.263902890834921E+000
      0.95000000  0.237898671975149E-005 -0.396271294845855E-004 -0.108985650444760E-002 -0.168340040173737E-003  0.183769705428578E-003 -0.575278815149429E-001  0.103988320921590E+001  0.956461186527053E+000  0.146295353846902E+002  0.563630761687941E-003 -0.938847997320336E-002 -0.258209365622909E+000
      0.96000000  0.122431766499141E-005 -0.447143661911527E-004 -0.107582787656093E-002 -0.169173899023887E-003  0.187843998316934E-003 -0.582543575343138E-001  0.103966325949049E+001  0.955959487297016E+000  0.146578852451036E+002  0.287044452634402E-003 -0.104833991497817E-001 -0.252230636530454E+000
      0.97000000 -0.594717841454895E-006 -0.497231219930083E-004 -0.106043691856911E-002 -0.170221471565126E-003  0.190718218376168E-003 -0.589827909738820E-001  0.103949743398633E+001  0.955746591948476E+000  0.146861047633986E+002 -0.137995685663944E-003 -0.115375323127876E-001 -0.246059071177880E+000
      0.98000000 -0.317397332693211E-005 -0.542589393993314E-004 -0.104369070600052E-002 -0.171402904263260E-003  0.192720666321400E-003 -0.597132936356306E-001  0.103936573605021E+001  0.955738259427762E+000  0.147142236069608E+002 -0.728959621515552E-003 -0.124615338108725E-001 -0.239702197737375E+000
      0.99000000 -0.687599554027252E-005 -0.582584765305732E-004 -0.102556914011170E-002 -0.172828187065412E-003  0.194314119619229E-003 -0.604456296312153E-001  0.103929213750461E+001  0.955823079343667E+000  0.147421911978034E+002 -0.156324362846692E-002 -0.132449463800843E-001 -0.233161062197020E+000
      1.00000000 -0.121085024038047E-004 -0.620077847668503E-004 -0.100634294826701E-002 -0.175036478167441E-003  0.195807487209544E-003 -0.611793383585913E-001  0.103939624612400E+001  0.955928729600868E+000  0.147699084037376E+002 -0.272531500797791E-002 -0.139563705568957E-001 -0.226502126243378E+000
      1.01000000 -0.189440107092324E-004 -0.659306344843782E-004 -0.986695090979318E-003 -0.179019514098609E-003  0.197117193195260E-003 -0.619140417480016E-001  0.103989378802617E+001  0.956073216033234E+000  0.147972984105944E+002 -0.422159758060394E-002 -0.146923801563989E-001 -0.219881083937629E+000
      1.02000000 -0.267694461145221E-004 -0.702366694752062E-004 -0.967587463479009E-003 -0.185947632850924E-003  0.197745003338051E-003 -0.626497437790452E-001  0.104103143990588E+001  0.956365337397660E+000  0.148243717200193E+002 -0.590697984546203E-002 -0.154985123422987E-001 -0.213509073779141E+000
      1.03000000 -0.341774528869013E-004 -0.746252317606676E-004 -0.949958530282867E-003 -0.196668579771974E-003  0.197031376415681E-003 -0.633869561262082E-001  0.104297580618330E+001  0.956944915884949E+000  0.148512493667670E+002 -0.746842018592634E-002 -0.163070252515629E-001 -0.207583914659614E+000
      1.04000000 -0.392220471961089E-004 -0.782390723398220E-004 -0.934416057030112E-003 -0.211185654373286E-003  0.194582401958365E-003 -0.641265924221250E-001  0.104570433032376E+001  0.957888908691795E+000  0.148781347212989E+002 -0.848834835086196E-002 -0.169323262844522E-001 -0.202224247935160E+000
      1.05000000 -0.399959996121701E-004 -0.799408788061776E-004 -0.921073496643458E-003 -0.228368134719595E-003  0.190648898583031E-003 -0.648696948007304E-001  0.104895223004226E+001  0.959133139340130E+000  0.149052509517395E+002 -0.857340879098198E-002 -0.171358595799956E-001 -0.197438236069506E+000
      1.06000000 -0.353247904166905E-004 -0.788071320113651E-004 -0.909594451985306E-003 -0.246071308088968E-003  0.186236271370478E-003 -0.656171281869725E-001  0.105224940968760E+001  0.960455628422927E+000  0.149327751772064E+002 -0.750066905786038E-002 -0.167334670536948E-001 -0.193138214855030E+000
      1.07000000 -0.252936723030512E-004 -0.746014626919272E-004 -0.899410042794204E-003 -0.261675313105250E-003  0.182853185134421E-003 -0.663693771870930E-001  0.105504339976262E+001  0.961536834148452E+000  0.149607978955054E+002 -0.532052374188484E-002 -0.156924170075476E-001 -0.189190894427733E+000
      1.08000000 -0.113721795665639E-004 -0.679849500373424E-004 -0.890004877162091E-003 -0.272868117439214E-003  0.181997072871917E-003 -0.671265235349659E-001  0.105686634488663E+001  0.962071390342637E+000  0.149893222931411E+002 -0.236998844501855E-002 -0.141682203556999E-001 -0.185479068681435E+000
      1.09000000  0.394448594599199E-005 -0.603515200312845E-004 -0.881148392184428E-003 -0.278383623556918E-003  0.184616161604245E-003 -0.678884032768849E-001  0.105748353413419E+001  0.961878542668184E+000  0.150183007075658E+002  0.814498315745630E-003 -0.124620069867704E-001 -0.181948647094417E+000
      1.10000000  0.178644453530875E-004 -0.533693862076081E-004 -0.872975509010051E-003 -0.278413061389779E-003  0.190798357867498E-003 -0.686548731573273E-001  0.105696697991955E+001  0.960960142577136E+000  0.150476914445364E+002  0.365530084911639E-002 -0.109200794575900E-001 -0.178622288924898E+000
      1.11000000  0.281387199652315E-004 -0.484532938369834E-004 -0.865878842343764E-003 -0.274531813653901E-003  0.199811891464771E-003 -0.694260738004527E-001  0.105566676401374E+001  0.959484180498909E+000  0.150775118745347E+002  0.570568293381110E-002 -0.982486524170988E-002 -0.175574089354931E+000
      1.12000000  0.337110639059889E-004 -0.464065360011146E-004 -0.860246891800712E-003 -0.269168917438456E-003  0.210437132871130E-003 -0.702025730313628E-001  0.105409201510939E+001  0.957710687106191E+000  0.151078645976986E+002  0.677455404401752E-002 -0.932582807270418E-002 -0.172874670344257E+000
      1.13000000  0.349549108907890E-004 -0.473554057791776E-004 -0.856148976948996E-003 -0.264814745461438E-003  0.221393198912889E-003 -0.709853103648236E-001  0.105274605653425E+001  0.955902689006952E+000  0.151389226158088E+002  0.696235288100207E-002 -0.943229541874072E-002 -0.170528579370476E+000
      1.14000000  0.334315275634054E-004 -0.509296151351697E-004 -0.853103890188126E-003 -0.263249067792746E-003  0.231651680717101E-003 -0.717753383251415E-001  0.105197425419325E+001  0.954264136853991E+000  0.151708751723069E+002  0.660051230653147E-002 -0.100552255899478E-001 -0.168431511699761E+000
      1.15000000  0.312752741921629E-004 -0.565255499688604E-004 -0.850052783471754E-003 -0.265050287898004E-003  0.240537492526250E-003 -0.725734460607185E-001  0.105187483345877E+001  0.952922736042490E+000  0.152038533811260E+002  0.612110121804511E-002 -0.110630081334911E-001 -0.166369736563827E+000
      1.16000000  0.304342826462340E-004 -0.634903752414421E-004 -0.845582058321531E-003 -0.269534151401500E-003  0.247664204832918E-003 -0.733798176044428E-001  0.105229763945744E+001  0.951945780438148E+000  0.152378664246270E+002  0.590515573890153E-002 -0.123190205624382E-001 -0.164068061089241E+000
      1.17000000  0.320290311129882E-004 -0.711691453346398E-004 -0.838333065787125E-003 -0.275114689090327E-003  0.252839478507189E-003 -0.741938825848434E-001  0.105292418670690E+001  0.951360925831934E+000  0.152727780454522E+002  0.616146825263934E-002 -0.136909052290701E-001 -0.161271271421337E+000
      1.18000000  0.360335889203586E-004 -0.788824084214613E-004 -0.827441970074299E-003 -0.279939086252495E-003  0.256052486824471E-003 -0.750144469351896E-001  0.105339588744051E+001  0.951160268655692E+000  0.153083376408213E+002  0.687308615537081E-002 -0.150461168445404E-001 -0.157827186225052E+000
      1.19000000  0.413624636153607E-004 -0.859566394548061E-004 -0.812826122910790E-003 -0.282567810827172E-003  0.257546213060768E-003 -0.758400710466789E-001  0.105344437480995E+001  0.951288165833860E+000  0.153442565901850E+002  0.782322304175775E-002 -0.162576864044717E-001 -0.153736491927353E+000
      1.20000000  0.463060576687759E-004 -0.918753807237765E-004 -0.795193208146414E-003 -0.282473207101247E-003  0.257869373000702E-003 -0.766695507368886E-001  0.105298126094870E+001  0.951633485236247E+000  0.153803000507389E+002  0.868526027665154E-002 -0.172323370801768E-001 -0.149148088407322E+000
      1.21000000  0.491475929144319E-004 -0.964957519319440E-004 -0.775769461525046E-003 -0.280206605236789E-003  0.257780840741238E-003 -0.775023108440148E-001  0.105212178419741E+001  0.952049676559239E+000  0.154163579484455E+002  0.914204085069099E-002 -0.179493654473754E-001 -0.144302410096222E+000
      1.22000000  0.487484203929819E-004 -0.100175485860155E-003 -0.755861923016918E-003 -0.277204415612660E-003  0.257968757406062E-003 -0.783385656601268E-001  0.105114069063865E+001  0.952408043761563E+000  0.154524694624553E+002  0.899346383400920E-002 -0.184811036311508E-001 -0.139446915681722E+000
      1.23000000  0.449174842691308E-004 -0.103661088527178E-003 -0.736426841508205E-003 -0.275323675890112E-003  0.258692010846818E-003 -0.791792078643812E-001  0.105038076101181E+001  0.952662623975206E+000  0.154887966340831E+002  0.821933323713923E-002 -0.189686720926847E-001 -0.134756826069391E+000
      1.24000000  0.384683411908308E-004 -0.107711066710454E-003 -0.717789670776159E-003 -0.276275955867101E-003  0.259553020854021E-003 -0.800254977777677E-001  0.105014731449602E+001  0.952888093629764E+000  0.155255630087934E+002  0.698245345955738E-002 -0.195508172981551E-001 -0.130287213193902E+000
      1.25000000  0.309774928733684E-004 -0.112601099710711E-003 -0.699578413529423E-003 -0.281141887265685E-003  0.259587822952530E-003 -0.808786824418716E-001  0.105062229360392E+001  0.953258722429056E+000  0.155629825875116E+002  0.557779473774014E-002 -0.202749081082062E-001 -0.125965803932948E+000
      1.26000000  0.243492174313712E-004 -0.117771352985074E-003 -0.680846058832732E-003 -0.290099376980482E-003  0.257707804018872E-003 -0.817396627324054E-001  0.105182061066482E+001  0.953965513761703E+000  0.156012007416834E+002  0.434951405148630E-002 -0.210375613144413E-001 -0.121619904546775E+000
      1.27000000  0.203343533369500E-004 -0.121848236100097E-003 -0.660313472417944E-003 -0.302412999266967E-003  0.253325939632911E-003 -0.826087738897603E-001  0.105359484385725E+001  0.955104561601098E+000  0.156402580199677E+002  0.360373560221841E-002 -0.215944327918960E-001 -0.117023400240272E+000
      1.28000000  0.201366283376508E-004 -0.123103175881182E-003 -0.636666984680981E-003 -0.316647293998897E-003  0.246866379857904E-003 -0.834856960994588E-001  0.105567908463408E+001  0.956591152623380E+000  0.156800785193927E+002  0.354081356356394E-002 -0.216463942011027E-001 -0.111951169631349E+000
      1.29000000  0.241870075815178E-004 -0.120184435866040E-003 -0.608865518219997E-003 -0.331013424237167E-003  0.239875491218098E-003 -0.843694944814163E-001  0.105775401377825E+001  0.958147400043362E+000  0.157204813761653E+002  0.422006077951937E-002 -0.209693415937281E-001 -0.106232632738138E+000
      1.30000000  0.321038487875744E-004 -0.112798148856222E-003 -0.576415752783232E-003 -0.343748091199028E-003  0.234626614446415E-003 -0.852587923354764E-001  0.105951455880825E+001  0.959378103323436E+000  0.157612147973576E+002  0.555827492736002E-002 -0.195292199009741E-001 -0.997972937023808E-001
      1.31000000  0.428105362465628E-004 -0.102012905460529E-003 -0.539553320615628E-003 -0.353445701126514E-003  0.233353931381666E-003 -0.861520740336643E-001  0.106072642065894E+001  0.959906857108931E+000  0.158020108088269E+002  0.735538902993427E-002 -0.175271013054956E-001 -0.927020524261578E-001
      1.32000000  0.547630490624939E-004 -0.900255461355923E-004 -0.499251729812033E-003 -0.359297861648148E-003  0.237436705210812E-003 -0.870480712454299E-001  0.106126422962903E+001  0.959514435283112E+000  0.158426517237851E+002  0.933770103045021E-002 -0.153503438780018E-001 -0.851279005045884E-001
      1.33000000  0.662406723791136E-004 -0.794729685547871E-004 -0.457008416493210E-003 -0.361219652101504E-003  0.246886731603565E-003 -0.879461227463700E-001  0.106112881888515E+001  0.958219620074544E+000  0.158830291423448E+002  0.112098387812958E-001 -0.134491262388070E-001 -0.773390499610857E-001
      1.34000000  0.756586115295466E-004 -0.725809647989683E-004 -0.414441776597651E-003 -0.359854148764380E-003  0.260353275790050E-003 -0.888463624618606E-001  0.106044327548472E+001  0.956269491887309E+000  0.159231714585937E+002  0.127080771895331E-001 -0.121911370630409E-001 -0.696121430342846E-001
      1.35000000  0.818607110867925E-004 -0.705049183316339E-004 -0.372838421804331E-003 -0.356452762617103E-003  0.275622882152417E-003 -0.897496297459953E-001  0.105942846214503E+001  0.954047644635895E+000  0.159632238356906E+002  0.136479687638503E-001 -0.117547100472623E-001 -0.621603094719480E-001
      1.36000000  0.843445099785603E-004 -0.731123821601153E-004 -0.332847898770431E-003 -0.352640488141473E-003  0.290375418581944E-003 -0.906571138376743E-001  0.105836057217716E+001  0.951944044587909E+000  0.160033850718074E+002  0.139586747066214E-001 -0.120998030560455E-001 -0.550849788196044E-001
      1.37000000  0.833695913230938E-004 -0.792431935026130E-004 -0.294478130208685E-003 -0.350097095232674E-003  0.302866198676846E-003 -0.915698859613734E-001  0.105751673379425E+001  0.950242733339463E+000  0.160438287724424E+002  0.136966191835401E-001 -0.130187017480583E-001 -0.483792080942110E-001
      1.38000000  0.799140590159524E-004 -0.872691380198955E-004 -0.257402755756467E-003 -0.350211498382614E-003  0.312273624757135E-003 -0.924885517833144E-001  0.105711860473101E+001  0.949068965973999E+000  0.160846475796829E+002  0.130337797886797E-001 -0.142333744688423E-001 -0.419817348391651E-001
      1.39000000  0.754750067494560E-004 -0.956658617119470E-004 -0.221422368503017E-003 -0.353783896281236E-003  0.318637452389689E-003 -0.934132129406539E-001  0.105728613680957E+001  0.948404919268175E+000  0.161258498552073E+002  0.122212220731377E-001 -0.154906079661691E-001 -0.358536163689050E-001
      1.40000000  0.717483650462126E-004 -0.103350537795107E-003 -0.186825009943805E-003 -0.360847618615737E-003  0.322514653156152E-003 -0.943437691677204E-001  0.105801256705003E+001  0.948150127711496E+000  0.161674112623777E+002  0.115348047853005E-001 -0.166154068758854E-001 -0.300353885043318E-001
      1.41000000  0.702572491037537E-004 -0.109697989158705E-003 -0.154432283998527E-003 -0.370657732843964E-003  0.324595755459034E-003 -0.952804052404957E-001  0.105916709243310E+001  0.948185656564407E+000  0.162093536553857E+002  0.112149748500373E-001 -0.175107936221319E-001 -0.246516082421559E-001
      1.42000000  0.720139588171294E-004 -0.114335579598923E-003 -0.125280812011351E-003 -0.381853753550017E-003  0.325500954021158E-003 -0.962239981108795E-001  0.106052502745460E+001  0.948407069472351E+000  0.162518079848841E+002  0.114144401986351E-001 -0.181225509240822E-001 -0.198574048730099E-001
      1.43000000  0.772945571068833E-004 -0.116932202214297E-003 -0.100083514743429E-003 -0.392761411620029E-003  0.325832563272193E-003 -0.971762151076488E-001  0.106181858361331E+001  0.948715665641644E+000  0.162950259397401E+002  0.121657573783963E-001 -0.184045145623071E-001 -0.157526196348083E-001
      1.44000000  0.855790664047769E-004 -0.117178596687559E-003 -0.787296105821523E-004 -0.401764545232552E-003  0.326380995684040E-003 -0.981392337483060E-001  0.106279649324780E+001  0.948986085918013E+000  0.163393319608435E+002  0.133761560829856E-001 -0.183152173156977E-001 -0.123055742921818E-001
      1.45000000  0.956712602055052E-004 -0.115016130768212E-003 -0.600538761673570E-004 -0.407660349218973E-003  0.328267238311496E-003 -0.991152028813782E-001  0.106327858300313E+001  0.949045116292278E+000  0.163850370888840E+002  0.148504552663183E-001 -0.178532393240083E-001 -0.932179005143944E-002
      1.46000000  0.105967949656785E-003 -0.110987219457542E-003 -0.419603735253044E-004 -0.409913988276075E-003  0.332823979888818E-003 -0.100105674825804E+000  0.106319259042250E+001  0.948691652284540E+000  0.164323518815229E+002  0.163360837446298E-001 -0.171098574381629E-001 -0.646863677258506E-002
      1.47000000  0.114808742122740E-003 -0.106458701854680E-003 -0.218182805807938E-004 -0.408753745041450E-003  0.341167056827346E-003 -0.101111215362985E+000  0.106258506181094E+001  0.947763264316439E+000  0.164813301163269E+002  0.175785844395364E-001 -0.163000939238169E-001 -0.334063835578787E-002
      1.48000000  0.120815909444862E-003 -0.103487787331277E-003  0.304281361720199E-005 -0.405092066728721E-003  0.353612157805448E-003 -0.102131276135327E+000  0.106160533140666E+001  0.946223597151764E+000  0.165318546820994E+002  0.183733643580137E-001 -0.157381493213851E-001  0.462743056930697E-003
