# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
3.528,-7.906432977562291e-08,
3.53,-7.824554133515839e-08,
3.532,-7.63972815182426e-08,
3.534,-7.4096197254983e-08,
3.536,-7.18767499120126e-08,
3.538,-7.014053564731981e-08,
3.54,-6.9100791575238e-08,
3.542,-6.87674402395323e-08,
3.544,-6.89690683053779e-08,
3.546,-6.94022415871554e-08,
3.548,-6.96962417891611e-08,
3.55,-6.94819168414029e-08,
3.552,-6.84553257053877e-08,
3.554,-6.64288277748016e-08,
3.556,-6.336365524317349e-08,
3.558,-5.9379242477425994e-08,
3.56,-5.4736638122384296e-08,
3.562,-4.9796924519765894e-08,
3.564,-4.49605321547612e-08,
3.566,-4.05983860839951e-08,
3.568,-3.69890275278742e-08,
3.57,-3.42755285823274e-08,
3.572,-3.24516114675627e-08,
3.574,-3.13789363777017e-08,
3.576,-3.08293927965936e-08,
3.578,-3.05401891415657e-08,
3.58,-3.0267609567347004e-08,
3.582,-2.98279065591775e-08,
3.584,-2.9119555537294604e-08,
3.586,-2.81274940084557e-08,
3.588,-2.69144685288692e-08,
3.59,-2.56057863685298e-08,
3.592,-2.4371854074949903e-08,
3.594,-2.3409555096525e-08,
3.596,-2.29209609246428e-08,
3.598,-2.30876531052002e-08,
3.6,-2.4041214187916002e-08,
3.602,-2.58339207876464e-08,
3.604,-2.84162835508971e-08,
3.606,-3.16281204127752e-08,
3.608,-3.5206899902814e-08,
3.61,-3.88122922396437e-08,
3.612,-4.2061385399537906e-08,
3.614,-4.45669570225209e-08,
3.616,-4.5972461758755704e-08,
3.618,-4.59812017226608e-08,
3.62,-4.43813170649136e-08,
3.622,-4.10702770759703e-08,
3.624,-3.6080986240355405e-08,
3.626,-2.9606853661930494e-08,
3.628,-2.20175010041359e-08,
3.63,-1.38534123589858e-08,
3.632,-5.7893637286579104e-09,
3.634,1.43645911022708e-09,
3.636,7.12003694709453e-09,
3.638,1.0697674319375e-08,
3.64,1.18366295910909e-08,
3.642,1.04875250223751e-08,
3.644,6.88487447272561e-09,
3.646,1.4959765117843e-09,
3.648,-5.06748141010668e-09,
3.65,-1.21513271414031e-08,
3.652,-1.91488970600442e-08,
3.654,-2.55601070890815e-08,
3.656,-3.1012396417074597e-08,
3.658,-3.52491179405512e-08,
3.66,-3.81002396685144e-08,
3.662,-3.9453179694036606e-08,
3.664,-3.9237911770710896e-08,
3.666,-3.74322438089429e-08,
3.668,-3.40838648286269e-08,
3.67,-2.9338789640292002e-08,
3.672,-2.34633001286238e-08,
3.674,-1.68485722328568e-08,
3.676,-9.99240202251025e-09,
3.678,-3.45851687553408e-09,
3.68,2.1811372643163202e-09,
3.682,6.41297679475634e-09,
3.684,8.848222266997421e-09,
3.686,9.28030717192235e-09,
3.688,7.72458710577573e-09,
3.69,4.43196329256669e-09,
3.692,-1.30746283145301e-10,
3.694,-5.3373833125806196e-09,
3.696,-1.04931720546069e-08,
3.698,-1.4947934495795603e-08,
3.7,-1.82113263221488e-08,
3.702,-2.0044317357683603e-08,
3.704,-2.0502502637971397e-08,
3.706,-1.9916101585928202e-08,
3.708,-1.8807013762241798e-08,
3.71,-1.77606463487784e-08,
3.712,-1.72837059605029e-08,
3.714,-1.7683915975146003e-08,
3.716,-1.90016971873608e-08,
3.718,-2.10090228199237e-08,
3.72,-2.3271883929335096e-08,
3.722,-2.52562967280832e-08,
3.724,-2.6448637948058998e-08,
3.726,-2.6461411960858704e-08,
3.728,-2.5103896682522897e-08,
3.73,-2.2409425218791203e-08,
3.732,-1.86225524550769e-08,
3.734,-1.4156512781928101e-08,
3.736,-9.533153082061059e-09,
3.738,-5.31533729921098e-09,
3.74,-2.0384246199167e-09,
3.742,-1.45358560858594e-10,
3.744,6.97731737838211e-11,
3.746,-1.49706491451313e-09,
3.748,-4.74213094172271e-09,
3.75,-9.366779730309929e-09,
3.752,-1.49234562213631e-08,
3.754,-2.0889990126914702e-08,
3.756,-2.6759567080564103e-08,
3.758,-3.21282838417061e-08,
3.76,-3.67612512425583e-08,
3.762,-4.06224732343158e-08,
3.764,-4.38621442843039e-08,
3.766,-4.67651939166298e-08,
3.768,-4.9674032410521905e-08,
3.77,-5.29041312124084e-08,
3.772,-5.66720129653928e-08,
3.774,-6.10514422724324e-08,
3.776,-6.59662505889987e-08,
3.778,-7.1219183250543e-08,
3.78,-7.65475734443802e-08,
3.782,-8.16904967475452e-08,
3.784,-8.64497522628904e-08,
3.786,-9.07291102612461e-08,
3.788,-9.454229352703439e-08,
3.79,-9.7988656649591e-08,
3.792,-1.01204323805599e-07,
3.794,-1.04303300682751e-07,
3.796,-1.0732593054416302e-07,
3.798,-1.1021019518415599e-07,
3.8,-1.1279524691296401e-07,
3.802,-1.14857833455652e-07,
3.804,-1.16173254587063e-07,
3.806,-1.1658549976459501e-07,
3.808,-1.16068017975772e-07,
3.81,-1.1475796831415698e-07,
3.812,-1.12952531311256e-07,
3.814,-1.11064703954142e-07,
3.816,-1.09546015777658e-07,
3.818,-1.0879246521689599e-07,
3.82,-1.0905540383736699e-07,
3.822,-1.1037937647143199e-07,
3.824,-1.1258345980062001e-07,
3.826,-1.15292356036395e-07,
3.828,-1.1801087000462198e-07,
3.83,-1.20223943774113e-07,
3.832,-1.2149767786051e-07,
3.834,-1.2155704640697402e-07,
3.836,-1.20323432592801e-07,
3.838,-1.17907339373951e-07,
3.84,-1.14564577279477e-07,
3.842,-1.10633496739709e-07,
3.844,-1.06473383895989e-07,
3.846,-1.02419514001217e-07,
3.848,-9.87608579279391e-08,
3.85,-9.57361929586158e-08,
3.852,-9.353762455587589e-08,
3.854,-9.23098782455583e-08,
3.856,-9.21390516775067e-08,
3.858,-9.30330798581183e-08,
3.86,-9.49037992628321e-08,
3.862,-9.756343893536369e-08,
3.864,-1.00744912288353e-07,
3.866,-1.04146559574585e-07,
3.868,-1.0749153683993302e-07,
3.87,-1.10584356791237e-07,
3.872,-1.1334572093894401e-07,
3.874,-1.15812826278016e-07,
3.876,-1.18103849198677e-07,
3.878,-1.2035803465985e-07,
3.88,-1.2267181456988e-07,
3.882,-1.2505302340585698e-07,
3.884,-1.27408758618935e-07,
3.886,-1.2957013024052e-07,
3.888,-1.31343734980836e-07,
3.89,-1.32570302068923e-07,
3.892,-1.33169127841536e-07,
3.894,-1.33153186307135e-07,
3.896,-1.32611537856164e-07,
3.898,-1.3166815749387698e-07,
3.9,-1.30434732050998e-07,
3.902,-1.28976301779445e-07,
3.904,-1.2730274277957599e-07,
3.906,-1.25388705172495e-07,
3.908,-1.23213969647691e-07,
3.91,-1.20809210665081e-07,
3.912,-1.1829097798519599e-07,
3.914,-1.1587399084089198e-07,
3.916,-1.1385626142790101e-07,
3.918,-1.1258008510529599e-07,
3.92,-1.12377173349361e-07,
3.922,-1.13508295780984e-07,
3.924,-1.16107376528478e-07,
3.926,-1.20138444996257e-07,
3.928,-1.25372308103144e-07,
3.93,-1.31388495331058e-07,
3.932,-1.37606205022383e-07,
3.934,-1.43344641177229e-07,
3.936,-1.47907867050857e-07,
3.938,-1.50682913520873e-07,
3.94,-1.51234314850771e-07,
3.942,-1.49375861256338e-07,
3.944,-1.45202852540084e-07,
3.946,-1.39075647750338e-07,
3.948,-1.31556145681896e-07,
3.95,-1.2330998764867e-07,
3.952,-1.1499546250281501e-07,
3.954,-1.07162914785549e-07,
3.956,-1.00185185475344e-07,
3.958,-9.423135522594789e-08,
3.96,-8.92852634131951e-08,
3.962,-8.51998866970047e-08,
3.964,-8.17712268488714e-08,
3.966,-7.881240310790951e-08,
3.968,-7.621042542380151e-08,
3.97,-7.39537509167085e-08,
3.972,-7.21265234868983e-08,
3.974,-7.08733844633129e-08,
3.976,-7.03451068556625e-08,
3.978,-7.06387925644312e-08,
3.98,-7.17465316205642e-08,
3.982,-7.352364613496531e-08,
3.984,-7.56829707407371e-08,
3.986,-7.7816375548964e-08,
3.988,-7.94400872047766e-08,
3.99,-8.0057007666419e-08,
3.992,-7.92273065115686e-08,
3.994,-7.66378106968663e-08,
3.996,-7.216078453075101e-08,
3.998,-6.58934220151052e-08,
4.0,-5.8170882158705996e-08,
4.002,-4.95482489997759e-08,
4.004,-4.07505197505409e-08,
4.006,-3.25943647339471e-08,
4.008,-2.58902671928136e-08,
4.01,-2.13377623618534e-08,
4.012,-1.9428894767678898e-08,
4.014,-2.03750487536417e-08,
4.016,-2.40697820323946e-08,
4.018,-3.00954549493758e-08,
4.02,-3.7774895372102304e-08,
4.022,-4.62619364038108e-08,
4.024,-5.4657523725437704e-08,
4.026,-6.213254971291879e-08,
4.028,-6.80360508742924e-08,
4.03,-7.19690508152517e-08,
4.032,-7.38105229168063e-08,
4.034,-7.369185654359e-08,
4.036,-7.19277071950458e-08,
4.038,-6.892118586126009e-08,
4.04,-6.506701831402629e-08,
4.042,-6.06757141345541e-08,
4.044,-5.5934971774854006e-08,
4.046,-5.09135881684645e-08,
4.048,-4.56014811892447e-08,
4.05,-3.99706322420458e-08,
4.052,-3.4038197171224504e-08,
4.054,-2.79151055146937e-08,
4.056,-2.18295900588363e-08,
4.058,-1.61225383708105e-08,
4.06,-1.1217707793487e-08,
4.062,-7.573237062620858e-09,
4.064,-5.6216653168340005e-09,
4.066,-5.70519762936479e-09,
4.068,-8.01286441800289e-09,
4.07,-1.25273624842852e-08,
4.072,-1.89912369930833e-08,
4.074,-2.6902995912936003e-08,
4.076,-3.5551784968663196e-08,
4.078,-4.40933011255603e-08,
4.08,-5.1660312097229695e-08,
4.082,-5.74909153232666e-08,
4.084,-6.10499873402398e-08,
4.086,-6.2117310291347e-08,
4.088,-6.082112892648161e-08,
4.09,-5.7607499197775104e-08,
4.092,-5.31506378067241e-08,
4.094,-4.82233283282295e-08,
4.096,-4.35553974530823e-08,
4.098,-3.9710120128069504e-08,
4.1,-3.70031823964663e-08,
4.102,-3.5478532356772e-08,
4.104,-3.49430999627749e-08,
4.106,-3.5050850466726e-08,
4.108,-3.54179028020452e-08,
4.11,-3.57453191887344e-08,
4.112,-3.59247287844969e-08,
4.114,-3.61040699314664e-08,
4.116,-3.6696452948312794e-08,
4.118,-3.83244778908982e-08,
4.12,-4.1704741002173105e-08,
4.122,-4.74910189771621e-08,
4.124,-5.610672219203019e-08,
4.126,-6.760394977610719e-08,
4.128,-8.15847274047089e-08,
4.13,-9.720865034417869e-08,
4.132,-1.13292052150051e-07,
4.134,-1.28481707745198e-07,
4.136,-1.41467264089252e-07,
4.138,-1.5118684652616198e-07,
4.14,-1.56982741048717e-07,
4.142,-1.5867793254626301e-07,
4.144,-1.56565093568677e-07,
4.146,-1.5132074397966799e-07,
4.148,-1.43872386897754e-07,
4.15,-1.3525165591049098e-07,
4.152,-1.26461823160315e-07,
4.154,-1.1837682028894201e-07,
4.156,-1.11676437972434e-07,
4.158,-1.06813376117761e-07,
4.16,-1.04004742822993e-07,
4.162,-1.03242751989874e-07,
4.164,-1.0432359659065801e-07,
4.166,-1.0689591619955198e-07,
4.168,-1.10528369207763e-07,
4.17,-1.1478964424345e-07,
4.172,-1.19326591592803e-07,
4.174,-1.2392125720996999e-07,
4.176,-1.28509101738573e-07,
4.178,-1.3314974470597e-07,
4.18,-1.3795600371972898e-07,
4.182,-1.43001860416301e-07,
4.184,-1.48239461514394e-07,
4.186,-1.5345504291263302e-07,
4.188,-1.58282845907159e-07,
4.19,-1.6227777748208002e-07,
4.192,-1.65027853186062e-07,
4.194,-1.66273231568832e-07,
4.196,-1.65994995691528e-07,
4.198,-1.64445169509882e-07,
4.2,-1.62107004183954e-07,
4.202,-1.5959544757528201e-07,
4.204,-1.5752508597344e-07,
4.206,-1.56381346483395e-07,
4.208,-1.5642820507268697e-07,
4.21,-1.5767359757530698e-07,
4.212,-1.59896602257446e-07,
4.214,-1.6272383186232e-07,
4.216,-1.6573115021330098e-07,
4.218,-1.68543412516388e-07,
4.22,-1.70909283870123e-07,
4.222,-1.72737883935022e-07,
4.224,-1.74095415940951e-07,
4.226,-1.75169569192749e-07,
4.228,-1.7621502254927897e-07,
4.23,-1.7749419708455301e-07,
4.232,-1.7922445980844103e-07,
4.234,-1.8153819876080399e-07,
4.236,-1.8445767295971898e-07,
4.238,-1.8788381071104e-07,
4.24,-1.9159767645963897e-07,
4.242,-1.9527455275475302e-07,
4.244,-1.9851213572955698e-07,
4.246,-2.0087469532559603e-07,
4.248,-2.01953153626565e-07,
4.25,-2.01436800218007e-07,
4.252,-1.9918683241126602e-07,
4.254,-1.9529700307918198e-07,
4.256,-1.90124576126527e-07,
4.258,-1.8427720361648897e-07,
4.26,-1.78548679001449e-07,
4.262,-1.73807598074785e-07,
4.264,-1.7085511796201302e-07,
4.266,-1.70277826476149e-07,
4.268,-1.7232609254939102e-07,
4.27,-1.76845385988304e-07,
4.272,-1.8327818473991199e-07,
4.274,-1.90739528743139e-07,
4.276,-1.9815370416570498e-07,
4.278,-2.04426852577225e-07,
4.28,-2.0862344334109699e-07,
4.282,-2.10114719171131e-07,
4.284,-2.0867372441433002e-07,
4.286,-2.0450226177601898e-07,
4.288,-1.9818747379329e-07,
4.29,-1.90597378502391e-07,
4.292,-1.82734014618888e-07,
4.294,-1.75569007570101e-07,
4.296,-1.69888905082176e-07,
4.298,-1.6617621548778e-07,
4.3,-1.6454647928733598e-07,
4.302,-1.6475211113791803e-07,
4.304,-1.6625125728748801e-07,
4.306,-1.68326755649475e-07,
4.308,-1.70229553645398e-07,
4.31,-1.71315725355423e-07,
4.312,-1.71148472901549e-07,
4.314,-1.6954603979564302e-07,
4.316,-1.6657080444662e-07,
4.318,-1.62469791274279e-07,
4.32,-1.57587993262388e-07,
4.322,-1.52280109057428e-07,
4.324,-1.4684283250172801e-07,
4.326,-1.4148053544619502e-07,
4.328,-1.36305634980519e-07,
4.33,-1.313650107921e-07,
4.332,-1.26678290766545e-07,
4.334,-1.22273473791604e-07,
4.336,-1.1820915694649598e-07,
4.338,-1.1457844646295099e-07,
4.34,-1.1149530141984999e-07,
4.342,-1.09068209063849e-07,
4.344,-1.07368355856313e-07,
4.346,-1.0640016036954e-07,
4.348,-1.06081608575083e-07,
4.35,-1.0624040661564599e-07,
4.352,-1.0662935293302e-07,
4.354,-1.06960405179208e-07,
4.356,-1.0695209783844802e-07,
4.358,-1.06380440116209e-07,
4.36,-1.05120866894384e-07,
4.362,-1.0316968423454e-07,
4.364,-1.0063816689748801e-07,
4.366,-9.77199487374717e-08,
4.368,-9.46402097487907e-08,
4.37,-9.16005681900386e-08,
4.372,-8.87344281000019e-08,
4.374,-8.60834078379453e-08,
4.376,-8.35979594038733e-08,
4.378,-8.115734703413321e-08,
4.38,-7.85989082865752e-08,
4.382,-7.57459107867296e-08,
4.384,-7.24272516344731e-08,
4.386,-6.84886489796416e-08,
4.388,-6.3800706908575e-08,
4.39,-5.827149476078769e-08,
4.392,-5.1868858912829005e-08,
4.394,-4.4651515026882e-08,
4.396,-3.68007469922806e-08,
4.398,-2.86395754814808e-08,
4.4,-2.06260702265702e-08,
4.402,-1.33127276577211e-08,
4.404,-7.27304350967917e-09,
4.406,-3.00654400868737e-09,
4.408,-8.41182291274079e-10,
4.41,-8.54614250489651e-10,
4.412,-2.83262809447763e-09,
4.414,-6.274989406932701e-09,
4.416,-1.04486226017115e-08,
4.418,-1.44782697243698e-08,
4.42,-1.7457946660664e-08,
4.422,-1.8563941651433102e-08,
4.424,-1.71517867015909e-08,
4.426,-1.2824566100971798e-08,
4.428,-5.4665326127691095e-09,
4.43,4.7573848346877704e-09,
4.432,1.74303690552069e-08,
4.434,3.19320428780509e-08,
4.436,4.7497225434281105e-08,
4.438,6.327788792881369e-08,
4.44,7.84042633758825e-08,
4.442,9.204419911625401e-08,
4.444,1.03461542737435e-07,
4.446,1.1207370316960001e-07,
4.448,1.1750554079052901e-07,
4.45,1.19632553161216e-07,
4.452,1.1860295324075401e-07,
4.454,1.14827866329829e-07,
4.456,1.0893289309113701e-07,
4.458,1.01672493202879e-07,
4.46,9.38189806473716e-08,
4.462,8.60469925081976e-08,
4.464,7.88385506633335e-08,
4.466,7.243099710756261e-08,
4.468,6.68202038632094e-08,
4.47,6.18171524946416e-08,
4.472,5.7141634894756794e-08,
4.474,5.2527066247074904e-08,
4.476,4.78083841744371e-08,
4.478,4.29712669264943e-08,
4.48,3.81531794919705e-08,
4.482,3.3600883075586894e-08,
4.484,2.9600512447507697e-08,
4.486,2.64018797266162e-08,
4.488,2.4157306443190198e-08,
4.49,2.28883678385263e-08,
4.492,2.2484380341484602e-08,
4.494,2.27275498708615e-08,
4.496,2.3333904953298e-08,
4.498,2.3997498068831e-08,
4.5,2.44274538232664e-08,
4.502,2.43718939060541e-08,
4.504,2.3627902696692997e-08,
4.506,2.20410856249869e-08,
4.508,1.95009833914331e-08,
4.51,1.59392050610075e-08,
4.512,1.13355944289175e-08,
4.514,5.7343568792943796e-09,
4.516,-7.324584434610251e-10,
4.518,-7.82128900024859e-09,
4.52,-1.51635359863849e-08,
4.522,-2.2272898379584e-08,
4.524,-2.85810240883798e-08,
4.526,-3.3502281327073505e-08,
4.528,-3.6519872920850894e-08,
4.53,-3.7277489164537504e-08,
4.532,-3.56559590634341e-08,
4.534,-3.1814947627417603e-08,
4.536,-2.61861592570912e-08,
4.538,-1.94153814018816e-08,
4.54,-1.22631398945473e-08,
4.542,-5.4842062767492e-09,
4.544,2.88323701882744e-10,
4.546,4.62971434166397e-09,
4.548,7.36357532476512e-09,
4.55,8.548949359638779e-09,
4.552,8.42056322130294e-09,
4.554,7.29849941854009e-09,
4.556,5.48945666593905e-09,
4.558,3.20246719242158e-09,
4.56,4.97787593430199e-10,
4.562,-2.72002900548091e-09,
4.564,-6.663405009176939e-09,
4.566,-1.15854836828419e-08,
4.568,-1.76826069705761e-08,
4.57,-2.4997173322687403e-08,
4.572,-3.33441756424287e-08,
4.574,-4.2281980952200003e-08,
4.576,-5.11406586449959e-08,
4.578,-5.9110063857086906e-08,
4.58,-6.53766072737566e-08,
4.582,-6.928481724111179e-08,
4.584,-7.04905947225049e-08,
4.586,-6.90704258117432e-08,
4.588,-6.555653849415881e-08,
4.59,-6.08818857819223e-08,
4.592,-5.62384003880572e-08,
4.594,-5.287271759997401e-08,
4.596,-5.18601053312591e-08,
4.598,-5.3904880915965197e-08,
4.6,-5.92114668834502e-08,
4.602,-6.745490976614451e-08,
4.604,-7.78568346370751e-08,
4.606,-8.934837086059071e-08,
4.608,-1.0078202952487e-07,
4.61,-1.11144888517376e-07,
4.612,-1.19727870000114e-07,
4.614,-1.26219027540244e-07,
4.616,-1.30708372314293e-07,
4.618,-1.33612248922887e-07,
4.62,-1.35541443680151e-07,
4.622,-1.37145807413961e-07,
4.624,-1.3896850746061198e-07,
4.626,-1.41336664462513e-07,
4.628,-1.44304917795623e-07,
4.63,-1.47657302049922e-07,
4.632,-1.50962785943993e-07,
4.634,-1.53671908171831e-07,
4.636,-1.55236337261484e-07,
4.638,-1.5522987757552098e-07,
4.64,-1.53448695695773e-07,
4.642,-1.49970925274993e-07,
4.644,-1.4516183543465098e-07,
4.646,-1.3962027413945197e-07,
4.648,-1.3407387169227902e-07,
4.65,-1.29242144927699e-07,
4.652,-1.25695228916754e-07,
4.654,-1.2373884817241303e-07,
4.656,-1.23351941660462e-07,
4.658,-1.24192540896438e-07,
4.66,-1.25672395683852e-07,
4.662,-1.27085059935065e-07,
4.664,-1.27759606384769e-07,
4.666,-1.27205988297102e-07,
4.668,-1.25219869306989e-07,
4.67,-1.21924082163397e-07,
4.672,-1.1773849746851198e-07,
4.674,-1.1328647090149601e-07,
4.676,-1.0926029086702899e-07,
4.678,-1.06276814857616e-07,
4.68,-1.0475575789692199e-07,
4.682,-1.0484670215160401e-07,
4.684,-1.0641852928613e-07,
4.686,-1.09109789102004e-07,
4.688,-1.1242432624718402e-07,
4.69,-1.1584678864379e-07,
4.692,-1.1894970259745e-07,
4.694,-1.2146806575055098e-07,
4.696,-1.2332741968658303e-07,
4.698,-1.24624195361197e-07,
4.7,-1.25569236878814e-07,
4.702,-1.2641363934558002e-07,
4.704,-1.2737845448216e-07,
4.706,-1.2860619804621598e-07,
4.708,-1.30143888555825e-07,
4.71,-1.3195719447695301e-07,
4.712,-1.3396618503933698e-07,
4.714,-1.36087696996698e-07,
4.716,-1.38268791274923e-07,
4.718,-1.40500012753531e-07,
4.72,-1.4280462567992698e-07,
4.722,-1.45208252005022e-07,
4.724,-1.47699860292983e-07,
4.726,-1.50197968094446e-07,
4.728,-1.5253454375694598e-07,
4.73,-1.54464047084788e-07,
4.732,-1.55697972038132e-07,
4.734,-1.5595821660647198e-07,
4.736,-1.5503744870447e-07,
4.738,-1.52852492338624e-07,
4.74,-1.49477867703729e-07,
4.742,-1.45150471236691e-07,
4.744,-1.4024202781389698e-07,
4.746,-1.3520231389648198e-07,
4.748,-1.30482212178758e-07,
4.75,-1.26450460734914e-07,
4.752,-1.2332058411047999e-07,
4.754,-1.2110411322582198e-07,
4.756,-1.19602308552259e-07,
4.758,-1.1844135485655801e-07,
4.76,-1.17146509629111e-07,
4.762,-1.1524103068140199e-07,
4.764,-1.1234849684605e-07,
4.766,-1.0827475550720401e-07,
4.768,-1.03049454738599e-07,
4.77,-9.691647944910659e-08,
4.772,-9.02753315306733e-08,
4.774,-8.358807778769339e-08,
4.776,-7.72753078038949e-08,
4.778,-7.16270277905504e-08,
4.78,-6.674991032685861e-08,
4.782,-6.2562276404582e-08,
4.784,-5.8835639944410395e-08,
4.786,-5.52701770915596e-08,
4.788,-5.1584078076059806e-08,
4.79,-4.75949394292512e-08,
4.792,-4.3274973243800597e-08,
4.794,-3.87692404930347e-08,
4.796,-3.43750310575781e-08,
4.798,-3.04886633494489e-08,
4.8,-2.75317817715738e-08,
4.802,-2.58720198268057e-08,
4.804,-2.57527927500856e-08,
4.806,-2.7244576187344104e-08,
4.808,-3.022603030175e-08,
4.81,-3.4398365544407896e-08,
4.812,-3.9330931112985895e-08,
4.814,-4.45306572356289e-08,
4.816,-4.95233569139008e-08,
4.818,-5.39318284827029e-08,
4.82,-5.7535076699995806e-08,
4.822,-6.029542967461781e-08,
4.824,-6.23459459989454e-08,
4.826,-6.39385561094423e-08,
4.828,-6.536233368720661e-08,
4.83,-6.68490864224102e-08,
4.832,-6.84880092676608e-08,
4.834,-7.01709553714686e-08,
4.836,-7.15845223997637e-08,
4.838,-7.225549397024459e-08,
4.84,-7.16442349602437e-08,
4.842,-6.9269108264667e-08,
4.844,-6.48365551038531e-08,
4.846,-5.8348201664005805e-08,
4.848,-5.0159132405087996e-08,
4.85,-4.09699105458092e-08,
4.852,-3.17474549302106e-08,
4.854,-2.35841006398055e-08,
4.856,-1.75173249179077e-08,
4.858,-1.43420916105117e-08,
4.86,-1.4451518126438401e-08,
4.862,-1.77385064201274e-08,
4.864,-2.3581219355835e-08,
4.866,-3.09202581947194e-08,
4.868,-3.84177433320501e-08,
4.87,-4.4671685951584295e-08,
4.872,-4.84467080103946e-08,
4.874,-4.8877332695746505e-08,
4.876,-4.56042974458093e-08,
4.878,-3.88172190126265e-08,
4.88,-2.9195963259418703e-08,
4.882,-1.7764116564896202e-08,
4.884,-5.68621586336497e-09,
4.886,5.948409136601079e-09,
4.888,1.63108225547542e-08,
4.89,2.4950773029407902e-08,
4.892,3.1828324247656694e-08,
4.894,3.72588615185066e-08,
4.896,4.17901041968896e-08,
4.898,4.60428338257686e-08,
4.9,5.0551958314676295e-08,
4.902,5.56408611650884e-08,
4.904,6.135148871285549e-08,
4.906,6.743855084045871e-08,
4.908,7.34222447178592e-08,
4.91,7.86831595775883e-08,
4.912,8.25772733544052e-08,
4.914,8.4548466172665e-08,
4.916,8.42197446003865e-08,
4.918,8.14507051373927e-08,
4.92,7.63559244780888e-08,
4.922,6.928560344348441e-08,
4.924,6.0775119333148e-08,
4.926,5.1473817422726906e-08,
4.928,4.20652899419766e-08,
4.93,3.31915080137271e-08,
4.932,2.5391488551561603e-08,
4.934,1.9061848002671598e-08,
4.936,1.4442077495483702e-08,
4.938,1.16224838096461e-08,
4.94,1.05685281904698e-08,
4.942,1.11527611436174e-08,
4.944,1.31853170913752e-08,
4.946,1.6435999512270302e-08,
4.948,2.06447082315237e-08,
4.95,2.5521236176410202e-08,
4.952,3.07390901809606e-08,
4.954,3.59300245014781e-08,
4.956,4.06859774194237e-08,
4.958,4.4573203811999e-08,
4.96,4.7160191584481207e-08,
4.962,4.8057282535400495e-08,
4.964,4.69626540418133e-08,
4.966,4.3707165718588e-08,
4.968,3.82899690221477e-08,
4.97,3.0897822693987996e-08,
4.972,2.19035229487476e-08,
4.974,1.18422210568822e-08,
4.976,1.36795068766792e-09,
4.978,-8.80431202588183e-09,
4.98,-1.79638509113731e-08,
4.982,-2.5468950884147005e-08,
4.984,-3.08041667933038e-08,
4.986,-3.36246313335176e-08,
4.988,-3.37837317488046e-08,
4.99,-3.13422126308832e-08,
4.992,-2.65582781986857e-08,
4.994,-1.9859694716395e-08,
4.996,-1.1800433394023301e-08,
4.998,-3.00610390358398e-09,
5.0,5.88592255695927e-09,
5.002,1.42847017793452e-08,
5.004,2.16952020779902e-08,
5.006,2.77534248183437e-08,
5.008,3.22440337118882e-08,
5.01,3.51004176333271e-08,
5.012,3.638976596002e-08,
5.014,3.62872239975842e-08,
5.016,3.50432538280597e-08,
5.018,3.29473339928511e-08,
5.02,3.02899521885931e-08,
5.022,2.73244051212685e-08,
5.024,2.42307296196976e-08,
5.026,2.1085926011155e-08,
5.028,1.78465581746631e-08,
5.03,1.43505293146379e-08,
5.032,1.03432556065221e-08,
5.034,5.52925609426698e-09,
5.036,-3.55977332884141e-10,
5.038,-7.46550239584246e-09,
5.04,-1.57684392342354e-08,
5.042,-2.50036092380058e-08,
5.044,-3.46746063294114e-08,
5.046,-4.4094561172214406e-08,
5.048,-5.24788694620275e-08,
5.05,-5.9073316657058397e-08,
5.052,-6.32957629140698e-08,
5.054,-6.48640682751688e-08,
5.056,-6.38827741186582e-08,
5.058,-6.08667371602777e-08,
5.06,-5.66907770437765e-08,
5.062,-5.2468629737113094e-08,
5.064,-4.9379356996251396e-08,
5.066,-4.84716551241389e-08,
5.068,-5.0483248220956905e-08,
5.07,-5.571170389059839e-08,
5.072,-6.396411647021589e-08,
5.074,-7.45976120155322e-08,
5.076,-8.664373420795679e-08,
5.078,-9.899174685949591e-08,
5.08,-1.1059304863208802e-07,
5.082,-1.20644445839474e-07,
5.084,-1.2871316637922802e-07,
5.086,-1.34780032414601e-07,
5.088,-1.3919584684487698e-07,
5.09,-1.42565259213719e-07,
5.092,-1.45587593387051e-07,
5.094,-1.48891918691976e-07,
5.096,-1.52902570629838e-07,
5.098,-1.57762146639662e-07,
5.1,-1.63324373020141e-07,
5.102,-1.69212909893502e-07,
5.104,-1.74927971686426e-07,
5.106,-1.79973597825788e-07,
5.108,-1.8397606445463398e-07,
5.11,-1.8676817574865398e-07,
5.112,-1.8842345767786e-07,
5.114,-1.8923611170849898e-07,
5.116,-1.8965421505671502e-07,
5.118,-1.9018268543672103e-07,
5.12,-1.9127739711767899e-07,
5.122,-1.93252022814407e-07,
5.124,-1.9621516800750502e-07,
5.126,-2.00048402992857e-07,
5.128,-2.04427513844532e-07,
5.13,-2.08881325582846e-07,
5.132,-2.1287613887678302e-07,
5.134,-2.15910027569588e-07,
5.136,-2.1760030863097601e-07,
5.138,-2.17749300098559e-07,
5.14,-2.1637756312322303e-07,
5.142,-2.13719487759349e-07,
5.144,-2.10182494065555e-07,
5.146,-2.0627735884554102e-07,
5.148,-2.0253229574596502e-07,
5.15,-1.99406521005393e-07,
5.152,-1.972194365335e-07,
5.154,-1.96108937870377e-07,
5.156,-1.9602692903409397e-07,
