# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.11,0.000731133527336884,-4.62779573013734e-05,-8.21968954206639e-05,0.000806935640457745,-4.15076046609331e-05,0.000111525037432345,1.18570136263703e-06,3.864530576676051e-09,1.91941635910815e-08
1.12,0.00058994634427364,-4.23986745618235e-05,-9.57978102170589e-05,0.000775590954825356,-4.52235222823308e-05,9.69549179500576e-05,9.4957801832874e-07,3.842814572219891e-09,1.8577476557086e-08
1.13,0.000457172842742042,-3.75268356593415e-05,-0.000106814396440604,0.000723643745430466,-4.88062298162024e-05,8.06840356108267e-05,7.32667278441474e-07,3.79031146347519e-09,1.79192288894196e-08
1.14,0.000336148689111308,-3.16994974749649e-05,-0.00011504667931102,0.00065292737277233,-5.19077643092259e-05,6.31943387506109e-05,5.39310095306627e-07,3.6992741357474504e-09,1.72292628706197e-08
1.15,0.000229814045983935,-2.50588845561466e-05,-0.000120379411108948,0.00056581299016329,-5.42192598056598e-05,4.49872211404884e-05,3.7295883556903e-07,3.5676758290719104e-09,1.65150526848804e-08
1.16,0.000140627430632115,-1.78314154525835e-05,-0.000122784845164773,0.000465127906371596,-5.54979961961706e-05,2.65720968043007e-05,2.36120043531814e-07,3.3979869588328005e-09,1.57821945307143e-08
1.17,7.0496534139419e-05,-1.03010835795475e-05,-0.000122325472535151,0.000354059546585586,-5.5586077453222e-05,8.45298365122746e-06,1.30327923854061e-07,3.19592432954842e-09,1.50349741635559e-08
1.18,2.07286167776894e-05,-2.77996243117524e-06,-0.000119155189217419,0.000236048968142908,-5.4420017114917e-05,-8.88763043054439e-06,5.6148790914848e-08,2.9692664539066e-09,1.42769490921089e-08
1.19,-7.99804500114313e-06,4.42150047984554e-06,-0.000113517052750044,0.000114678369354579,-5.203127140393e-05,-2.50074450651365e-05,1.32150971216656e-08,2.7268028704027004e-09,1.35114935737421e-08
1.2,-1.56413830546862e-05,1.10219966167503e-05,-0.000105735946139271,-6.44288503701542e-06,-4.85384013892987e-05,-3.95243568245e-05,2.86163631463623e-10,2.4774608188483303e-09,1.27422650883572e-08
1.21,-2.78226291571276e-06,1.67926320743462e-05,-9.62050720572325e-05,-0.000123789490953876,-4.41320594532113e-05,-5.21358260485076e-05,1.5331579057552e-08,2.2296311635661304e-09,1.19735602472975e-08
1.22,2.9407574495011e-05,2.15743434976972e-05,-8.5366141305297e-05,-0.000234025048148962,-3.90543926254765e-05,-6.26351194942186e-05,5.56325285988035e-08,1.9906978807015003e-09,1.1210536275411e-08
1.23,7.92140576642691e-05,2.5288295708147e-05,-7.36842208230736e-05,-0.000334097659399768,-3.35747510964226e-05,-7.09219131152154e-05,1.17896112948042e-07,1.76676181100942e-09,1.04592821582256e-08
1.24,0.000144443268024915,2.79386029255101e-05,-6.16192594708854e-05,-0.00042132424359396,-2.79637934428338e-05,-7.70051897180005e-05,1.9837797591774e-07,1.5625392771428e-09,9.726732381245551e-09
1.25,0.000222495360578605,2.96072534218886e-05,-4.95971115100584e-05,-0.000493462243964871,-2.24681874806483e-05,-8.09972425267518e-05,2.93009171697849e-07,1.3814089038534901e-09,9.020426767078621e-09
1.26,0.000310447675023817,3.04416900463904e-05,-3.79832677261943e-05,-0.000548767935372175,-1.72881005348159e-05,-8.30987595114302e-05,3.97524005820333e-07,1.2255749129824101e-09,8.34813245949827e-09
1.27,0.000405145131065828,3.06360907246288e-05,-2.70623933207537e-05,-0.000586040799804692,-1.25595297973052e-05,-8.35762217650987e-05,5.0758639626207e-07,1.09631184361709e-09,7.71735797677613e-09
1.28,0.000503296291487256,3.0407969918456e-05,-1.70261579865528e-05,-0.000604653451275085,-8.34321681594544e-06,-8.27339889345476e-05,6.18912953163697e-07,9.942539013996e-10,7.134802980804901e-09
1.29,0.000601573595890874,2.99722317393993e-05,-7.97081247112836e-06,-0.000604566414671583,-4.62140544766624e-06,-8.08842694425829e-05,7.2739134102193e-07,9.19692063751975e-10,6.6057988947102405e-09
1.3,0.000696716136865704,2.95151824238297e-05,9.53243565829671e-08,-0.000586326811832443,-1.30304658730089e-06,-7.83185378448405e-05,8.29192505642667e-07,8.72843923920625e-10,6.13380245688668e-09
1.31,0.000785632947383484,2.91711859286409e-05,7.23564962177638e-06,-0.00055104982412733,1.76273907725325e-06,-7.52837970202635e-05,9.20875036685221e-07,8.54065337537813e-10,5.720004719237351e-09
1.32,0.000865504139017752,2.90045639239631e-05,1.35626999452718e-05,-0.00050038182694889,4.76599149370213e-06,-7.19664075279953e-05,9.99479387397569e-07,8.639794033373001e-10,5.3631106422909806e-09
1.33,0.000933876483526213,2.89989674438645e-05,1.92124206066295e-05,-0.000436444442369715,7.9099274477612e-06,-6.84851231292321e-05,1.0626090377587e-06,9.03507065039158e-10,5.059329195592131e-09
