# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.22,9.067382799635841e-05,-0.000442835019726212,-0.0161389325509755,0.00019289178320846598,-0.00027413892035397,-0.00586552071747945,4.5428983112855e-08,2.71255002348755e-07,0.000294869477172118
1.23,5.21143104387084e-05,-0.000410054733398634,-0.0152533387692367,0.000209028609053571,-0.000359308064727465,-0.008420860709980759,4.64088607553727e-08,2.97247169760821e-07,0.000303575238705996
1.24,1.0726960260304902e-05,-0.000360331421637232,-0.0139627204520935,0.00021786003891953202,-0.00044206764811713606,-0.0108428967629225,4.75780642344463e-08,3.25262538930925e-07,0.00031252597263470603
1.25,-3.22015690384317e-05,-0.00029331512931667796,-0.0122870354814049,0.000218881922984708,-0.000518907408750862,-0.0130672768067629,4.8946237258020403e-08,3.55298663942594e-07,0.000321724964065869
1.26,-7.52869440914739e-05,-0.00020941565832006002,-0.010256529675559,0.000211788293279988,-0.000586067167309641,-0.0150326208204023,5.05224051210828e-08,3.87329642547971e-07,0.000331176089715613
1.27,-0.00011706783533649299,-0.000109895086363489,-0.00791129188017006,0.00019649424398913501,-0.000639708078411954,-0.0166821901870736,5.2314865991234e-08,4.2130335559235395e-07,0.000340884008650939
1.28,-0.000156033608190972,3.07951856028014e-06,-0.00530052925331348,0.00017316072808827901,-0.00067611358007672,-0.0179654870635139,5.43311246371565e-08,4.5713905659872206e-07,0.000350854335794518
1.29,-0.00019066135220395,0.00012643246094345902,-0.0024815757207381803,0.000142218584949113,-0.000691910637510543,-0.0188397338394884,5.6577877129166995e-08,4.94725497480466e-07,0.00036109378920052003
1.3,-0.000219463424299378,0.000256231904809799,0.00048134357223521203,0.000104388024445122,-0.00068429890067507,-0.0192711860344313,5.906105425276411e-08,5.33919774507568e-07,0.00037161030280819
1.31,-0.000241045117382316,0.00038780229375398,0.00351856023894695,6.0689218782499205e-05,-0.000651272942898693,-0.0192362374532845,6.17859298902845e-08,5.74547065192772e-07,0.000382413097514244
1.32,-0.000254170319842888,0.000515896387625348,0.00655658439860509,1.24397305695459e-05,-0.0005918211880402,-0.0187222836738191,6.47572983856789e-08,6.16401401378197e-07,0.000393512704938985
1.33,-0.00025783137444855,0.0006349218546694,0.00951985648157454,-3.87647295711883e-05,-0.0005060848005805321,-0.0177283183834626,6.79797219087558e-08,6.592475869154671e-07,0.000404920940135194
