# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      9.50000000 -0.192989788720276E-002 -0.385869902563672E-003  0.377767367160620E-001  0.212293836525937E-003  0.363328333278268E-003  0.122506053285062E+000  0.994970323466317E+000  0.991392006372787E+000 -0.190241973825125E+001 -0.457232403658675E-001 -0.914204965032899E-002  0.895008396330309E+000
      9.51000000 -0.191319689953071E-002 -0.400798181485815E-003  0.377206666301012E-001  0.291742698781809E-003  0.388719449691991E-003  0.122344251436877E+000  0.993095285041571E+000  0.990800122813261E+000 -0.189553838536927E+001 -0.452798966547180E-001 -0.948574620914772E-002  0.892740254375807E+000
      9.52000000 -0.193040450063755E-002 -0.423533720621676E-003  0.376640332086388E-001  0.363776045712021E-003  0.407431176059482E-003  0.122199856881259E+000  0.991399505451010E+000  0.990367398705625E+000 -0.188908303716808E+001 -0.456391606340759E-001 -0.100133021359081E-001  0.890463558890649E+000
      9.53000000 -0.197264533974797E-002 -0.450300651280243E-003  0.376015566609033E-001  0.415191003511367E-003  0.416993668361647E-003  0.122069684038954E+000  0.990194238873900E+000  0.990151664490633E+000 -0.188297711728176E+001 -0.465888924001071E-001 -0.106349621837617E-001  0.888053641500083E+000
      9.54000000 -0.202687336347053E-002 -0.476576207430533E-003  0.375301096168047E-001  0.439214307700402E-003  0.417210374934891E-003  0.121949630283341E+000  0.989637742507371E+000  0.990156874997295E+000 -0.187712273478308E+001 -0.478194433309728E-001 -0.112437261028941E-001  0.885437137993198E+000
      9.55000000 -0.207970056129434E-002 -0.498486599108114E-003  0.374483039361721E-001  0.436000894118301E-003  0.410241745186547E-003  0.121835634199010E+000  0.989724326800496E+000  0.990331418666341E+000 -0.187142338002544E+001 -0.490144025137853E-001 -0.117483368861557E-001  0.882581981630925E+000
      9.56000000 -0.212048806163913E-002 -0.514012734043223E-003  0.373558843181286E-001  0.411215747952325E-003  0.399844453484010E-003  0.121724040337390E+000  0.990318600950565E+000  0.990586319392781E+000 -0.186579250499034E+001 -0.499234068892490E-001 -0.121015851643414E-001  0.879482910684283E+000
      9.57000000 -0.214298004274912E-002 -0.523523187238959E-003  0.372533412012938E-001  0.373622570227626E-003  0.390052548067850E-003  0.121611539466502E+000  0.991212862111401E+000  0.990826449479260E+000 -0.186015206598992E+001 -0.504002237249235E-001 -0.123126138534541E-001  0.876152224281784E+000
      9.58000000 -0.214547860783162E-002 -0.529444160925140E-003  0.371418856887269E-001  0.332672942865516E-003  0.383830015529558E-003  0.121495038619862E+000  0.992184113456835E+000  0.990982218669785E+000 -0.185442942618325E+001 -0.504063156899976E-001 -0.124388700117550E-001  0.872619101637161E+000
      9.59000000 -0.213006236349082E-002 -0.535257132504290E-003  0.370236403680864E-001  0.296734254956081E-003  0.382213899760936E-003  0.121371764749847E+000  0.993035733971131E+000  0.991029551750738E+000 -0.184855976010039E+001 -0.499919396216241E-001 -0.125623280843032E-001  0.868933992533817E+000
      9.60000000 -0.210146688036506E-002 -0.544288130630389E-003  0.369017453177383E-001  0.272092724023360E-003  0.384208301828752E-003  0.121239687845775E+000  0.993620715500038E+000  0.990992136693805E+000 -0.184249593307146E+001 -0.492694361645060E-001 -0.127609764197348E-001  0.865170991881311E+000
      9.61000000 -0.206603092333700E-002 -0.558777074446308E-003  0.367801181541158E-001  0.262507714494240E-003  0.387324097398119E-003  0.121098103756609E+000  0.993851842865303E+000  0.990928535500580E+000 -0.183622205939324E+001 -0.483882265566620E-001 -0.130870411316522E-001  0.861422096793976E+000
      9.62000000 -0.203078588223875E-002 -0.579489265769331E-003  0.366627955088383E-001  0.269020016128554E-003  0.388389718474434E-003  0.120948073722902E+000  0.993705868707269E+000  0.990913033476078E+000 -0.182976362342916E+001 -0.475133157531599E-001 -0.135580302684161E-001  0.857781706402552E+000
      9.63000000 -0.200255414222972E-002 -0.605797055143498E-003  0.365530119289242E-001  0.289881811283326E-003  0.384231558147144E-003  0.120792437753243E+000  0.993224818177648E+000  0.991019655021445E+000 -0.182318757744864E+001 -0.468041384267822E-001 -0.141588227901310E-001  0.854325081234650E+000
      9.64000000 -0.198693386058520E-002 -0.635925300797330E-003  0.364523296548881E-001  0.320703550538189E-003  0.372039069957883E-003  0.120635280257044E+000  0.992512221140548E+000  0.991313640655846E+000 -0.181658965015162E+001 -0.463908844521735E-001 -0.148475687765540E-001  0.851088124561124E+000
      9.65000000 -0.198723345499051E-002 -0.667065909265272E-003  0.363601531638008E-001  0.355022652592128E-003  0.349537785891240E-003  0.120480948849691E+000  0.991719529263139E+000  0.991847457095013E+000 -0.181007131239377E+001 -0.463497986711972E-001 -0.155584994391170E-001  0.848056263628124E+000
      9.66000000 -0.200362727894530E-002 -0.695314292580870E-003  0.362738426520191E-001  0.385411478546493E-003  0.315277491856170E-003  0.120332915497155E+000  0.991020052574941E+000  0.992654148984223E+000 -0.180371321254828E+001 -0.466837876552067E-001 -0.162005704002804E-001  0.845167355026546E+000
      9.67000000 -0.203288372523891E-002 -0.715693246125037E-003  0.361894311484517E-001  0.405009478060769E-003  0.269257931099728E-003  0.120192848980159E+000  0.990573184914219E+000  0.993732875736611E+000 -0.179755369527220E+001 -0.473164703712085E-001 -0.166581481541300E-001  0.842328621862210E+000
      9.68000000 -0.206890431855513E-002 -0.722674298072756E-003  0.361027313643330E-001  0.409122657328016E-003  0.213788304385983E-003  0.120060207985884E+000  0.990487285784403E+000  0.995029101894422E+000 -0.179157955879032E+001 -0.481051224353249E-001 -0.168032592314037E-001  0.839442547900798E+000
      9.69000000 -0.210405383230072E-002 -0.711434916516593E-003  0.360104745695764E-001  0.396416937509006E-003  0.154110134588768E-003  0.119932484574668E+000  0.990792224954219E+000  0.996420406604003E+000 -0.178573197599582E+001 -0.488719137324925E-001 -0.165248556536516E-001  0.836433355274968E+000
      9.70000000 -0.213097559574600E-002 -0.679648056024586E-003  0.359111144398557E-001  0.369303861597002E-003  0.981689773994470E-004  0.119805993908877E+000  0.991430837273227E+000  0.997722130663842E+000 -0.177992505415020E+001 -0.494462109542083E-001 -0.157702515316909E-001  0.833265544541445E+000
      9.71000000 -0.214439573707909E-002 -0.629126046171111E-003  0.358050647965238E-001  0.333349396337660E-003  0.551615068488728E-004  0.119676911034846E+000  0.992273074613384E+000  0.998721375072770E+000 -0.177407000650522E+001 -0.497063622788249E-001 -0.145829273157488E-001  0.829949198004383E+000
      9.72000000 -0.214239721536644E-002 -0.566439182419289E-003  0.356943703655758E-001  0.295837315240641E-003  0.330529576511200E-004  0.119542185712773E+000  0.993149646814044E+000  0.999234631934222E+000 -0.176809635081860E+001 -0.496089466534333E-001 -0.131163590866816E-001  0.826532121397884E+000
      9.73000000 -0.212679153062561E-002 -0.501892120370344E-003  0.355820325578884E-001  0.263880588902995E-003  0.358808554496527E-004  0.119400059870873E+000  0.993895910681155E+000  0.999170003570889E+000 -0.176196378504822E+001 -0.491969701881882E-001 -0.116097752544102E-001  0.823084053974322E+000
      9.74000000 -0.210247955847277E-002 -0.446912089734904E-003  0.354713177265339E-001  0.242615049835559E-003  0.619790876560650E-004  0.119250129291853E+000  0.994393587402075E+000  0.998567770886108E+000 -0.175566345789032E+001 -0.485846524833967E-001 -0.103273625100884E-001  0.819680570936746E+000
      9.75000000 -0.207599124295622E-002 -0.410677986489908E-003  0.353653038782646E-001  0.233990273636803E-003  0.104037156309876E-003  0.119093120300214E+000  0.994598436759375E+000  0.997598347698611E+000 -0.174921265241757E+001 -0.479233508791780E-001 -0.948032190005014E-002  0.816392589543582E+000
      9.76000000 -0.205364059413292E-002 -0.397293391739866E-003  0.352667087462291E-001  0.236498362132114E-003  0.151190715505129E-003  0.118930662338096E+000  0.994546132342619E+000  0.996513404380665E+000 -0.174264940758577E+001 -0.473588227641489E-001 -0.916194750850259E-002  0.813282428171275E+000
      9.77000000 -0.203985328847749E-002 -0.404693163865274E-003  0.351778132627297E-001  0.245897165625561E-003  0.192439194122871E-003  0.118765253843660E+000  0.994335191479770E+000  0.995566719186372E+000 -0.173603162594115E+001 -0.469927266513596E-001 -0.932304069837743E-002  0.810402087339267E+000
      9.78000000 -0.203617251218703E-002 -0.425775840954445E-003  0.351002026032754E-001  0.256669929967946E-003  0.220050643169537E-003  0.118600381106962E+000  0.994093061995179E+000  0.994935809164378E+000 -0.172943970738780E+001 -0.468599683574593E-001 -0.979869942997405E-002  0.807787342911941E+000
      9.79000000 -0.204122446221187E-002 -0.451285706182439E-003  0.350341774226390E-001  0.263719879582393E-003  0.231581916834965E-003  0.118440505939499E+000  0.993937015576718E+000  0.994675875187310E+000 -0.172297615080788E+001 -0.469282487858315E-001 -0.103751685741952E-001  0.805444293135222E+000
      9.80000000 -0.205158948030677E-002 -0.473200284629647E-003  0.349779894775704E-001  0.263721215991842E-003  0.229755814558592E-003  0.118290567078836E+000  0.993943171602489E+000  0.994723247665616E+000 -0.171675399017908E+001 -0.471184139570337E-001 -0.108678890732234E-001  0.803331954764408E+000
      9.81000000 -0.206319524188503E-002 -0.487195108933296E-003  0.349273489591460E-001  0.255685420575919E-003  0.220405753879414E-003  0.118154838352541E+000  0.994133713992105E+000  0.994943148548986E+000 -0.171087054330809E+001 -0.473366582723545E-001 -0.111778991708353E-001  0.801351199573243E+000
      9.82000000 -0.207266025309550E-002 -0.493248217136657E-003  0.348757225789890E-001  0.240618786729206E-003  0.209545991005696E-003  0.118035386486589E+000  0.994485015193234E+000  0.995197203957247E+000 -0.170537214480616E+001 -0.475053920800992E-001 -0.113052536771964E-001  0.799351882546716E+000
      9.83000000 -0.207806217576459E-002 -0.494358040681459E-003  0.348156800782454E-001  0.220522705755543E-003  0.200937073896925E-003  0.117930755114391E+000  0.994950759347064E+000  0.995399205543364E+000 -0.170022427357272E+001 -0.475807512938425E-001 -0.113191641992720E-001  0.797163931978827E+000
      9.84000000 -0.207888176645740E-002 -0.494216231033190E-003  0.347410342623251E-001  0.197258004667195E-003  0.195157814012545E-003  0.117835613996028E+000  0.995488034057244E+000  0.995536072608192E+000 -0.169530394009030E+001 -0.475511437170718E-001 -0.113044173114356E-001  0.794646400647715E+000
      9.85000000 -0.207526369925572E-002 -0.495074394527778E-003  0.346490141219377E-001  0.171827528256032E-003  0.190377960092472E-003  0.117741818365459E+000  0.996073706258072E+000  0.995649825142114E+000 -0.169042434180072E+001 -0.474201948775995E-001 -0.113125499548980E-001  0.791736974230435E+000
      9.86000000 -0.206705820001609E-002 -0.496802810536485E-003  0.345415142244418E-001  0.144401703984320E-003  0.184186068761710E-003  0.117640712255297E+000  0.996703738343166E+000  0.995795579557371E+000 -0.168538776475827E+001 -0.471847942175014E-001 -0.113405313801314E-001  0.788480092446594E+000
      9.87000000 -0.205320216840834E-002 -0.497428700115138E-003  0.344247433640069E-001  0.115024582006785E-003  0.175387795061892E-003  0.117525875335700E+000  0.997376990964739E+000  0.996000474306486E+000 -0.168004827754405E+001 -0.468210163861760E-001 -0.113433142032476E-001  0.785018396111258E+000
      9.88000000 -0.203181332905919E-002 -0.494660490512588E-003  0.343072645425752E-001  0.845828573511353E-004  0.164839445021277E-003  0.117395203584323E+000  0.998073133247528E+000  0.996244822461023E+000 -0.167435886857386E+001 -0.462863714185138E-001 -0.112687710344590E-001  0.781547579327146E+000
      9.89000000 -0.200099615560103E-002 -0.487457542317694E-003  0.341971581654425E-001  0.554776242165697E-004  0.154989637443545E-003  0.117251433088681E+000  0.998737452174030E+000  0.996472779204849E+000 -0.166838286657930E+001 -0.455382396363416E-001 -0.110934537842417E-001  0.778251561883709E+000
      9.90000000 -0.195998418001382E-002 -0.476788356001429E-003  0.340994642956276E-001  0.315817220162800E-004  0.148511001617196E-003  0.117100889287549E+000  0.999281995960748E+000  0.996623632524548E+000 -0.166226494759065E+001 -0.445598424745508E-001 -0.108396864902113E-001  0.775244398895618E+000
      9.91000000 -0.191006110616830E-002 -0.465235583581885E-003  0.340149305949184E-001  0.174198319712547E-004  0.146837872328904E-003  0.116951041486286E+000  0.999604363289234E+000  0.996665039426332E+000 -0.165617518301125E+001 -0.433810323000343E-001 -0.105663634599514E-001  0.772542196716278E+000
      9.92000000 -0.185480270444915E-002 -0.455739091063132E-003  0.339404655581048E-001  0.168895935420956E-004  0.149391548947827E-003  0.116807953443399E+000  0.999616792675458E+000  0.996610461013237E+000 -0.165025106807530E+001 -0.420835457143531E-001 -0.103402463380972E-001  0.770073890044888E+000
      9.93000000 -0.179950352982529E-002 -0.450178806250894E-003  0.338708991001161E-001  0.320553973343937E-004  0.153845432873680E-003  0.116674682464982E+000  0.999273428779513E+000  0.996512922215148E+000 -0.164456139957254E+001 -0.407877482314883E-001 -0.102038031624734E-001  0.767721586522148E+000
      9.94000000 -0.175002364289172E-002 -0.448505744490067E-003  0.338011037221624E-001  0.624922696663676E-004  0.157229041945239E-003  0.116551128564578E+000  0.998584968234531E+000  0.996439814236313E+000 -0.163910320589395E+001 -0.396263259157266E-001 -0.101556541126906E-001  0.765368832499005E+000
      9.95000000 -0.171152051183410E-002 -0.448786683036359E-003  0.337275035119619E-001  0.105380727014013E-003  0.157290589742689E-003  0.116435088043440E+000  0.997616229806021E+000  0.996442000067317E+000 -0.163382594024378E+001 -0.387155383920535E-001 -0.101518024100787E-001  0.762934740224752E+000
      9.96000000 -0.168751692182870E-002 -0.448062926735828E-003  0.336484700233955E-001  0.156213718724251E-003  0.153493957501698E-003  0.116323734641222E+000  0.996469907315813E+000  0.996531368045849E+000 -0.162866519027787E+001 -0.381342380735770E-001 -0.101252545080092E-001  0.760382755328624E+000
      9.97000000 -0.167953174700659E-002 -0.443587028182727E-003  0.335637709733200E-001  0.209753049482236E-003  0.147276876295895E-003  0.116214705696689E+000  0.995264788292786E+000  0.996675198808505E+000 -0.162356726790759E+001 -0.379157223730220E-001 -0.100140545951729E-001  0.757707988720205E+000
      9.98000000 -0.168721047340279E-002 -0.433926531899394E-003  0.334737046856263E-001  0.260864444647413E-003  0.141558525424446E-003  0.116106385435527E+000  0.994116840486866E+000  0.996807493690289E+000 -0.161849554443467E+001 -0.380509055600736E-001 -0.978615160680805E-002  0.754917537448503E+000
      9.99000000 -0.170870014473871E-002 -0.419577251744117E-003  0.333785697920579E-001  0.305038573000872E-003  0.139759017243229E-003  0.115997559363005E+000  0.993127487350464E+000  0.996851232273867E+000 -0.161342257864300E+001 -0.384969784098312E-001 -0.945306667842505E-002  0.752018477081822E+000
     10.00000000 -0.174100860496512E-002 -0.402967262534827E-003  0.332787244576864E-001  0.338639981894071E-003  0.144684218566216E-003  0.115886988944097E+000  0.992378077864796E+000  0.996743527323807E+000 -0.160832049799553E+001 -0.391856624535106E-001 -0.906976512607258E-002  0.749019194829547E+000
     10.01000000 -0.178024143380309E-002 -0.387916983898660E-003  0.331749750503724E-001  0.359070170004732E-003  0.157572230702805E-003  0.115773402321236E+000  0.991926320126902E+000  0.996456994053370E+000 -0.160316079207783E+001 -0.400286646845704E-001 -0.872229944719222E-002  0.745938122209344E+000
     10.02000000 -0.182180171242708E-002 -0.378701241610695E-003  0.330687562388031E-001  0.365008465690781E-003  0.177498460934485E-003  0.115655978727518E+000  0.991800988582329E+000  0.996012936562809E+000 -0.159792519692442E+001 -0.409222646731040E-001 -0.850658572528169E-002  0.742807730382361E+000
     10.03000000 -0.186073573464180E-002 -0.378884025434144E-003  0.329617134323309E-001  0.356738372715346E-003  0.201273957115905E-003  0.115534924872368E+000  0.991994745020628E+000  0.995483386507721E+000 -0.159261857810814E+001 -0.417551492755226E-001 -0.850220627549727E-002  0.739665090061229E+000
     10.04000000 -0.189234845642247E-002 -0.390142771393605E-003  0.328547773838216E-001  0.336392328473935E-003  0.223939620635749E-003  0.115411546314512E+000  0.992458831483674E+000  0.994979771315364E+000 -0.158727041557665E+001 -0.424222474579941E-001 -0.874613400921768E-002  0.736531103256083E+000
     10.05000000 -0.191303469776154E-002 -0.411387076437570E-003  0.327473052703821E-001  0.307875687626097E-003  0.239883041181584E-003  0.115287468497486E+000  0.993104978756485E+000  0.994627706144453E+000 -0.158191723591573E+001 -0.428433143985901E-001 -0.921320762030874E-002  0.733391347813636E+000
     10.06000000 -0.192108787876995E-002 -0.438537192408039E-003  0.326370060418983E-001  0.276315485556972E-003  0.244424345578952E-003  0.115163229597557E+000  0.993817935675958E+000  0.994531442840834E+000 -0.157657109481754E+001 -0.429809021190214E-001 -0.981148460241650E-002  0.730194582791764E+000
     10.07000000 -0.191717206668589E-002 -0.465247041961806E-003  0.325210252289041E-001  0.247079473695485E-003  0.235463403929822E-003  0.115036998328939E+000  0.994477528636646E+000  0.994737159320151E+000 -0.157119104025901E+001 -0.428506977068574E-001 -0.103987329570149E-001  0.726877177805852E+000
     10.08000000 -0.190422556890771E-002 -0.484574334305679E-003  0.323978954224542E-001  0.224617633394702E-003  0.214586913005253E-003  0.114904304864038E+000  0.994984553633934E+000  0.995208527768849E+000 -0.156567736720408E+001 -0.425191070950630E-001 -0.108199723563635E-001  0.723406726395419E+000
     10.09000000 -0.188676617874649E-002 -0.491185632946208E-003  0.322694447170555E-001  0.211482231335143E-003  0.187064108951878E-003  0.114759270697334E+000  0.995282531670439E+000  0.995827219128497E+000 -0.155989934293918E+001 -0.420875060629434E-001 -0.109567250767599E-001  0.719824462339682E+000
     10.10000000 -0.186978908161919E-002 -0.483330100244520E-003  0.321415781599084E-001  0.207833209763147E-003  0.160492097935185E-003  0.114597059643962E+000  0.995368519428266E+000  0.996423497311374E+000 -0.155374998020617E+001 -0.416675073951279E-001 -0.107708194064255E-001  0.716262309388020E+000
     10.11000000 -0.185758596496897E-002 -0.463742370291305E-003  0.320232598742553E-001  0.211563820581677E-003  0.142397178570599E-003  0.114416552064930E+000  0.995290047566434E+000  0.996829874144372E+000 -0.154720545486837E+001 -0.413546206161738E-001 -0.103240927465570E-001  0.712919772202895E+000
     10.12000000 -0.185281697127709E-002 -0.438954048083778E-003  0.319238509271502E-001  0.218972833166955E-003  0.137617043696039E-003  0.114221975600967E+000  0.995129921063705E+000  0.996939319567244E+000 -0.154036096346343E+001 -0.412076912652789E-001 -0.976258484971295E-002  0.710004395144359E+000
     10.13000000 -0.185605409828472E-002 -0.417117159286676E-003  0.318497848108075E-001  0.225754089922891E-003  0.146504847247397E-003  0.114022586936062E+000  0.994984058564276E+000  0.996744866353944E+000 -0.153342306496605E+001 -0.412389368525378E-001 -0.926776229627682E-002  0.707657856413582E+000
     10.14000000 -0.186585120725424E-002 -0.405103355983898E-003  0.318019578905129E-001  0.228020310188989E-003  0.164753288669949E-003  0.113830335717482E+000  0.994938702651341E+000  0.996343021450866E+000 -0.152665727840793E+001 -0.414157307322351E-001 -0.899195575988270E-002  0.705898369404056E+000
     10.15000000 -0.187925242512515E-002 -0.406018072555726E-003  0.317749634817288E-001  0.223119385131002E-003  0.185000501205970E-003  0.113656346388578E+000  0.995052366314728E+000  0.995897645957470E+000 -0.152030977768662E+001 -0.416720967396871E-001 -0.900338037157344E-002  0.704604306695226E+000
     10.16000000 -0.189256757316623E-002 -0.418152932335025E-003  0.317585217759572E-001  0.210094968564496E-003  0.199623035001220E-003  0.113507583588977E+000  0.995345765946445E+000  0.995577750701386E+000 -0.151453361537495E+001 -0.419260513846160E-001 -0.926334233782537E-002  0.703546565394567E+000
     10.17000000 -0.190222123756770E-002 -0.435818545789527E-003  0.317405318090448E-001  0.189742684870494E-003  0.203596271501311E-003  0.113384974166485E+000  0.995800763215012E+000  0.995494166464661E+000 -0.150934761837998E+001 -0.420984735165486E-001 -0.964519538820899E-002  0.702456639309121E+000
     10.18000000 -0.190549903909832E-002 -0.451708345714350E-003  0.317105336834883E-001  0.164293661551334E-003  0.196261720608079E-003  0.113283609588502E+000  0.996367552834113E+000  0.995660755722021E+000 -0.150464152241559E+001 -0.421295898990589E-001 -0.998703592520991E-002  0.701103360407795E+000
     10.19000000 -0.190104973510684E-002 -0.459802497931173E-003  0.316622944230859E-001  0.136817022466684E-003  0.181308345632644E-003  0.113194776219836E+000  0.996978015543769E+000  0.995995300932527E+000 -0.150022144975547E+001 -0.419899705931233E-001 -0.101560169680093E-001  0.699349831403265E+000
     10.20000000 -0.188904943747512E-002 -0.457617234375398E-003  0.315947078243376E-001  0.110479684802693E-003  0.165036361438570E-003  0.113108870090855E+000  0.997562141298439E+000  0.996358286769866E+000 -0.149587463674570E+001 -0.416840038695964E-001 -0.100978397865510E-001  0.697172819875342E+000
     10.21000000 -0.187099970517523E-002 -0.446917983122194E-003  0.315109599903444E-001  0.878338862360619E-004  0.153681677012099E-003  0.113018035560129E+000  0.998063744644079E+000  0.996612162082617E+000 -0.149142769432839E+001 -0.412452796445375E-001 -0.985208984323234E-002  0.694643806236122E+000
     10.22000000 -0.184921484484388E-002 -0.432686115824228E-003  0.314165886331310E-001  0.703057405646151E-004  0.150930446137997E-003  0.112917662010279E+000  0.998451660593993E+000  0.996676067196719E+000 -0.148677937705588E+001 -0.407251554631440E-001 -0.952902221330225E-002  0.691885780483186E+000
     10.23000000 -0.182613859876997E-002 -0.420851794924568E-003  0.313173717570531E-001  0.580152621069330E-004  0.156616493250514E-003  0.112806478995684E+000  0.998723582057299E+000  0.996554215307356E+000 -0.148190232386713E+001 -0.401776358267864E-001 -0.925933560843521E-002  0.689026538486450E+000
     10.24000000 -0.180368527890860E-002 -0.415773762035856E-003  0.312178436538441E-001  0.499687225710837E-004  0.167060828339882E-003  0.112685594490781E+000  0.998901690940590E+000  0.996328014569971E+000 -0.147682155808818E+001 -0.396448774397033E-001 -0.913867847750570E-002  0.686166040195965E+000
     10.25000000 -0.178279648814032E-002 -0.418490439195570E-003  0.311207902215820E-001  0.445517209041138E-004  0.176831324114159E-003  0.112557158967706E+000  0.999021711621591E+000  0.996117051691630E+000 -0.147158489706521E+001 -0.391475132727252E-001 -0.918941681336075E-002  0.683365463395050E+000
     10.26000000 -0.176333481656719E-002 -0.426405474390871E-003  0.310275749884725E-001  0.401572747407703E-004  0.181154749520754E-003  0.112423310160611E+000  0.999119066457318E+000  0.996025992891721E+000 -0.146623969228767E+001 -0.386824254613921E-001 -0.935409306530069E-002  0.680654544708588E+000
     10.27000000 -0.174432323483291E-002 -0.434480733173750E-003  0.309388256605408E-001  0.357460809633589E-004  0.177999790757096E-003  0.112285742914644E+000  0.999216598738420E+000  0.996099005628530E+000 -0.146082340458525E+001 -0.382281074161096E-001 -0.952196003946894E-002  0.678046778865922E+000
     10.28000000 -0.172442693453296E-002 -0.437430380112085E-003  0.308549785872694E-001  0.311708704074436E-004  0.169017139059533E-003  0.112145851987698E+000  0.999317532317888E+000  0.996299470190489E+000 -0.145536677879352E+001 -0.377553028708849E-001 -0.957727819910854E-002  0.675551418449941E+000
     10.29000000 -0.170250598595667E-002 -0.432047225540591E-003  0.307763933384342E-001  0.271870104685909E-004  0.158978836156566E-003  0.112005112709842E+000  0.999405335031431E+000  0.996522635516865E+000 -0.144990220260013E+001 -0.372391318933841E-001 -0.945022440378439E-002  0.673176000663875E+000
     10.30000000 -0.167806400758396E-002 -0.418756553305166E-003  0.307030642414750E-001  0.251783489772236E-004  0.153925572347109E-003  0.111865306409313E+000  0.999449805430580E+000  0.996636434975270E+000 -0.144446862455436E+001 -0.366688739181019E-001 -0.915062309073316E-002  0.670920052204087E+000
     10.31000000 -0.165147236149562E-002 -0.401778840601827E-003  0.306342029750478E-001  0.267096956606676E-004  0.158711337386189E-003  0.111728353212143E+000  0.999416908715866E+000  0.996535220816485E+000 -0.143910787214830E+001 -0.360527934204039E-001 -0.877111229871795E-002  0.668766015834439E+000
     10.32000000 -0.162393193215980E-002 -0.387788935264122E-003  0.305680373903898E-001  0.330509130204902E-004  0.174871687129437E-003  0.111595776938726E+000  0.999279174670042E+000  0.996186128307646E+000 -0.143385296750689E+001 -0.354172143475151E-001 -0.845749970787110E-002  0.666674945543071E+000
     10.33000000 -0.159721164523695E-002 -0.383518195576586E-003  0.305020546253638E-001  0.448020828188111E-004  0.199652658578396E-003  0.111468055847610E+000  0.999023832917806E+000  0.995649881860072E+000 -0.142871402373432E+001 -0.348007354408518E-001 -0.835625967342203E-002  0.664591907143412E+000
     10.34000000 -0.157325215819390E-002 -0.393167545586046E-003  0.304336857770298E-001  0.617025675637514E-004  0.226638081199009E-003  0.111344203278689E+000  0.998656898070556E+000  0.995066687559974E+000 -0.142366922740249E+001 -0.342455442715347E-001 -0.855821904859455E-002  0.662460959099980E+000
     10.35000000 -0.155373958965779E-002 -0.416621696626055E-003  0.303612009764554E-001  0.826518155706175E-004  0.247824188797701E-003  0.111221842456266E+000  0.998202626543986E+000  0.994610734009556E+000 -0.141866661947734E+001 -0.337881300819434E-001 -0.905999188941405E-002  0.660244621984847E+000
     10.36000000 -0.153974565614906E-002 -0.449203321788636E-003  0.302844604950045E-001  0.105922539896374E-003  0.256415968464318E-003  0.111097835837401E+000  0.997698797134317E+000  0.994429276695836E+000 -0.141363791361427E+001 -0.334514931365851E-001 -0.975909350725197E-002  0.657940107411967E+000
     10.37000000 -0.153150846577875E-002 -0.483140035539866E-003  0.302051979190812E-001  0.129512837529157E-003  0.249288132568132E-003  0.110969295945159E+000  0.997189003287712E+000  0.994589353963434E+000 -0.140852051439751E+001 -0.332404520221929E-001 -0.104862581763120E-001  0.655585296904984E+000
     10.38000000 -0.152839968874953E-002 -0.510235045078860E-003  0.301266759150982E-001  0.151561284420269E-003  0.228128474753249E-003  0.110834640175255E+000  0.996713624387819E+000  0.995053381483663E+000 -0.140328036180273E+001 -0.331410193703794E-001 -0.110636698220213E-001  0.653251081779716E+000
     10.39000000 -0.152909044865268E-002 -0.524713054675769E-003  0.300527816717210E-001  0.170735954371220E-003  0.198774311059153E-003  0.110694318829471E+000  0.996301414059467E+000  0.995694030147722E+000 -0.139792756497773E+001 -0.331240859959311E-001 -0.113666528762784E-001  0.651021609210994E+000
     10.40000000 -0.153188956531200E-002 -0.525100886913697E-003  0.299868280654869E-001  0.186506375904481E-003  0.168988407234218E-003  0.110550948693929E+000  0.995963670431534E+000  0.996342790419151E+000 -0.139251908076189E+001 -0.331528137743631E-001 -0.113641167815234E-001  0.648968273595135E+000
     10.41000000 -0.153518610938338E-002 -0.514383649474335E-003  0.299304281862487E-001  0.199221817279062E-003  0.145589160499871E-003  0.110408776815022E+000  0.995692627377563E+000  0.996852218433575E+000 -0.138714689497889E+001 -0.331922412324982E-001 -0.111214829752873E-001  0.647125443930025E+000
     10.42000000 -0.153789154874180E-002 -0.498413831981192E-003  0.298827895046764E-001  0.209954669673424E-003  0.132138467546376E-003  0.110272607325442E+000  0.995464928955594E+000  0.997145777519720E+000 -0.138191467353702E+001 -0.332188250110550E-001 -0.107658578923971E-001  0.645475395329520E+000
     10.43000000 -0.153975766563030E-002 -0.483319658909779E-003  0.298406502324725E-001  0.220123547936922E-003  0.128141137695797E-003  0.110146480956442E+000  0.995249837451989E+000  0.997234774567070E+000 -0.137690921093266E+001 -0.332272456301908E-001 -0.104298107312370E-001  0.643947185437842E+000
     10.44000000 -0.154145813718389E-002 -0.473096247619533E-003  0.297989031914527E-001  0.230977960078791E-003  0.130014446298173E-003  0.110032464375136E+000  0.995020378672690E+000  0.997197036853976E+000 -0.137217441054538E+001 -0.332320789934144E-001 -0.101994154061834E-001  0.642430359208209E+000
