# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.16,0.00034287919164187997,2.99561099380274e-06,0.0055583949367472,6.88357906137953e-05,8.87170806196898e-06,0.0218683707984459,1.22304506130415e-07,8.76808891629972e-11,0.000509121395651179
1.17,0.000331414535265488,1.39752481005856e-06,0.00209064759301793,9.769894254723259e-05,9.49423289454286e-06,0.0227637742885382,1.1938067756008698e-07,9.209353385054891e-11,0.000522560227217706
1.18,0.000313256461274286,-3.29370147971243e-07,-0.0015211815925063401,0.00012529206998452902,9.820379239373579e-06,0.0230977644012,1.13827713331096e-07,9.65483330994943e-11,0.0005358207137707241
1.19,0.000288645426977208,-2.1280989376992e-06,-0.00518439452203154,0.000149808221908123,9.824641804665199e-06,0.0228472150447839,1.0575868586612901e-07,1.01052391678611e-10,0.000548873181862668
1.2,0.00025833927059455095,-3.93700300596818e-06,-0.00880260023159485,0.000169521507054178,9.49292422424559e-06,0.0220045926563988,9.54767200852444e-08,1.0561560299627101e-10,0.000561687868811316
1.21,0.000223576071643697,-5.69212236389872e-06,-0.0122783836646713,0.000182939125696259,8.823253952083881e-06,0.0205785403857805,8.34529835221393e-08,1.1025006730855999e-10,0.0005742350298260669
1.22,0.000185992416897345,-7.32962304063837e-06,-0.0155160653724327,0.00018893624861061398,7.825984841238099e-06,0.0185939980014719,7.02900851823676e-08,1.14969412653145e-10,0.000586485046320345
1.23,0.000147504462869642,-8.78816064840057e-06,-0.0184244701178959,0.000186860916685161,6.52351779520658e-06,0.0160918437577199,5.66745687508803e-08,1.19788052006473e-10,0.00059840853464811
1.24,0.000110162754802251,-1.00110919115199e-05,-0.0209196203827262,0.000176599113379583,4.949590727754921e-06,0.0131280591704517,4.33230793920757e-08,1.24720409633176e-10,0.0006099764545402519
1.25,7.599419109204271e-05,-1.09484693927337e-05,-0.0229272714763529,0.000158594086149807,3.14820039418466e-06,0.00977243261551894,3.09272012414262e-08,1.29780147765572e-10,0.000621160216575244
1.26,4.68455800551637e-05,-1.15587767343953e-05,-0.0243852083507657,0.000133818441793762,1.17222120608902e-06,0.0061068323854016,2.01018837348151e-08,1.34979422151603e-10,0.000631931788093644
1.27,2.42428427164656e-05,-1.1810379654530499e-05,-0.0252452302602307,0.000103702046280725,-9.182180986974708e-07,0.0022230938264380397,1.1341829825784899e-08,1.40328192060923e-10,0.0006422637970532129
1.28,9.27814737172693e-06,-1.16826799893594e-05,-0.025474757910308,7.002285897535439e-05,-3.05754731206822e-06,-0.0017794220481317,4.98928479773385e-09,1.45833607299314e-10,0.0006521296334141799
1.29,2.5343393146698003e-06,-1.11669658546959e-05,-0.025058008465453,3.4771117669521e-05,-5.17671375881278e-06,-0.00579652995179801,1.21545349974956e-09,1.51499491740626e-10,0.0006615035477368059
