# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      9.82000000 -0.877383350344966E-003  0.845782114602887E-003  0.352914002057288E-001  0.126107245922341E-004 -0.406170707102685E-004  0.117691546564295E+000  0.999710962076262E+000  0.100093094363457E+001 -0.169749133062209E+001 -0.201096344663527E-001  0.193853338522501E-001  0.808879217577967E+000
      9.83000000 -0.891574750572913E-003  0.833503821825421E-003  0.352262201296306E-001 -0.120430578999776E-004 -0.533995274601797E-004  0.117530679782486E+000  0.100027574619732E+001  0.100122267257685E+001 -0.169106387159428E+001 -0.204141131875763E-001  0.190844809704265E-001  0.806563941424616E+000
      9.84000000 -0.891418331234370E-003  0.827283829729856E-003  0.351680123729125E-001 -0.380164878570672E-004 -0.690780074232093E-004  0.117378158787629E+000  0.100086956723892E+001  0.100158005054047E+001 -0.168484037322967E+001 -0.203897892917647E-001  0.189228136573298E-001  0.804412851933296E+000
      9.85000000 -0.878996747153634E-003  0.828554571928589E-003  0.351131698130347E-001 -0.584391719033180E-004 -0.860674889230881E-004  0.117236294002324E+000  0.100133534688682E+001  0.100196665951359E+001 -0.167887300795152E+001 -0.200852532917867E-001  0.189326393950181E-001  0.802343025564182E+000
      9.86000000 -0.859289816167390E-003  0.838400703839944E-003  0.350575297195711E-001 -0.687533491758727E-004 -0.101537489704198E-003  0.117105580204650E+000  0.100156943458709E+001  0.100231779906198E+001 -0.167317229076303E+001 -0.196150321982890E-001  0.191381958583402E-001  0.800259192304804E+000
      9.87000000 -0.838451741873255E-003  0.856483428245402E-003  0.349972564730748E-001 -0.677164840163604E-004 -0.111657528179672E-003  0.116984839456226E+000  0.100154419991199E+001  0.100254622707738E+001 -0.166771054959494E+001 -0.191199694551745E-001  0.195311622232764E-001  0.798073927648003E+000
      9.88000000 -0.821895725666652E-003  0.880333340861475E-003  0.349293760443109E-001 -0.573140039999516E-004 -0.112624166784020E-003  0.116871699948128E+000  0.100130565994360E+001  0.100256567074342E+001 -0.166243302706208E+001 -0.187234576530270E-001  0.200547143797324E-001  0.795719788762549E+000
      9.89000000 -0.812806096266975E-003  0.905472058138528E-003  0.348519406765182E-001 -0.416784918413825E-004 -0.102039734197454E-003  0.116763084713005E+000  0.100094851014273E+001  0.100232219829874E+001 -0.165726913940132E+001 -0.184976661179877E-001  0.206065381245766E-001  0.793152961277001E+000
      9.90000000 -0.811539119876321E-003  0.926429355049151E-003  0.347640189851936E-001 -0.254349099827184E-004 -0.800151221302275E-004  0.116655516948588E+000  0.100057825751541E+001  0.100181912755933E+001 -0.165213949787069E+001 -0.184501771557000E-001  0.210621833307342E-001  0.790352914864647E+000
      9.91000000 -0.816059468562444E-003  0.938302731780071E-003  0.346657445535393E-001 -0.120756060544834E-004 -0.494705612381861E-004  0.116545278085071E+000  0.100027425942270E+001  0.100112356825027E+001 -0.164695954317783E+001 -0.185342249261721E-001  0.213105962856956E-001  0.787323389458790E+000
      9.92000000 -0.823190348950062E-003  0.938252328356789E-003  0.345585125065069E-001 -0.294512107299921E-005 -0.154484451429360E-004  0.116428620516173E+000  0.100006682173636E+001  0.100035050916511E+001 -0.164164439818769E+001 -0.186773334967412E-001  0.212879702284712E-001  0.784096732983551E+000
      9.93000000 -0.830160202884702E-003  0.926341353510137E-003  0.344451974789428E-001  0.281885760086885E-005  0.163306087097308E-004  0.116302232263063E+000  0.999936107458408E+000  0.999629848596860E+000 -0.163611940164765E+001 -0.188165039889362E-001  0.209965567042015E-001  0.780738697795950E+000
      9.94000000 -0.835821056261783E-003  0.905401488346069E-003  0.343301244220505E-001  0.741040299936713E-005  0.411279667751557E-004  0.116163980011889E+000  0.999832203955865E+000  0.999068726744177E+000 -0.163033688162799E+001 -0.189257543560545E-001  0.205012855726345E-001  0.777347611617263E+000
      9.95000000 -0.841044566738873E-003  0.879997817359238E-003  0.342185525398882E-001  0.129372162600653E-004  0.564490480205015E-004  0.116013723902457E+000  0.999707353029461E+000  0.998723091385279E+000 -0.162429445086665E+001 -0.190248921867220E-001  0.199060362100979E-001  0.774042540196538E+000
      9.96000000 -0.848132663139644E-003  0.854915836072819E-003  0.341156287751862E-001  0.200749330863228E-004  0.624746134971275E-004  0.115853840380824E+000  0.999546349866053E+000  0.998588208655074E+000 -0.161804659477601E+001 -0.191659665605577E-001  0.193192516199144E-001  0.770939534243551E+000
      9.97000000 -0.859487285655343E-003  0.833750162789719E-003  0.340250357565070E-001  0.273912891478384E-004  0.615766193211503E-004  0.115689104474864E+000  0.999381636865978E+000  0.998609897069817E+000 -0.161170172857429E+001 -0.194030755084753E-001  0.188220554670306E-001  0.768121121720486E+000
      9.98000000 -0.876105112693561E-003  0.818085778327106E-003  0.339477682002463E-001  0.316728475004070E-004  0.571923983469752E-004  0.115525778301959E+000  0.999285696391733E+000  0.998710165339440E+000 -0.160540137061631E+001 -0.197584079931454E-001  0.184499238132293E-001  0.765608880531445E+000
      9.99000000 -0.896561748199543E-003  0.807481716878413E-003  0.338815178846883E-001  0.291738838675512E-004  0.525477526984471E-004  0.115370051557288E+000  0.999342713008577E+000  0.998816100234236E+000 -0.159928484094626E+001 -0.201995173757044E-001  0.181925461390741E-001  0.763349887056169E+000
     10.00000000 -0.916975552834063E-003  0.800128723885114E-003  0.338209982148848E-001  0.173107223782352E-004  0.497130719070362E-004  0.115226260338438E+000  0.999610379798236E+000  0.998881085567457E+000 -0.159344918257473E+001 -0.206387805258416E-001  0.180088564778509E-001  0.761224393785126E+000
     10.01000000 -0.932056136472905E-003  0.793808269233666E-003  0.337592414514507E-001 -0.388972842192019E-005  0.492694384343106E-004  0.115095458459257E+000  0.100008746040383E+001  0.998892178446790E+000 -0.158791724869610E+001 -0.209572487448333E-001  0.178487504164608E-001  0.759075331248042E+000
     10.02000000 -0.936898458502014E-003  0.786728875378062E-003  0.336895576863138E-001 -0.312165786343303E-004  0.505659801718670E-004  0.114974864536689E+000  0.100070120314651E+001  0.998864160457237E+000 -0.158262565307198E+001 -0.210451041016776E-001  0.176719162379660E-001  0.756752497791011E+000
     10.03000000 -0.928860829492336E-003  0.777958007330748E-003  0.336075770746064E-001 -0.588850093395919E-004  0.523100511383648E-004  0.114858461495594E+000  0.100132138718534E+001  0.998826155722584E+000 -0.157743865290393E+001 -0.208437565150026E-001  0.174574777715207E-001  0.754158353286506E+000
     10.04000000 -0.908797803844382E-003  0.767411952598060E-003  0.335127089586563E-001 -0.801819964137251E-004  0.531532906791065E-004  0.114738653850946E+000  0.100179750218941E+001  0.998808421333427E+000 -0.157218566175916E+001 -0.203732273478077E-001  0.172036707324421E-001  0.751280467192381E+000
     10.05000000 -0.881138858076122E-003  0.755578807718370E-003  0.334084933604528E-001 -0.895893262469325E-004  0.520346781697695E-004  0.114608513449878E+000  0.100200639521889E+001  0.998834658838616E+000 -0.156671171737431E+001 -0.197335203431191E-001  0.169215437910605E-001  0.748198966960663E+000
     10.06000000 -0.852727473729100E-003  0.743227201423691E-003  0.333016650755902E-001 -0.846239203396311E-004  0.482399260523670E-004  0.114463903362702E+000  0.100189330872223E+001  0.998920718014621E+000 -0.156092492225993E+001 -0.190782506555702E-001  0.166283780922295E-001  0.745065138785239E+000
     10.07000000 -0.830798211294154E-003  0.731274646110210E-003  0.332001912159151E-001 -0.667235464445696E-004  0.413133757962691E-004  0.114304767910850E+000  0.100149133745912E+001  0.999076605064168E+000 -0.155482496397275E+001 -0.185691642530051E-001  0.163447138343330E-001  0.742057211412587E+000
     10.08000000 -0.820792069960289E-003  0.720821637991641E-003  0.331109191338418E-001 -0.408501248676692E-004  0.310167734204445E-004  0.114135140511538E+000  0.100091213502353E+001  0.999307432096102E+000 -0.154850283598693E+001 -0.183273171494272E-001  0.160950955194798E-001  0.739327703427147E+000
     10.09000000 -0.824769405029751E-003  0.713212477283492E-003  0.330376274385765E-001 -0.139498164696918E-004  0.174488795815549E-004  0.113961870130182E+000  0.100031117421536E+001  0.999610773272569E+000 -0.154211197660695E+001 -0.183978744826673E-001  0.159094088074964E-001  0.736960075280837E+000
     10.10000000 -0.840954949070404E-003  0.709950166335316E-003  0.329801278440271E-001  0.718041551897409E-005  0.128436020883404E-005  0.113792532461419E+000  0.999839987290717E+000  0.999971378542625E+000 -0.153582141133294E+001 -0.187403471887943E-001  0.158209576132148E-001  0.734949056202232E+000
     10.11000000 -0.864530710318528E-003  0.712385998669266E-003  0.329346640223486E-001  0.178710170010842E-004 -0.160355122626237E-004  0.113633280039816E+000  0.999602145396207E+000  0.100035699156783E+001 -0.152976781373158E+001 -0.192466675623549E-001  0.158595366582315E-001  0.733209962526891E+000
     10.12000000 -0.889342422828527E-003  0.721261222591698E-003  0.328953590454071E-001  0.167374059831156E-004 -0.323430297078389E-004  0.113487368214724E+000  0.999627750679627E+000  0.100071932716693E+001 -0.152402288212956E+001 -0.197794755537958E-001  0.160412551498221E-001  0.731611281965593E+000
     10.13000000 -0.909875250603403E-003  0.736298437847416E-003  0.328560901039759E-001  0.567799429227709E-005 -0.450924003842999E-004  0.113354777847352E+000  0.999873842875440E+000  0.100100189032943E+001 -0.151858527717509E+001 -0.202161607455285E-001  0.163595257331524E-001  0.730016558391988E+000
     10.14000000 -0.922797890524645E-003  0.756049553906039E-003  0.328120803627696E-001 -0.111887208416296E-004 -0.519316336256376E-004  0.113232888160775E+000  0.100024835262738E+001  0.100115271064829E+001 -0.151339591703087E+001 -0.204830636042435E-001  0.167818015836738E-001  0.728319750141659E+000
     10.15000000 -0.927582785363401E-003  0.778099703091499E-003  0.327607183454116E-001 -0.291727241973520E-004 -0.512906538085221E-004  0.113117754076903E+000  0.100064690010169E+001  0.100113736135645E+001 -0.150836658654567E+001 -0.205689874595521E-001  0.172542260245807E-001  0.726463249906792E+000
     10.16000000 -0.926091178509490E-003  0.799565749024419E-003  0.327015178519984E-001 -0.445983003624750E-004 -0.427637695015383E-004  0.113005391373271E+000  0.100098798619356E+001  0.100094734582952E+001 -0.150340855070661E+001 -0.205156988249942E-001  0.177127808561647E-001  0.724436758431875E+000
     10.17000000 -0.921407355112315E-003  0.817704264552939E-003  0.326355039750606E-001 -0.557660194737189E-004 -0.271607056297938E-004  0.112892615551152E+000  0.100123416995225E+001  0.100060109950623E+001 -0.149845112236844E+001 -0.203918673449089E-001  0.180967916064630E-001  0.722263463712596E+000
     10.18000000 -0.916459154356416E-003  0.830419235416114E-003  0.325644725540752E-001 -0.630275621808346E-004 -0.624697880217527E-005  0.112777306629253E+000  0.100139350652639E+001  0.100013811744307E+001 -0.149344742806017E+001 -0.202624339031650E-001  0.183601361714283E-001  0.719983503445660E+000
     10.19000000 -0.912979594647213E-003  0.836534520143289E-003  0.324904701788735E-001 -0.680845854074601E-004  0.176904406329413E-004  0.112658284292794E+000  0.100150383742535E+001  0.999609257418026E+000 -0.148837153345717E+001 -0.201656935236382E-001  0.184771914444285E-001  0.717642396289528E+000
     10.20000000 -0.911157179417555E-003  0.835815354426993E-003  0.324155795271037E-001 -0.729153770514047E-004  0.422857997949485E-004  0.112535106986643E+000  0.100160895993449E+001  0.999066916192179E+000 -0.148321390750180E+001 -0.201057095908599E-001  0.184432073491786E-001  0.715286278716462E+000
     10.21000000 -0.909994450424483E-003  0.828816459048655E-003  0.323418531491497E-001 -0.788283025335600E-004  0.654306221660629E-004  0.112408011281708E+000  0.100173773163775E+001  0.998557613717901E+000 -0.147798000543573E+001 -0.200603856210762E-001  0.182708562341839E-001  0.712960442307666E+000
     10.22000000 -0.908095363105539E-003  0.816660017680438E-003  0.322711673864351E-001 -0.860154953706405E-004  0.854727606675748E-004  0.112277983777271E+000  0.100189431446053E+001  0.998117638155590E+000 -0.147269177898242E+001 -0.199989335695364E-001  0.179852580533322E-001  0.710706120737781E+000
     10.23000000 -0.904459143213794E-003  0.800812785235526E-003  0.322048922437694E-001 -0.937085234148989E-004  0.101308802435667E-003  0.112146777685095E+000  0.100206172024958E+001  0.997771062846462E+000 -0.146738796059309E+001 -0.198993822816779E-001  0.176190155951468E-001  0.708553246332240E+000
     10.24000000 -0.898919869243221E-003  0.782881002236255E-003  0.321434848191129E-001 -0.100754345933840E-003  0.112409833116202E-003  0.112016677578972E+000  0.100221457354161E+001  0.997529239657815E+000 -0.146211881072082E+001 -0.197581964331525E-001  0.172076701775317E-001  0.706511568864044E+000
     10.25000000 -0.892088944216905E-003  0.764417339398679E-003  0.320862500529185E-001 -0.106264426487701E-003  0.118794185490715E-003  0.111889980040427E+000  0.100233340601354E+001  0.997391459437935E+000 -0.145693465735210E+001 -0.195889233664644E-001  0.167854481086770E-001  0.704565500422805E+000
     10.26000000 -0.884915034754980E-003  0.746747393835687E-003  0.320314673617286E-001 -0.110007219210131E-003  0.120937400627352E-003  0.111768373149167E+000  0.100241323770014E+001  0.997346985982861E+000 -0.145187228350683E+001 -0.194124561881073E-001  0.163814609279775E-001  0.702677016864691E+000
     10.27000000 -0.878146850034174E-003  0.730850286556115E-003  0.319768797601068E-001 -0.112387665764675E-003  0.119618406951227E-003  0.111652504600879E+000  0.100246305711768E+001  0.997378475950695E+000 -0.144694552817151E+001 -0.192452244170447E-001  0.160171135152241E-001  0.700796486505828E+000
     10.28000000 -0.871994125230864E-003  0.717332043888831E-003  0.319203218516265E-001 -0.114087107725127E-003  0.115737673990910E-003  0.111541941613426E+000  0.100249786941944E+001  0.997465992413136E+000 -0.144214452006460E+001 -0.190917931287360E-001  0.157055587764574E-001  0.698876476068663E+000
     10.29000000 -0.866142027818949E-003  0.706494633874800E-003  0.318601815164201E-001 -0.115603805906089E-003  0.110173992185118E-003  0.111435496680735E+000  0.100252861688066E+001  0.997590150131603E+000 -0.143744291810335E+001 -0.189452357162954E-001  0.154532477828841E-001  0.696881838550741E+000
     10.30000000 -0.860068701199062E-003  0.698447078912911E-003  0.317955119050956E-001 -0.116959568815714E-003  0.103735950252879E-003  0.111331677165605E+000  0.100255578789786E+001  0.997733173190411E+000 -0.143280781580803E+001 -0.187941286045348E-001  0.152623903256221E-001  0.694792100861578E+000
     10.31000000 -0.853456343187488E-003  0.693171841534345E-003  0.317258577671951E-001 -0.117721079810614E-003  0.972057751824638E-004  0.111228967950655E+000  0.100256993327324E+001  0.997877930134568E+000 -0.142820594360902E+001 -0.186315471888406E-001  0.151324247322227E-001  0.692597601288305E+000
     10.32000000 -0.846452861598154E-003  0.690485324870458E-003  0.316510605410161E-001 -0.117297987326617E-003  0.914005256570814E-004  0.111125818131217E+000  0.100255821557382E+001  0.998006596246699E+000 -0.142360338038418E+001 -0.184607506266705E-001  0.150591698275345E-001  0.690295186212912E+000
     10.33000000 -0.839642424856487E-003  0.689912735754319E-003  0.315713089928900E-001 -0.115327867652042E-003  0.871428027172157E-004  0.111020469223480E+000  0.100251281326622E+001  0.998101295071333E+000 -0.141896181353748E+001 -0.182944908894719E-001  0.150321159164216E-001  0.687889281961722E+000
     10.34000000 -0.833756063026853E-003  0.690587441559230E-003  0.314874861030005E-001 -0.111920411957729E-003  0.850770338018394E-004  0.110910942481990E+000  0.100243621176849E+001  0.998148097676283E+000 -0.141423828416989E+001 -0.181486674080427E-001  0.150322646500814E-001  0.685399408939972E+000
