# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
15.122,6.264233157218108e-06,0.005119173152464447,-0.060574980714704414
15.132,0.0004423335695112856,0.00510967599369153,0.01628985903750399
15.142,0.0008806453724239998,0.00510019645417511,0.09383052681103538
15.152,0.0013197914871891452,0.005090734501227706,0.1717995321687616
15.162,0.0017583484035871358,0.005081290102222477,0.24994514499083892
15.172,0.002194886632915778,0.005071863224593115,0.32801305495219013
15.182,0.002627976243871376,0.0050624538358337275,0.4057473481221504
15.192,0.0030561927107883055,0.005053061903498732,0.4828915497643555
15.202,0.003478126693120111,0.00504368739520273,0.5591903933012831
15.212,0.0038923949358749994,0.005034330278620412,0.6343918093465892
15.222,0.004297647326778578,0.005024990521486437,0.7082482291416593
15.232,0.00469257007395131,0.005015668091595328,0.7805171887109669
15.242,0.005075890036340505,0.005006362956801342,0.8509621493394248
15.252,0.005446382658469883,0.004997075085018391,0.9193539873184392
15.262,0.005802881064796868,0.004987804444219903,0.9854727109874436
15.272,0.006144283752104927,0.004978551002438721,1.0491089350611877
15.282,0.006469560167777741,0.004969314727767001,1.1100649770329136
15.292,0.006777754410163635,0.004960095588356088,1.1681556153174046
15.302,0.007067987360654099,0.00495089355241642,1.2232085634442094
15.312,0.007339458480423092,0.004941708588217403,1.2750648857247844
15.322,0.007591450202126369,0.004932540664087316,1.3235798983009206
15.332,0.007823333626281544,0.004923389748413195,1.3686243219586924
15.342,0.008034570849925666,0.004914255809640724,1.410084819231097
