# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.94000000  0.171769128110934E-003  0.150874287621746E-003  0.128938033723783E-002 -0.408565654304032E-003 -0.769012395917528E-003 -0.648309526156876E-001  0.109782734727150E+001  0.118413305650878E+001  0.165231847040119E+002  0.411285627394574E-001  0.361254823405426E-001  0.308730449285744E+000
      0.95000000  0.182125337918958E-003  0.165412572517770E-003  0.136802409888501E-002 -0.425012894247254E-003 -0.773416050809469E-003 -0.656918805048437E-001  0.110069427429877E+001  0.118323812999887E+001  0.165637542396731E+002  0.431492290737373E-001  0.391896320676777E-001  0.324112975688474E+000
      0.96000000  0.197856993760563E-003  0.178003660302254E-003  0.145235687051905E-002 -0.439538128401322E-003 -0.777225465183996E-003 -0.665555067844657E-001  0.110305085443637E+001  0.118222252656040E+001  0.166041112213195E+002  0.463880854600652E-001  0.417334199280209E-001  0.340508835940775E+000
      0.97000000  0.218791716043783E-003  0.189811381950666E-003  0.154404531680795E-002 -0.450131729084615E-003 -0.780882371737050E-003 -0.674213179192436E-001  0.110444656653005E+001  0.118119247616168E+001  0.166441430643349E+002  0.507674577227942E-001  0.440429897563273E-001  0.358273415285247E+000
      0.98000000  0.243934546030100E-003  0.201743121293666E-003  0.164408691932716E-002 -0.454625288274743E-003 -0.783680440031791E-003 -0.682871338595760E-001  0.110441281130503E+001  0.117998619966567E+001  0.166833590346435E+002  0.560239220789372E-001  0.463339083834532E-001  0.377593903604039E+000
      0.99000000  0.271346840212927E-003  0.213670829424617E-003  0.175181112641822E-002 -0.451081852773184E-003 -0.784289611848380E-003 -0.691499701842558E-001  0.110255254357492E+001  0.117830665122075E+001  0.167211053535575E+002  0.616901533142469E-001  0.485776293383164E-001  0.398270703581959E+000
      1.00000000  0.298215494211023E-003  0.224222345467113E-003  0.186469199778305E-002 -0.438217532690139E-003 -0.781699339413204E-003 -0.700072922356490E-001  0.109863158785220E+001  0.117594058046021E+001  0.167568556238432E+002  0.671207003873142E-001  0.504667301410884E-001  0.419694601143874E+000
      1.01000000  0.321087942234631E-003  0.231292112214219E-003  0.197897456531012E-002 -0.415784338283699E-003 -0.776076799518466E-003 -0.708580422602136E-001  0.109265588916164E+001  0.117294563382047E+001  0.167904334178963E+002  0.715531732379252E-001  0.515425289989127E-001  0.441006625535657E+000
      1.02000000  0.336255081637101E-003  0.233030302788212E-003  0.209072359816912E-002 -0.384881677243386E-003 -0.769060881130948E-003 -0.717030127568618E-001  0.108492847781154E+001  0.116970194696368E+001  0.168220775058891E+002  0.741984717079009E-001  0.514207614181880E-001  0.461341714131216E+000
      1.03000000  0.340293328275428E-003  0.228798156600087E-003  0.219676125073095E-002 -0.348152728518635E-003 -0.763305307556757E-003 -0.725445281495722E-001  0.107607795917555E+001  0.116679665350856E+001  0.168523521399809E+002  0.743605315012312E-001  0.499967266990139E-001  0.480033901967798E+000
      1.04000000  0.330766060937417E-003  0.219583901254111E-003  0.229512185800411E-002 -0.309765406803911E-003 -0.761489675276650E-003 -0.733857509997156E-001  0.106703874142140E+001  0.116479990442656E+001  0.168819812581583E+002  0.715836563512618E-001  0.475218602630992E-001  0.496705175561289E+000
      1.05000000  0.306998441528146E-003  0.207663388665412E-003  0.238499557139234E-002 -0.275035095320673E-003 -0.765307413595755E-003 -0.742300532741603E-001  0.105895560373326E+001  0.116404873915263E+001  0.169117061072803E+002  0.658071597894079E-001  0.445140298833139E-001  0.511239678880442E+000
      1.06000000  0.270707836257933E-003  0.195702120223872E-003  0.246643989227776E-002 -0.249591241684294E-003 -0.774944710782901E-003 -0.750807388378831E-001  0.105299681276325E+001  0.116454743949381E+001  0.169422255022502E+002  0.574805927279002E-001  0.415542971495539E-001  0.523710096078569E+000
      1.07000000  0.226182494001149E-003  0.185792065585655E-003  0.254022738896351E-002 -0.238151019585546E-003 -0.789277443904262E-003 -0.759410879312299E-001  0.105009506483193E+001  0.116602450323990E+001  0.169742071646091E+002  0.475774855826955E-001  0.390813593280822E-001  0.534336808464786E+000
      1.08000000  0.179747095674342E-003  0.178921813895544E-003  0.260802683884728E-002 -0.243188726945915E-003 -0.806602169718653E-003 -0.768144251859021E-001  0.105068109146950E+001  0.116809775213018E+001  0.170083033367311E+002  0.374597092211191E-001  0.372877185953831E-001  0.543518807119392E+000
      1.09000000  0.138468276390847E-003  0.175089774118650E-003  0.267280037578871E-002 -0.263962079186339E-003 -0.825429577654390E-003 -0.777038615903720E-001  0.105450562427189E+001  0.117044324912585E+001  0.170450982102239E+002  0.285923639857669E-001  0.361543501679428E-001  0.551907506887238E+000
      1.10000000  0.108371763662662E-003  0.173866771126458E-003  0.273904311214327E-002 -0.296355235143050E-003 -0.844880330175393E-003 -0.786115646300904E-001  0.106063818502326E+001  0.117287364523512E+001  0.170849616802166E+002  0.221742904359415E-001  0.355754317343989E-001  0.560444302394942E+000
      1.11000000  0.927224485202166E-004  0.174951545905335E-003  0.281246235752667E-002 -0.333773442728429E-003 -0.864524659757533E-003 -0.795377526718579E-001  0.106767917795437E+001  0.117529950200764E+001  0.171278550898637E+002  0.188013133773203E-001  0.354748919264753E-001  0.570282461147980E+000
      1.12000000  0.910075978047512E-004  0.178310912132476E-003  0.289892857362616E-002 -0.368938939188816E-003 -0.883902548772028E-003 -0.804798874301430E-001  0.107414173546843E+001  0.117762849618155E+001  0.171731871878149E+002  0.182888291945888E-001  0.358332479285805E-001  0.582566849463571E+000
      1.13000000  0.990837291314631E-004  0.183827146774738E-003  0.300291504944719E-002 -0.396050285060266E-003 -0.902187199105822E-003 -0.814325791948256E-001  0.107888567794741E+001  0.117969851688430E+001  0.172198197024706E+002  0.197355927793441E-001  0.366148684787736E-001  0.598123517214643E+000
      1.14000000  0.110545653652206E-003  0.190769656619809E-003  0.312597348255725E-002 -0.412557626286932E-003 -0.918349699186904E-003 -0.823884761144791E-001  0.108145280482011E+001  0.118131323732325E+001  0.172662669086426E+002  0.218254444395669E-001  0.376643712688182E-001  0.617172709275044E+000
      1.15000000  0.118909151484450E-003  0.197591256278094E-003  0.326588358181228E-002 -0.419886477907161E-003 -0.931802305738303E-003 -0.833399870308234E-001  0.108217890003350E+001  0.118236950357613E+001  0.173110479221336E+002  0.232725362379259E-001  0.386719576636671E-001  0.639188767708199E+000
      1.16000000  0.119863923278014E-003  0.202371974541348E-003  0.341690022713267E-002 -0.422797834057015E-003 -0.943090931733552E-003 -0.842812926031715E-001  0.108203535089682E+001  0.118298768177214E+001  0.173530767090133E+002  0.232571650418053E-001  0.392661802069303E-001  0.662980239095703E+000
      1.17000000  0.112795523413169E-003  0.203782605717968E-003  0.357109073802540E-002 -0.427565180595046E-003 -0.954064988757490E-003 -0.852099316564102E-001  0.108225129498538E+001  0.118353477875889E+001  0.173919503795929E+002  0.216986281632556E-001  0.392019368660270E-001  0.686975579499040E+000
      1.18000000  0.101020001140886E-003  0.202003492966902E-003  0.372030933699334E-002 -0.439582605961252E-003 -0.967213062241461E-003 -0.861274002699313E-001  0.108384646696869E+001  0.118448727719236E+001  0.174280345125127E+002  0.192686654885127E-001  0.385303671503821E-001  0.709615871299982E+000
      1.19000000  0.906232863804718E-004  0.198924281106063E-003  0.385811016449559E-002 -0.461226108685751E-003 -0.984392249964456E-003 -0.870386040751024E-001  0.108723548854548E+001  0.118618620504969E+001  0.174623272746718E+002  0.171403277310646E-001  0.376241858798786E-001  0.729716116941176E+000
      1.20000000  0.882749693262227E-004  0.197298008752469E-003  0.398097189901809E-002 -0.490704958666741E-003 -0.100566536340850E-002 -0.879504661997683E-001  0.109203764042168E+001  0.118862468264721E+001  0.174961719665656E+002  0.165570364464141E-001  0.370056239798564E-001  0.746679351205538E+000
      1.21000000  0.987239661013595E-004  0.199166634387087E-003  0.408855481447394E-002 -0.522310287002824E-003 -0.102905059294876E-002 -0.888702898015459E-001  0.109715596832645E+001  0.119141573371751E+001  0.175309381721502E+002  0.183638399669384E-001  0.370473791225434E-001  0.760520158114079E+000
      1.22000000  0.122782611270154E-003  0.204432574092207E-003  0.418315224683236E-002 -0.548022593545839E-003 -0.105155425466335E-002 -0.898044654226518E-001  0.110110320161233E+001  0.119399839179558E+001  0.175677822050501E+002  0.226518308696278E-001  0.377152110113574E-001  0.771738409998970E+000
      1.23000000  0.156459397541836E-003  0.210540512982626E-003  0.426880203273875E-002 -0.560024592741362E-003 -0.107109574855319E-002 -0.907578208612099E-001  0.110247743887780E+001  0.119599701607269E+001  0.176075368127313E+002  0.286300968855057E-001  0.385262590788442E-001  0.781136944808153E+000
      1.24000000  0.191573734835506E-003  0.213720276528846E-003  0.435053478807563E-002 -0.553391382990783E-003 -0.108828117715482E-002 -0.917335107450390E-001  0.110044700283500E+001  0.119753575109205E+001  0.176507041798754E+002  0.347728715653937E-001  0.387927276828379E-001  0.789672903524211E+000
      1.25000000  0.217774055638569E-003  0.211351704878507E-003  0.443396634018641E-002 -0.528151254597195E-003 -0.110686738383633E-002 -0.927330718571354E-001  0.109509869958378E+001  0.119930208988108E+001  0.176974791127751E+002  0.392123076752098E-001  0.380559018156449E-001  0.798378171555348E+000
      1.26000000  0.225477504831985E-003  0.204237434955843E-003  0.452507043650978E-002 -0.490036338856901E-003 -0.113233567011237E-002 -0.937562921976012E-001  0.108753545971670E+001  0.120226974119536E+001  0.177477378473497E+002  0.402771702345244E-001  0.364830449144309E-001  0.808315811505575E+000
      1.27000000  0.208939914033438E-003  0.197394842786492E-003  0.462974504412136E-002 -0.449552704092842E-003 -0.116901749142888E-002 -0.948008433596777E-001  0.107967153210961E+001  0.120717796546906E+001  0.178009854394929E+002  0.370291690347747E-001  0.349831052336128E-001  0.820501973592485E+000
      1.28000000  0.168529087682674E-003  0.198591776016568E-003  0.475288252803252E-002 -0.419448636304310E-003 -0.121713999520445E-002 -0.958620097705152E-001  0.107375561567414E+001  0.121402122199961E+001  0.178563226541399E+002  0.296340613490950E-001  0.349202677995967E-001  0.835744228829868E+000
      1.29000000  0.111384146786151E-003  0.215000558447330E-003  0.489704580574365E-002 -0.411162083161338E-003 -0.127143813610056E-002 -0.969330396260258E-001  0.107173805917606E+001  0.122183588414812E+001  0.179125228652911E+002  0.194338992836652E-001  0.375125125016150E-001  0.854418673772616E+000
      1.30000000  0.500314531653105E-004  0.249444422465214E-003  0.506130870828160E-002 -0.431247126312183E-003 -0.132237473374810E-002 -0.980064563760008E-001  0.107466363629911E+001  0.122894832254540E+001  0.179682717109286E+002  0.866215678837126E-002  0.431873663600991E-001  0.876285752497030E+000
      1.31000000 -0.858861832600431E-006  0.298143228404359E-003  0.524102319760002E-002 -0.478948094935722E-003 -0.135975686221223E-002 -0.990761463779850E-001  0.108228931175047E+001  0.123362334566638E+001  0.180225291269343E+002 -0.147563274268625E-003  0.512247596929056E-001  0.900473759806112E+000
      1.32000000 -0.287179225107740E-004  0.351326980042131E-003  0.542901946927974E-002 -0.545875232294789E-003 -0.137725221436704E-002 -0.100139452834468E+000  0.109307771949074E+001  0.123483662143445E+001  0.180748759962955E+002 -0.489672104113905E-002  0.599051068142803E-001  0.925707416962424E+000
      1.33000000 -0.269838299248193E-004  0.396774195178204E-003  0.561807821948541E-002 -0.618122848114651E-003 -0.137567559548602E-002 -0.101198230674211E+000  0.110460427446666E+001  0.123280412300923E+001  0.181256693216777E+002 -0.456644493926524E-002  0.671456765274095E-001  0.950741422742540E+000
      1.34000000  0.272176715564831E-005  0.424871670983414E-003  0.580376094700215E-002 -0.680319217239321E-003 -0.136331850866955E-002 -0.102258100712301E+000  0.111427052322819E+001  0.122899120789873E+001  0.181758879899544E+002  0.457164444425561E-003  0.713640110669301E-001  0.974834729491406E+000
      1.35000000  0.510422535114808E-004  0.432923597156412E-003  0.598628326042557E-002 -0.720318124472175E-003 -0.135290032689976E-002 -0.103325933345242E+000  0.112009276650930E+001  0.122555803824565E+001  0.182266902164628E+002  0.850985866495376E-002  0.721778207479768E-001  0.998044188294741E+000
      1.36000000  0.103936874432342E-003  0.426636918480702E-003  0.617037104012359E-002 -0.732881900720687E-003 -0.135632223537415E-002 -0.104406524850927E+000  0.112128898553244E+001  0.122446583524829E+001  0.182788568931556E+002  0.172011316515184E-001  0.706066816254108E-001  0.102117140985390E+001
      1.37000000  0.147304053013686E-003  0.417931964380436E-003  0.636291425055427E-002 -0.720982147404094E-003 -0.137952187861326E-002 -0.105499994217512E+000  0.111844867840187E+001  0.122663882030442E+001  0.183323776898816E+002  0.242002807774539E-001  0.686611853303161E-001  0.104535013311527E+001
      1.38000000  0.171482711021783E-003  0.419915804857206E-003  0.656932934467525E-002 -0.694211550616485E-003 -0.141978868691346E-002 -0.106601257741992E+000  0.111322413839206E+001  0.123156392403988E+001  0.183863940302177E+002  0.279683940541371E-001  0.684871998455552E-001  0.107144090904852E+001
      1.39000000  0.173939023050151E-003  0.441208282821064E-003  0.679028612637492E-002 -0.664931788325649E-003 -0.146684141828520E-002 -0.107702037237869E+000  0.110766847726946E+001  0.123751696741742E+001  0.184395547811306E+002  0.281649186854274E-001  0.714422513768485E-001  0.109951092771743E+001
      1.40000000  0.159160595079662E-003  0.482170802431583E-003  0.702041381405018E-002 -0.643696631508962E-003 -0.150726769670196E-002 -0.108794638179317E+000  0.110348549378971E+001  0.124231964908815E+001  0.184906412470519E+002  0.255878498774667E-001  0.775173911717393E-001  0.112865432968316E+001
      1.41000000  0.135924629839245E-003  0.534765317802964E-003  0.724973509816866E-002 -0.635769311857172E-003 -0.153037361222239E-002 -0.109875817967742E+000  0.110148613749983E+001  0.124428940488246E+001  0.185391799544521E+002  0.216972814135747E-001  0.853631428263819E-001  0.115725562603973E+001
      1.42000000  0.113183226282158E-003  0.586134491587795E-003  0.746729274395214E-002 -0.640055937047622E-003 -0.153282032765447E-002 -0.110948948137682E+000  0.110145089003875E+001  0.124295686909386E+001  0.185857591281012E+002  0.179398992793460E-001  0.929041704202888E-001  0.118358951336069E+001
      1.43000000  0.963349475610162E-004  0.624297460754199E-003  0.766538045236041E-002 -0.650716694064776E-003 -0.151995573783125E-002 -0.112023446752636E+000  0.110241939042509E+001  0.123923305112915E+001  0.186319022308350E+002  0.151626148457933E-001  0.982611418418759E-001  0.120649062866826E+001
      1.44000000  0.853945299873066E-004  0.643383670270491E-003  0.784251206002546E-002 -0.660573785298039E-003 -0.150324543734831E-002 -0.113111736149099E+000  0.110324882506526E+001  0.123495986163135E+001  0.186795599801422E+002  0.133473127217902E-001  0.100561980357171E+000  0.122579819814138E+001
      1.45000000  0.756656344199281E-004  0.646031097752604E-003  0.800389863714519E-002 -0.664726616490490E-003 -0.149498479690670E-002 -0.114225112577180E+000  0.110318138238504E+001  0.123205720090443E+001  0.187304544852224E+002  0.117451062809986E-001  0.100279393176358E+000  0.124239545305196E+001
      1.46000000  0.603991864558447E-004  0.641866568710554E-003  0.815940645683292E-002 -0.662815188915783E-003 -0.150271877669884E-002 -0.115370327908076E+000  0.110217999374727E+001  0.123166004306292E+001  0.187855601099767E+002  0.931117541903874E-002  0.989505416807169E-001  0.125785907547529E+001
      1.47000000  0.341023638852708E-004  0.642778901950235E-003  0.832010483874424E-002 -0.659091035977508E-003 -0.152593623852825E-002 -0.116548202474193E+000  0.110091467962332E+001  0.123363899405535E+001  0.188449165158392E+002  0.522147766852239E-002  0.984170978182570E-001  0.127390704531282E+001
      1.48000000 -0.499616128529749E-005  0.657173871235623E-003  0.849500924069811E-002 -0.660491502973670E-003 -0.155657070114375E-002 -0.117754515113512E+000  0.110044580300118E+001  0.123671916035342E+001  0.189077955951586E+002 -0.759803010282074E-003  0.999412663304002E-001  0.129189856469418E+001
