# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.95,0.0037512762405196103,-7.31347850479777e-05,0.031938831061391,-0.0012871173461259599,7.773085281278079e-05,-0.0383640667383274,1.57287444953853e-05,1.1390782263016102e-08,0.00249189054627091
0.96,0.0038425094327683,-6.960153672437e-05,0.0375119531645906,-0.000769422203681782,7.1522832130879e-05,-0.0334356490578887,1.53568892684319e-05,9.95988943041572e-09,0.00252508925814473
0.97,0.0038565842019198703,-6.56482723977109e-05,0.0423187882899483,-0.0002530476884054,6.84174561608271e-05,-0.0277016218650219,1.49372748391052e-05,8.99064397632275e-09,0.00255825969628212
0.98,0.0037961762731776,-6.2118779917204e-05,0.0462440489649805,0.00025062534409204704,6.84500278704307e-05,-0.0212812786700269,1.4473767360137803e-05,8.54414913386476e-09,0.00259140488650686
0.99,0.0036656520702957798,-5.9880610089975795e-05,0.0491908868873505,0.000731031515478222,7.149453830552571e-05,-0.0143101153857568,1.39714121770861e-05,8.697156472267991e-09,0.00262452275511778
1.0,0.0034708618876562103,-5.9805682178005004e-05,0.0510831015499597,0.0011786850307999,7.72463679776202e-05,-0.0069370396483951794,1.3436180645016198e-05,9.543720986510441e-09,0.0026576057830469102
1.01,0.00321888847023082,-6.27415036869379e-05,0.0518669463135922,0.00158539002982133,8.52037056723405e-05,0.000678706475185415,1.2874704530441801e-05,1.11961677451969e-08,0.0026906407623765198
1.02,0.00291776627815095,-6.947111908751589e-05,0.0515124973594917,0.00194438950610268,9.46520013932773e-05,0.00837085846290993,1.2294010605357e-05,1.3785237755024799e-08,0.00272360865561772
1.03,0.00257618772380991,-8.066170935140591e-05,0.0500145557411536,0.00225044976750129,0.000104656604348242,0.0159696201914431,1.1701267344355499e-05,1.74593161891952e-08,0.00275648455504391
1.04,0.00220321224244204,-9.68038531227998e-05,0.0473930580392002,0.00249988197089281,0.000114068855584353,0.0233052737840554,1.11035540536414e-05,2.23826897937446e-08,0.00278923773645678
1.05,0.00180799235595275,-0.00011814555722546399,0.0436929771976468,0.0026905063014288,0.000121550228199593,0.0302118444115303,1.0507660517211699e-05,2.87328306674886e-08,0.00282183179914059
1.06,0.00139952819619657,-0.000144626977268563,0.0389837022193845,0.00282156754929119,0.000125617658586858,0.036530752015105,9.919922607162339e-06,3.6696758702685804e-08,0.0028542248815187398
1.07,0.000986458623191443,-0.000175823006346652,0.0333578936684656,0.0028936129546158302,0.000124711116858835,0.0421143784264664,9.3460965463893e-06,4.64665922289526e-08,0.0028863699402442698
1.08,0.0005768934869442,-0.000210901395517958,0.0269298213981568,0.00290834416634329,0.000117281943015239,0.0468294757461159,8.79127188518171e-06,5.8234452788851904e-08,0.0029182150791926802
1.09,0.000178288100665158,-0.00024860365503482403,0.0198332015025886,0.00286845504031774,0.00010189781540734301,0.0505603405080371,8.259820965163049e-06,7.218694208146269e-08,0.00294970391413093
