# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.96,0.0014920598253982,7.45101978405646e-05,0.00981667801791412,0.00023399862018992797,0.000277252494836811,-0.00987886827678881,2.28099787681809e-06,8.24207154754761e-08,0.000193959205737543
0.97,0.00141680734916595,2.4820180409211604e-05,0.0113140124147001,0.00038824354501214,0.000290155415695696,-0.00840722551249788,2.15807611489425e-06,8.48062066130879e-08,0.000198688317737982
0.98,0.0013215444442353699,-2.65163255335082e-05,0.0125917400865896,0.0005255837039990509,0.00029380122406164397,-0.00671100738310089,2.02271794799874e-06,8.702227477991931e-08,0.000203589538504263
0.99,0.00120990991696128,-7.77258421888571e-05,0.0136165846075,0.000643523973724954,0.000288153046579634,-0.004822580955158261,1.87800511192001e-06,8.90734847970918e-08,0.00020866866344226102
1.0,0.00108583908267417,-0.000127123275146145,0.0143599105253032,0.000740324991917809,0.000273518559827494,-0.0027791882567000897,1.7271276071207802e-06,9.097272965398891e-08,0.000213930917660893
1.01,0.0009534003959787821,-0.000173175461611945,0.0147984372535834,0.000815040692632146,0.000250500047687101,-0.000622320993548763,1.5732636456987899e-06,9.274001439575009e-08,0.000219381028567257
1.02,0.000816626373393372,-0.000214544184354563,0.0149148811601039,0.000867516425168819,0.000219935630295271,0.00160301382436454,1.4194633816593001e-06,9.44008885137431e-08,0.000225023333341127
1.03,0.000679349573467578,-0.000250109120752371,0.0146985064397411,0.000898346830667866,0.000182838982992851,0.0038491330797292204,1.26854287114158e-06,9.59846659853842e-08,0.000230861917024577
1.04,0.000545054361207768,-0.000278973528569996,0.0141455641791871,0.000908795846396884,0.00014034368360561398,0.00606661267362938,1.12299414709984e-06,9.75225791707872e-08,0.000236900775279341
1.05,0.00041675416152453596,-0.000300457095100282,0.0132595993109615,0.0009006842815527131,9.36564957402658e-05,0.00820530441687096,9.84916206184146e-07,9.90460051904466e-08,0.000243143994460773
