# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.75,7.837052535677529e-06,-5.02238091371454e-05,-0.0146856392191419,0.00023008167507534904,2.054511305359e-05,-0.00408082444527183,5.2998996597925404e-08,2.9445326746291997e-09,0.000232321127427927
0.76,-4.85502663393105e-06,-5.1649029139732795e-05,-0.0144487826491975,0.000223027951116954,1.4485605157689599e-05,-0.0054009329873760704,4.97650382630428e-08,2.8774549678614596e-09,0.00023793739717787798
0.77,-1.5083895002479599e-05,-5.23849535322758e-05,-0.0140963640548353,0.000216329040521383,7.88243010076062e-06,-0.006708238708409539,4.70257776613481e-08,2.8063160608720697e-09,0.00024370794613545697
0.78,-2.32626078153619e-05,-5.2175460495847794e-05,-0.013628937838858,0.000210610937767499,8.22582183650444e-07,-0.007993047803597709,4.48981160296767e-08,2.7229553194026297e-09,0.000249636759806053
0.79,-2.99505835534655e-05,-5.07881496246937e-05,-0.0130478021654373,0.000206348379645526,-6.50867616291886e-06,-0.00924562387498023,4.34766912375274e-08,2.62179900769402e-09,0.000255726702185996
0.8,-3.5804026102799106e-05,-4.8047777501733e-05,-0.0123550330584654,0.00020383145735846698,-1.38403885579607e-05,-0.0104562348481958,4.28291912940464e-08,2.50014527829137e-09,0.000261979689076398
0.81,-4.1518866861323904e-05,-4.3862880012571e-05,-0.011553515738982,0.000203148143056193,-2.08389921180937e-05,-0.0116152132411133,4.2992984332627795e-08,2.35821583549518e-09,0.000268396904567438
0.82,-4.7771305210028e-05,-3.82425347263142e-05,-0.010646968887332,0.000204184342374571,-2.7138591276025896e-05,-0.0127130287144015,4.3973343272405604e-08,2.19899459874053e-09,0.000274979045581013
0.83,-5.51613423329371e-05,-3.13017024044565e-05,-0.00963995823201519,0.000206641467129381,-3.23743147228385e-05,-0.0137403706322238,4.574346962535469e-08,2.0278928271905502e-09,0.00028172657982587703
0.84,-6.41645042765993e-05,-2.32552191936267e-05,-0.00853789685382192,0.000210069856442455,-3.62144953314594e-05,-0.0146882375205052,4.824642819481559e-08,1.8522948918559198e-09,0.000288640004145279
0.85,-7.50962344540641e-05,-1.44020460067458e-05,-0.007347030698869821,0.000213914825352308,-3.8387875230640204e-05,-0.0155480298618371,5.13989969346883e-08,1.6810478939036202e-09,0.000295720092674714
